# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMean.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
AE177	0.0013306342900704	0.00971835615792953	0	0.00251861029418355	0	0	0	0.00289356140639767	0.00223876470594093	0.014030193321345	0.00959309030235756	0	0.024252788804243	0	0.00289356140639767	0.0030097078195261	0	0.018405070433925	0.00312201877585466	1
LW09	0.00315187976274231	0.0118026419166706	0.00473971668607209	0.00333065331546301	0.000493073099203541	0.000657430798938054	0.00131486159787611	0.00802205201424193	0.00705062571067888	0.0112531310772251	0.00699953550933452	0.000657430798938054	0.00909533720292588	0.00131486159787611	0.00358919849078839	0.000986146198407082	0.0126203553822912	0.00703934766872061	0.0070211868114238	1
WYC23	0.00698755208546142	0.00598172087623804	0.00522730607933753	0	0	0	0.00130682651983438	0.00130682651983438	0.00130682651983438	0.00623423742902957	0.00632954149922649	0.00130682651983438	0.0267096341890964	0	0.00337809754871981	0.00351369305141565	0.00261365303966877	0.0046849240685542	0.0233158021676983	1
BB10	0.00118119029539161	0.00745506539949943	0.00577800264753506	0.00612095930630115	0.00106672112850022	0.00447688326322468	0.00440873852068104	0.00427748905567011	0.0051267950558442	0.00776337370078726	0.00994039321882612	0.00122552627373334	0.00361706484600085	0.000948196558666859	0.00418615635569556	0.00562125203502979	0.00297989837688111	0.00832952887645336	0.0044759237738846	1
WYT36	0.00609905242211601	0.0155108580448107	0	0	0.000692495360535684	0.0157348092921883	0.00276998144214274	0.00536208845401195	0.00491388068641868	0.0151496941042229	0.00541330801761049	0.000923327147380912	0.00849430722299683	0	0.0049788730637467	0.000692495360535684	0.00146343890449658	0.0102151330207541	0.00517464807516478	1
WEL04	0.00210832854538729	0.00896596762770719	0.000475902622823753	0.00400786819951453	0	0.00744907004042819	0.00212225520361266	0.00448198071320148	0.00349305386750572	0.00475168099565185	0.0113250757357347	0.000951805245647506	0.00287654301478316	0.00142770786847126	0.00903675164764778	0.00845565635088777	0	0.00735840204746081	0.00285684900611943	1
WYM13	0.00536582382727663	0.00999050837471893	0.0063196323456128	0	0.00221543488354653	0.00208152242172168	0.00116125199150784	0.00371154566877605	0.00232250398301568	0.00607285196411405	0.00443272111555789	0.00174187798726176	0.00993963158203351	0.00460821830627171	0.010315610857316	0.00087093899363088	0.00358241884768945	0.014551081224114	0.00728059268024758	1
WYT64	0.00409607846913543	0.0114672086538231	0	0.00740000908780784	0	0.00232379874494257	0.00232379874494257	0.00116189937247128	0.00116189937247128	0.0148259569501079	0.0117304049888158	0	0.00300346630744971	0.00232379874494257	0.00300346630744971	0.00244639794168218	0.0032618639222429	0.00600693261489943	0.00222060462825998	1
AE76	0	0.0114848053724458	0.000877684479068169	0.000964338391034982	0.00637152138731072	0.00556215608646471	0	0.00953737814190339	0.00802274648587793	0.00645045028185691	0.00777315663759248	0.00143144173116014	0.00828781093246686	0.00216346900044815	0.00834542096835612	0.00292566324764159	0	0.00886841097947345	0.00548639717838486	1
AE151	0.00150755478353856	0.00762793643261838	0.00328773617320444	0.00683700190992991	0	0.00134004869647872	0.00240201216300823	0.00155574835843556	0.00134004869647872	0.00180525586709266	0.0109882861033007	0	0.00201007304471807	0	0	0.011718041472048	0	0.00314940905858588	0.00163690003149653	1
SP15	0.000723176902713594	0.0177643824503822	0.000964235870284792	0.000723176902713594	0.000723176902713594	0.000964235870284792	0.000964235870284792	0.00482117935142396	0.00249251356653642	0.0161029190669649	0.00796475300538299	0	0.00385694348113917	0.00152827769625162	0.00192847174056958	0.00186938517490231	0.000964235870284792	0.00192847174056958	0.00805216705853108	1
WYM14	0	0.0168984782011465	0.000855717120260497	0.00165899750032386	0.000641787840195373	0.00171143424052099	0	0.00613542757471795	0.00375858121629025	0.0146674788371333	0.00481473920053248	0.000855717120260497	0.00171143424052099	0.00597057788338873	0.00221199666709848	0	0.000855717120260497	0.0066012119593597	0.00884082064124092	1
WYT67	0.00222911782016233	0.0142258245902281	0	0.00067103132773797	0.00785889543929582	0.00178941687396792	0	0.0111337334864211	0.00178941687396792	0.01599778913036	0.0062715860505647	0.00141807932169841	0.0133906586999865	0.00504960575011559	0.00559007345994219	0	0	0.0166149779600269	0.00315531150377056	1
AE24	0.00119802965493136	0.011032225786787	0.00100783007327619	0.00332003219253854	0	0.0135707456831124	0.00159737287324181	0.00393748183525418	0.00201566014655237	0.0185604443661181	0.00760887036291804	0.00159737287324181	0.00745019980987995	0	0.00521040589303599	0.00151174510991428	0	0.0196495155711201	0.00910349725109313	1
AE139	0.0023063015266685	0.00520374568628335	0.00162462286005579	0.00320570146563985	0	0.00324924572011158	0.00205004580148311	0.00102502290074156	0.00205004580148311	0.0155829238068497	0.00809705233138415	0	0.00205004580148311	0	0	0.00829087326962387	0.00205004580148311	0.00632431442233625	0.00211184952304358	1
WP07	0.000613222401590241	0.0123611284222247	0.000817629868786988	0.00245288960636096	0.000971934511122702	0.000817629868786988	0.00819231665252658	0.00712502741918695	0.00678568036310991	0.0113868571815395	0.00613566630135512	0.00163525973757398	0.00694319273291041	0.00259182536299387	0.00271610763234256	0.00122644480318048	0.000817629868786988	0.00564728005141348	0.0045147782789862	1
WYC01	0.00746956253855321	0.0111137741075694	0.00199731663588703	0.00549559462983103	0	0.0126360528684573	0	0.00471651238626005	0.00863405401824274	0.0108813265761373	0.00816450764906473	0.0033829053231651	0.00307487265511095	0	0.0158693518444905	0.00218104526094684	0.00426875124380025	0.0045105404308868	0.00506780682839579	1
WGP09	0.00349931826599756	0.00778395618335007	0.00068539950412729	0.00235689826832738	0.00496663343790063	0.00557180654872448	0.00686932592923102	0.00738953860146775	0.00725749976057347	0.00467734143804353	0.00829646593381783	0.00285806452823655	0.00429525238746386	0.00260955917561488	0.00245713152030921	0.00509263342625505	0.00260955917561488	0.00814540458076109	0.0133584164890692	1
WYC29	0.0119840431986307	0.00740449844282247	0.00677949698814374	0.00166828260996393	0.000718490212352962	0.00470073715470869	0	0.0034343472912274	0.0019159738996079	0.00535898465302367	0.011589773351401	0.0019159738996079	0.00247636034142345	0.000957986949803949	0.00414035071289314	0.00805737852649802	0	0.00774768385894219	0.00197373569074584	1
BB86	0	0.0220450400809267	0	0.00538092040634883	0	0	0.0146487041526673	0.002470853129554	0.00657485134425691	0.00519582422989035	0.0105724322571834	0	0.00391620955513261	0.001235426564777	0.0019581047775663	0.00277970977074825	0.002470853129554	0.00762248924946361	0.00295706187286042	1
PH11	0	0.00827618809870939	0.0031225406627686	0.00476215101651987	0.00037715163625184	0.00509499524128427	0.000502868848335786	0.00292033788153227	0.00129989711572884	0.00229766911073993	0.0118372804470554	0.000502868848335786	0.00241746903319648	0.00159405653478611	0.00685686385995431	0.00856434832573829	0	0.00952794674503634	0.00424832065387639	1
BB25	0.00299442192727807	0.0156432799726689	0.00299442192727807	0.00355953484955468	0	0.012414366265155	0.000998140642426023	0.00258015613111699	0.00399256256970409	0.0144429182997894	0.00880117765665408	0	0.000998140642426023	0	0.0066600189173751	0.00118651161651823	0.000998140642426023	0.00730831401242801	0.00466569033684473	1
OWW01	0.00402526442238743	0.0143377645160972	0.00173419293122642	0.0020981313440412	0	0.00134175480746248	0.00222860649567989	0.01453783215859	0.00201263221119371	0.01284126111399	0.00762931048940031	0	0.0071879452158309	0.00134175480746248	0.00416578195252335	0.00100631610559686	0	0.00737586328942348	0.0067042977874141	1
AE105	0.00132990813420515	0.00549591995480766	0	0	0	0.00111877148184898	0.0264207812581009	0	0.00401075380930483	0.00383912535757462	0.00648114486287869	0	0.00177321084560687	0	0.00111877148184898	0.00544717508139498	0.00111877148184898	0.00177321084560687	0.000479473492220991	1
BCW03	0.00109383384631459	0.013355437905947	0.00377002596632375	0.00109383384631459	0.00173368562842822	0	0	0.0115317660701109	0.00522847109474321	0.0189803895872765	0.00498085968547674	0.00145844512841946	0.00861487581327195	0	0.00291689025683892	0.00109383384631459	0	0.00776174010378712	0.00874271016785314	1
SP10	0.000811146842545092	0.0202424306211205	0.00303623610790727	0.00371907785564762	0	0	0.00108152912339346	0.00432611649357383	0.00622407843544281	0.0106370398276556	0.00567011640064244	0.00108152912339346	0.00216305824678691	0.00387724135080337	0	0.00324458737018037	0.00108152912339346	0.00502246571409234	0.00279144264924756	1
BB65	0.00143018499291291	0.0174294620568083	0.0071658940799679	0.0179713268568156	0	0.00190691332388389	0.00363014791481327	0.00467850752780321	0.00749224432921756	0.00393771859020027	0.00934109803957564	0	0.00151119305524075	0.00381382664776777	0.00316731447256246	0	0	0.00246464971718269	0.00163449713475762	1
WYT21	0.00228004349223707	0.0110993906374793	0.00210181780673418	0.000497287271570586	0.00411561132467756	0.00447882610095616	0.00105090890336709	0.0141729398632389	0.00914517058891749	0.0126797247891718	0.00529637899326599	0.00816292458700066	0.0107914573584769	0.00502920707593177	0.00586499948418519	0.00178275622066649	0.00105090890336709	0.0139993254064571	0.00594828017872862	1
LW08	0.00241142930982007	0.0153203278321622	0.000701257443055287	0.00241142930982007	0.0015778292468744	0	0.000701257443055287	0.0068592513023103	0.00620296573569623	0.0136374523851317	0.00544614922567573	0.000701257443055287	0.0045524603030227	0.000701257443055287	0.00162826935877895	0.00210377232916586	0	0.00477370830661194	0.00523170084211072	1
WYC39	0.000453003706047489	0.00938699609376306	0	0.00547084222271614	0.000717993886772979	0.00181201482418995	0	0.00833115906052959	0.00265298142754098	0.00869466474433308	0.0140150714427905	0.00216533506515728	0.00140245604287968	0.00340891702715601	0.00728165488197525	0.0087939023990104	0	0.00312266024752125	0.00176214686175583	1
SAC16	0.00499449063924868	0.0103895566205065	0.00073280309022043	0.00970442642664596	0.00237534169773297	0.00219840927066129	0.00073280309022043	0.00702663971619655	0.00616242766487338	0.00470490318694566	0.00935148266813165	0.00116146541841196	0.00432858768205592	0.00378853701726479	0.00931388725116725	0	0.00073280309022043	0.00409267777929368	0.0094666187907578	1
AE157	0.00212945369344381	0.00695245815200568	0.0021967603711592	0.00387215238743815	0	0	0.0165709052267772	0.0032951405567388	0.00283927159125841	0.0128794949227208	0.00990786077761312	0	0.0032951405567388	0	0.00429125121744367	0.00617167724571126	0.00174089140567881	0.00783066320320149	0.00452250053697463	1
BB38	0.00372736019768045	0.00809402468007113	0.00567825358961863	0.00388769843456474	0.00072096987802349	0.00791030721008564	0.0195969846368862	0.00319334679116499	0	0.00406692469499478	0.0137674765644376	0	0.000961293170697986	0	0.000961293170697986	0.00316672855654125	0.000961293170697986	0.00480646585348993	0.0104849354234869	1
BB91	0.000699269085777368	0.0160093933589518	0	0.0170280650385925	0.000699269085777368	0.000932358781036491	0	0.00664704962334297	0.00402958761027654	0.0043069603044106	0.0167851087011105	0.00147775370516093	0	0.00634689713721238	0.00402958761027654	0	0.000932358781036491	0.00526209887744362	0.00246539303718485	1
BB59	0.0017341464760967	0.0118915247600268	0.00115609765073113	0.00590247527481285	0.0031084250437822	0.00231219530146226	0.00499657091712815	0.00482084049789247	0.00346829295219339	0.00667622791855005	0.00953657536524237	0.00115609765073113	0.00384047326639702	0	0.00231219530146226	0.00516272427482268	0.00268437561566589	0.0122208821767915	0.0140386215560322	1
WYT41	0.000561189093429395	0.0165120092530027	0.000748252124572526	0.00145065276232869	0.00112237818685879	0.00149650424914505	0.000748252124572526	0.00739585159056002	0.00118595155853239	0.0132685754132068	0.0052772974600217	0.00118595155853239	0.0118757186808115	0	0.00351711400552416	0.00275369348490677	0	0.0142724389742812	0.00197856835319244	1
WYT40	0.000718693200663184	0.0157153469081153	0	0.0018577949732376	0	0	0	0.0113514064986267	0.00191651520176849	0.0169943117742373	0.00558609125818762	0	0.0172798244757837	0	0.0024770599643168	0.000718693200663184	0	0.0203357262434236	0.00322200020313393	1
AE46	0.00392443643293467	0.0126935686474094	0	0.00111372002620648	0	0.0037476218756376	0.00440386767820534	0.00648232080563876	0.00296992006988394	0.0158654403149109	0.00586416228877588	0	0.00667946424797864	0	0.011714204359771	0.000702679101682049	0.004684527344547	0.010586289786772	0.0121646156967215	1
WiW38	0	0.0172530801466711	0	0.00402032928219314	0	0	0.0052620080528815	0	0.00252379026052577	0.025418024333657	0.00775238945807926	0	0.00326195159157219	0.00126189513026288	0	0.00369756466280119	0	0.0226219970725545	0.00272806987471935	1
HW12	0.00280749813814427	0.0110280285066966	0.00132156035293762	0.00115031099804353	0.00742630443206636	0.00461267952165358	0.00153374799739137	0.0121939194475968	0.0115857602323036	0.00872949202261048	0.00560397366034186	0.00458962836822991	0.00813238719857939	0	0.00434145422687911	0.000766873998695685	0.00051124933246379	0.0114745341909277	0.00359428222858649	1
AE145	0	0.0104702794217821	0.000882476412275253	0.00237273363433329	0	0.00316364484577773	0.00228116843350247	0	0.00279738404245444	0.0138843062624223	0.00763703235266262	0	0.00949093453733318	0	0	0.00307357016210597	0	0.00176495282455051	0.00427123814691384	1
AE20	0.00252214983703832	0.0088478198584412	0	0.0015464490923139	0	0	0	0.0020619321230852	0	0.0122851685774421	0.00835984466171749	0	0.00562254461443596	0	0.00336286644938442	0.00648241543220511	0.00542479857246962	0.0331628954529916	0.0131754104682965	1
OWW12	0.0110127373872991	0.00966437550246861	0.00745707340956367	0.00385144090072849	0.000927019614877055	0.00654471245567896	0.0092213327925052	0.00123602615316941	0	0.0133552299008149	0.00593764985371218	0.00123602615316941	0.0015596913524541	0	0.00717432470082621	0	0	0.00181074558530802	0.00834108572557592	1
WEL07	0.00137780925836534	0.00882475299677177	0.000918539505576894	0.0101754579325342	0.000344452314591335	0.00475791961951946	0.00118719508867361	0.0039428136054043	0.00491359144746422	0.0036223282854089	0.0102723015947659	0	0.00437388394522376	0.00639813599127483	0.00290347035328526	0.00772012849207782	0.000918539505576894	0.00697905732974194	0.00468715308315069	1
BW01	0.0116229903199499	0.0144635610346324	0	0.0021533571319626	0.00240068722012303	0.00227532686988078	0.000717785710654199	0.00835520148373529	0.00488622209040447	0.0139890676750258	0.00540396652180615	0.00329102056690299	0.00812671820356446	0	0.00715329755499262	0.000853247576205293	0.000717785710654199	0.015051995978624	0.00427108251552957	1
AE33	0.00189353033467452	0.0129657526265947	0	0.00147345299756634	0.00132352090623783	0.00196460399675511	0.00304005028499566	0.00348462913925295	0.0024091828510124	0.00735708780931967	0.00834714552251462	0.000760012571248916	0.00348462913925295	0	0.00767663035558443	0.00336698333224085	0.00296928596715664	0.00884673248394552	0.00929488780684743	1
HW06	0.000789562902504085	0.0114692599385306	0.000526375268336057	0.00118434435375613	0.00743249953118303	0.000834285061619686	0.000526375268336057	0.0138086615710547	0.012381282068103	0.0093657291071591	0.00547473435833937	0.00455934577048211	0.00808325652651524	0.00105275053667211	0.0072369294237783	0.00289056139926274	0.00105275053667211	0.0132770475638308	0.00536317474996069	1
PH15	0	0.00701979114237732	0.00622392720761111	0.00264704200739191	0	0.00254489108345031	0	0.00196899651947781	0.00340580440823417	0.00494703931635737	0.0140216235894663	0.00254489108345031	0	0	0.00652659005565698	0.00362311893907935	0.00716333181463628	0.00451388760292813	0.011828774526194	1
WYT102	0	0.0156091214433359	0.00119119734177237	0.0020744059308123	0	0.00119119734177237	0.00119119734177237	0.00703627237562906	0.00119119734177237	0.0186050382467471	0.00465199336416554	0.00119119734177237	0.00188800311766792	0.00654188080975225	0.00395707191618877	0.00296780393714158	0	0.00665279248475739	0.00662287672972663	1
WYD10	0.00279925570545272	0.0144514320585385	0.000701313673175929	0.000833666904920145	0.00363292261037287	0.00181286954640279	0	0.0174235347266662	0.0110688503919515	0.012506112770059	0.00554799003864233	0.00362573909280558	0.0114126266500525	0.00470879218659944	0.0030310272674277	0.000833666904920145	0.00210394101952779	0.00705190705966274	0.00430734340961549	1
AE70	0.000660666524511352	0.0161863076158991	0.00139617555577636	0.00258115183144677	0.00821909435133301	0	0.00227706425512483	0.0164747590130375	0.00176177739869694	0.0154426308696419	0.00637805444895209	0.00403884165382177	0.00344153577526236	0	0.00585249783766894	0.00170779819134362	0	0.00983946070634047	0.00809364036761852	1
WEL25	0.00240699485579255	0.00804518161582166	0.00268565694096756	0.0048139897115851	0.00240699485579255	0.00320932647439007	0.00231410749406755	0.00849728705026742	0.00373299600781257	0.0052960357369045	0.0105086785692277	0.00179043796064504	0.00283777702749005	0.00410454545471259	0.00141888851374503	0.00745929845240951	0.00179043796064504	0.00567555405498011	0.0143661051378624	1
BB97	0	0.0114785031769949	0	0.00811250240205288	0.00117455203463204	0	0.0220311045513758	0.00156606937950938	0	0.0101309408788037	0.0091797571316811	0	0	0.00404823061955941	0.00404823061955941	0.00186162093003752	0	0.00248216124005002	0.0208417057673017	1
AE133	0	0.0131581450404725	0.00674856768228779	0.0114143535892925	0	0.00147189157626182	0.00147189157626182	0.00707590521387738	0.00147189157626182	0.0151176701290299	0.00871597273321072	0	0	0	0	0.00174966971512675	0.00147189157626182	0.00147189157626182	0.00464122235035955	1
AE29	0.00248087425831719	0.015767681936451	0.00276808949362023	0.000692022373405058	0	0.00330783234442292	0.00438731804602828	0.00607592183804315	0.00238513584654951	0.0130020680374056	0.00637283314777158	0.000922696497873411	0.00369078599149364	0	0.0120603738269871	0.00207606712021517	0.00276808949362023	0.00330783234442292	0.0117081514342635	1
AE175	0.000855845599584658	0.00569093622043175	0.00264961592341512	0.00342338239833863	0	0.00114112746611288	0	0.00529923184683023	0.00228225493222575	0.0202884291535246	0.00614120517415804	0	0.00342338239833863	0	0.00114112746611288	0.00256753679875397	0	0.0263789846629612	0.00273135176005002	1
WiW19	0.0105138011522434	0.0136421323848082	0.00171993779916638	0.00178897542378202	0.0014970662232217	0.000665362765876312	0.00259949953267023	0.00698088839534186	0.0139314574447923	0.0121710675669908	0.00570610816408459	0.00171993779916638	0.00171993779916638	0	0.0036325025218891	0.000790931274967548	0.00343987559833275	0.00393022506442286	0.00682805043272525	1
WYT03	0.00112285504894771	0.0150377696956669	0.00094459021243873	0.00347625062258959	0.00253974036760581	0.00094459021243873	0	0.00896591153269927	0.00393887034296597	0.00670496041217098	0.00803147015973932	0.00244173027770235	0.00722031174215041	0	0.00283377063731619	0.00366259541655352	0	0.0197904967693992	0.00424735789077343	1
WYM28	0.00187169928219817	0.0176302453459349	0	0.00259577140381541	0.00390442671674503	0.00193085899097931	0.00193085899097931	0.00402576859037215	0.00346102853842055	0.0151994671986337	0.00678290546604712	0	0.00386171798195861	0	0.00417251686018967	0.00072407212161724	0.00386171798195862	0.00346102853842055	0.00261573250764385	1
WiW28	0.000868374114878582	0.0195090110714345	0	0.00330620846047038	0	0.00482807324298338	0.00598590539615483	0.00463132861268577	0.00115783215317144	0.0183408124028068	0.00540219238725462	0	0.0166713284118005	0.00231566430634288	0.00772554860057056	0.00173674822975716	0.00115783215317144	0.0053086170044203	0.00701719156564158	1
WiW17	0.00140067865105831	0.0108055789109503	0	0.00334321377031201	0	0.0064565000948919	0.00423224652370078	0.00361237645463598	0.0047574726984532	0.0131738150774651	0.00625736053443771	0.000722475290927197	0.0104556112501192	0.00144495058185439	0.00144495058185439	0.000541856468195397	0.00288990116370879	0.0056218401228379	0.00490635087532518	1
WiW51	0.00064905721023716	0.0150806166852185	0.0020094188955185	0.00215612138187604	0.00232684575952291	0.0150031115482883	0.0061150615163273	0.00630485711950713	0.0060382051229208	0.0100082420256987	0.0104018688976707	0.000865409613649547	0.00574965701833609	0	0.0112232089190488	0	0	0.019458146185589	0.00276662735791291	1
AE53	0.00121896126168873	0.0070413479559819	0	0.000609480630844366	0.00598130955139154	0.00291328694199057	0	0.0141255214281594	0.0042012922017295	0.0113948760727848	0.00631508016554391	0.00458642804125171	0.0153513283579035	0.00614538704441639	0.00911024939039909	0.00495464054148001	0	0.00899330272527412	0.00810403155242521	1
PH02	0.00289242271605125	0.0148052888384313	0.00173206834136953	0.00223788369482676	0.000559470923706691	0	0.0035861003984393	0.00342020427391867	0.00236464115818382	0.0144296446454033	0.00587473825031016	0	0.00291438892046144	0	0.00311060238979274	0.00424356597655908	0.000745961231608921	0.00267424304230975	0.0118201521245331	1
AE19	0	0.014731858653615	0.000901014723532438	0.00214211182409483	0.00135152208529866	0.000901014723532438	0.000901014723532438	0.00299310612400957	0.00232908927292899	0.00780733687373223	0.00578547656634861	0.00270304417059731	0.00360405889412975	0	0.00811420031342886	0	0	0.00270304417059731	0.00834699051653636	1
HW07	0.00212715628183507	0.0117161394360104	0.000548597586036324	0.000822896379054486	0.00706619880641899	0.00196670177392637	0.00109719517207265	0.0104183628260164	0.0121121600063774	0.0103284272319614	0.00335365236133501	0.00572669601146008	0.00822278058024518	0.00260851980556117	0.00531013941667532	0.000822896379054486	0.000548597586036324	0.0101685739756428	0.00603548198208084	1
PH12	0.00098573283150801	0.0107252790867502	0.00131431044201068	0.00915292582088984	0.00098573283150801	0.00131431044201068	0	0.00208313276489317	0.00131431044201068	0.0073357225104271	0.00902401867185018	0.00131431044201068	0.00262862088402136	0.00776348798962296	0.00131431044201068	0.00837069839739511	0	0.00602606409092521	0.0144780143998756	1
HW08	0.00165204557211081	0.0129079446758383	0.00404603326241907	0.000460826458234496	0.00611382114911559	0.00122887055529199	0	0.0141490993553012	0.0164336103828311	0.00975682975157509	0.00621035910111633	0.00581723084480801	0.0135429799304144	0.00292157062256728	0.00455259117703349	0.000730392655641821	0.000614435277645995	0.0116447400233437	0.00396183365737741	1
AE113	0	0.00618798163701314	0.00493990933752996	0.00523162771902539	0	0.0023251678751224	0.00179899543956535	0	0	0.00298793695058228	0.0107306026396529	0	0.000899497719782674	0	0.000899497719782674	0.00921955299642053	0.00208856902685051	0.0106897842834465	0.000770998045528006	1
WYT72	0.000747776203695744	0.0168196689984578	0.0025772979273135	0	0	0	0.0043792939304429	0.00299110481478297	0.0025772979273135	0.0185001207207724	0.00473541676914562	0.000997034938260991	0.00389530642378499	0	0.0025772979273135	0.00417630205657235	0.000997034938260991	0.015986247446037	0.00792481739289329	1
SAC10	0.00405225396489992	0.00885985884105395	0.00413524756775397	0.0107150760618502	0.0055363641686004	0.00253551543755853	0.000799866065097716	0.00798048763278832	0.00570247155373174	0.00468523410117695	0.00443304995489208	0.0038032731563378	0.00650233761882946	0.00366735591407241	0.0038032731563378	0.00367695411647552	0.00333538150265625	0.00688471142905519	0.0180425931586699	1
WYM41	0.000774723480227632	0.0131340314790642	0	0.00295447623895592	0	0.00151326584588256	0.00429160527007712	0.00260691250381889	0.00717905580870541	0.00952798677371598	0.00789562523240087	0.00260691250381889	0.00168469276625823	0.002816722097792	0.0139162462742845	0.00175231566915971	0.00103296464030351	0.00966236076137095	0.00134275217749363	1
BB15	0.00163404618444038	0.0114922929035676	0	0.00293554567459847	0.00281896438310968	0.00302157538405605	0.00195703044973232	0.00972083395804749	0.00936937869425927	0.0157936258342466	0.00647995408342519	0	0.00252854141440662	0.00516604864965482	0.00478098746576818	0.00209990819090089	0.00302157538405605	0.00600889578779036	0.00529869759798351	1
WYM42	0.000696290975932176	0.017332035797521	0	0.00110359508644304	0	0	0.00147146011525738	0.00260631453128998	0.00332823605107652	0.0146383958711064	0.00723579013723249	0	0.0027851639037287	0.00332823605107652	0.00842680638723589	0.000696290975932176	0.000928387967909568	0.00602695830406894	0.00285277375806559	1
WP08	0.00203042497323155	0.0134342848859619	0.000755163630609098	0.0118862993414581	0.00203042497323155	0.000755163630609098	0.000755163630609098	0.00907885492620453	0.0114610823765378	0.00662745530981127	0.00813774045008999	0.00270723329764206	0.00545894096732978	0.00446066894779047	0.00270723329764206	0.00113274544591365	0.00119690603642386	0.00672615983961776	0.00479435519460353	1
WEL18	0.000684785535477718	0.00830608022528669	0	0.00560148342636493	0.000684785535477718	0.00236019324032821	0.000913047380636957	0	0.00616753234034767	0.00414345594533558	0.0124784374421332	0	0.00144714585969125	0.00289429171938251	0.00394612512633818	0.00369258097382338	0.00691163683498655	0.00182609476127391	0.0113307928271146	1
LW02	0	0.0114756727911033	0.00317978071655792	0.00910308506865955	0.000794945179139479	0.00167994439875352	0.00414101845920581	0.00626087227024443	0.00167994439875352	0.0200733044340972	0.00996588123280243	0	0.00105992690551931	0.00317978071655792	0	0.00516066732260898	0	0.00317978071655792	0.0048937457580459	1
AE106	0	0.0163109246505472	0	0.0139126337529487	0	0.00287683233267509	0.00287683233267509	0	0.00258409853746625	0.00280364888387288	0.00905221208987823	0	0.00111291066383845	0.00782757146169769	0	0.00166936599575768	0.00731166236639038	0.00111291066383845	0.000953923426147246	1
WYM16	0.00172646354357524	0.00663863201836705	0	0.00478870162399084	0.00560512195921477	0.00178103271578714	0	0.0164137245363736	0.00178103271578714	0.00812653947558958	0.00803592255549291	0.00371338642497375	0.00282287006708018	0.00267154907368071	0.0125562852987332	0.00555810982328345	0.00378284893786767	0.00732789765002693	0.00141227232874445	1
WiW06	0.000959283995466162	0.0151775192126842	0.0108030968301634	0.000605240814864509	0	0.00127904532728822	0.00127904532728822	0.00610263702271803	0.00208603308044089	0.0118522332004206	0.00720050437881681	0.00208603308044089	0.00127904532728822	0.00336507840772911	0.00682665771487284	0.00121048162972902	0	0.00837428180991057	0.00339411481432811	1
BB93	0	0.0124315496462854	0	0.00372794714678055	0	0	0.00737892112872983	0.00219757070676156	0.00138651274447292	0.0167189141743505	0.0102510190104901	0.00219757070676156	0.00219757070676156	0.0066654588666375	0.00219757070676156	0.0142858103963375	0	0.00439514141352311	0.0122410055408844	1
BCW22	0.00174219937812548	0.0111381412650678	0.00696879751250191	0	0	0	0	0.00600469341497877	0.0023229325041673	0.0282924575595269	0.00503593289030349	0	0.00464586500833461	0.00368176091081147	0	0	0.0138848178208046	0.00539368224395312	0.00298662750535796	1
BCW14	0.0035985129137138	0.0183926332140137	0	0.00417692117924547	0.00306632742548123	0.00104646814832846	0.00165861277329971	0.00900729701548094	0.00668935657694301	0.0147426729275739	0.0031878181032146	0.00375154906995662	0.0040884365673083	0.00209293629665691	0.00165861277329971	0.00156970222249268	0	0.00798387869515215	0.00723664535082683	1
WYM03	0.00257317678163662	0.0104729434556089	0.000857725593878874	0.000643294195409156	0	0.00393263968384342	0.00462512866383631	0.0034309023755155	0.0013594629022068	0.0109501941171427	0.00568624717042833	0.00171545118775775	0.0027189258044136	0	0.0196965269844672	0.0010195971766551	0.00221718849608567	0.00428862796939437	0.0100046560111181	1
BB98	0.000795850997877568	0.00804533530327606	0	0.0023875529936327	0.00651788004762687	0.00106113466383676	0.00548598662846673	0.00548598662846673	0.00380412797807012	0.0146623736178644	0.00894050891452515	0	0.00212226932767351	0.00670841704376845	0.0073291410303283	0.00708855776850136	0	0.00380412797807012	0.00590850252630185	1
SAC05	0.00323864728210369	0.00888708085744873	0.00213031881320753	0.0100078304303218	0	0.00178271221479638	0.000594237404932128	0.00396500471981651	0	0.00582339335724784	0.0124343189213646	0.000594237404932128	0.00494520095513764	0.00237694961972851	0.00606683907376693	0.00321309514422791	0	0.009786064415633	0.00554536072435561	1
