# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMax.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
AE38	0.00309364378828277	0.0359331979444469	0	0.00309364378828277	0.00718321842758755	0.00618728757656555	0.0117785999044114	0.00490330939501714	0.00618728757656555	0.0354656411372277	0.0139942893462681	0.00309364378828277	0.0210195024399439	0	0.00718321842758755	0.00618728757656555	0.00799695318329991	0.00618728757656555	0.0392899658415464	1
OWW07	0.0148733428213317	0.0321045636459488	0.004244002798706	0.00267766763994415	0	0.0104613545206631	0.0139491846989428	0.0300314697781447	0.004244002798706	0.0328892530318398	0.00990854768683045	0.00267766763994415	0.0133883381997207	0.00267766763994415	0.0095993380785943	0.0053553352798883	0	0.0101948310685757	0.0208182957169506	1
WYM11	0.0134708634606466	0.0255758379358069	0.00346046563490944	0.00346046563490944	0.00218331073027591	0.00564377636518535	0.00506949052449668	0.00506949052449668	0.00654993219082773	0.023385018616604	0.014918322086721	0.00218331073027591	0.0178701261621424	0	0.021391339541008	0.00346046563490944	0.00218331073027591	0.0218207791008639	0.0167512885763672	1
AE163	0.00783908448279655	0.0242064549481012	0.00337610992349736	0.00872711755055325	0	0	0.00675221984699472	0.00675221984699472	0.00535100762705589	0.0339155888818636	0.0171758337837694	0	0.0112151944062939	0	0.00872711755055325	0.00337610992349736	0	0.00872711755055325	0.0448373419887316	1
BCW26	0.00333684340860787	0.0182172684113952	0	0.00333684340860787	0.00528877167342203	0	0.00333684340860787	0.0115435815941795	0.0158663150202661	0.0461413329816023	0.0100105302258236	0.00333684340860787	0.00774791045868632	0.00667368681721573	0.00528877167342203	0	0	0.00667368681721573	0.0344651708509076	1
AE69	0.00279697767440297	0.0336029470352912	0	0.00649438104296898	0	0.00443310472928298	0.00443310472928298	0.00279697767440297	0.00929135871737195	0.0294560388256855	0.0128240377524919	0.00443310472928298	0.0225757000278547	0	0.0255987363737082	0	0	0.0103500472771147	0.034356333442889	1
PH22	0.00635291829714583	0.0185898818188198	0.00946518820981485	0	0.00273605298593625	0.0043365413826951	0.00635291829714583	0.0054721059718725	0	0.0118250242690183	0.0170423779769868	0	0.0043365413826951	0	0.00707259436863135	0.00867308276539021	0.0153621436341571	0.00908897128308208	0.0379437219475052	1
BB44	0.0038287004506779	0.0508652721851712	0.0038287004506779	0.0038287004506779	0.00606834664081866	0.0076574009013558	0.00888996714333692	0.00888996714333692	0.00606834664081866	0.0434846644786789	0.0107485210552948	0	0.0038287004506779	0	0.0076574009013558	0.00606834664081866	0	0.00888996714333692	0.0114861013520337	1
AE94	0	0.036078309109801	0	0.00339160568658745	0	0.00339160568658745	0.00339160568658745	0.0144072951108066	0.00537556783047374	0.0439404558998094	0.0101748170597624	0.00339160568658745	0.024646074554638	0.0067832113731749	0.0101748170597624	0	0	0.0067832113731749	0.0121587792036486	1
WYT105	0.00262538390465576	0.0341613012630526	0.00262538390465576	0.00908233609082757	0.00262538390465576	0.00416113503887626	0	0.00416113503887626	0.00416113503887626	0.0248184645688864	0.0128824715916173	0.00262538390465576	0.00416113503887626	0.00941190284818777	0.0164032083312506	0.00262538390465576	0	0.0247640436852704	0.00941190284818777	1
WYT45	0.0089954998789734	0.0315637075438889	0	0.0029984999596578	0	0	0.0029984999596578	0.0142575299834145	0.0327691619073303	0.0363860388957117	0.0133716055285807	0.0029984999596578	0.00696230129884807	0	0	0.00696230129884807	0	0.0163701054882385	0.0135639003427465	1
WYT24	0.00227544550536205	0.0214298101751598	0.00227544550536205	0.00360649579843335	0.00983431185800941	0.00682633651608615	0.0058819413037954	0.0233454866955338	0.00888991664571866	0.029034903476294	0.0172591688306056	0.00360649579843335	0.0146226152523534	0.00682633651608615	0.00866342864471405	0.00755886635264736	0	0.013753689431531	0.0168789191644357	1
WiW36	0	0.0311986539305367	0	0.00878526742256379	0.00292842247418793	0	0.00585684494837586	0.00585684494837586	0.00292842247418793	0.0376847843323955	0.0139243194235708	0	0.00679958641651652	0.00585684494837586	0	0	0	0.00822112124677559	0.0286247061057374	1
BCW15	0.0297103870934958	0.0160937308102338	0.00454305931011846	0	0	0	0.00454305931011846	0.0140648721934866	0.0111985209024931	0.021632050678091	0.0102757618921056	0	0.00859905387298066	0.00665546159237459	0.00573270258198711	0.00454305931011846	0.0125899247152354	0.0123881641743617	0.0326420580477059	1
SAC07	0.00399540540720829	0.0398632781555823	0.00399540540720829	0.0273001657094533	0.00399540540720829	0.00399540540720829	0.00633256774560368	0.0112165210355418	0	0.0221928343328117	0.0286866476015096	0	0.00399540540720829	0	0.00633256774560368	0.00927704406546181	0	0.00799081081441658	0.0548524298548896	1
PH06	0.0021622745794675	0.0241334317486612	0.00432454915893499	0.0088382169961536	0	0.00342712412471859	0.00685424824943718	0.0205066137715313	0.00718292067439384	0.0246170284955615	0.0120105462733761	0.00432454915893499	0.0021622745794675	0	0.00823254676297561	0.00342712412471859	0.00607027218350811	0.00648682373840249	0.0198387085717747	1
WiW50	0.00461048781133241	0.0372429241937343	0.00461048781133241	0.00290889393864816	0.012129869561313	0.00675424256119473	0.00290889393864816	0.00290889393864816	0	0.0364403910551089	0.0158809075439182	0	0.00675424256119473	0	0.00675424256119473	0	0.00290889393864816	0.0246194947490095	0.0306062197439902	1
AE78	0	0.0228064938818597	0.00262340002272459	0.00970773364066234	0.00262340002272459	0.00415799066040951	0	0.0320968203268245	0.00736481496632192	0.0301464132909226	0.0160251031987256	0	0.0133464501333467	0.00678139068313411	0.00262340002272459	0.0115228056267314	0	0.00524680004544919	0.0320214793813352	1
AE03	0.00508726455630638	0.0281787419768027	0.00993769302620297	0.00806312355299346	0.00254363227815319	0.00508726455630638	0.00508726455630638	0.00911882633280311	0.00254363227815319	0.0326836642887638	0.0106067558311466	0.00254363227815319	0.0138867864855359	0.00590613124970624	0.00714087859597795	0	0	0.0212919506782853	0.0312362896809625	1
WYT38	0.0125038400650333	0.0298481676048881	0	0.00780294378161794	0	0.00260098126053931	0.00260098126053931	0.0114243353069879	0.00260098126053931	0.0311433624691292	0.0117656998785929	0.00260098126053931	0.0108458967866058	0.00260098126053931	0.0089979168121928	0.00730187754395463	0.00520196252107863	0.0270469374758826	0.0263627899154318	1
AE146	0.00449880875970398	0.020858867372506	0	0.00283843230212514	0	0.00449880875970398	0	0.00283843230212514	0.00851529690637543	0.0396260619207721	0.0177343192754947	0	0.00567686460425029	0.00659063570774018	0.00283843230212514	0.0133418799301637	0	0.00851529690637543	0.00981936245333318	1
WF02	0.00316378405624583	0.0243405313730716	0	0.00316378405624583	0	0.0136736471988455	0.00817826314577494	0.0105098631425997	0.00316378405624583	0.0401971938307494	0.0346956551014724	0.00501447908952911	0.00632756811249166	0	0.00501447908952911	0.00316378405624583	0	0.00632756811249166	0.0205892569239827	1
WYC09	0.00556386718833955	0.0337773407121099	0.00351040935404339	0.00702081870808677	0	0.00351040935404339	0.0105312280621302	0.00351040935404339	0.00815091810370874	0.0485406782849045	0.0186821461658389	0.0140416374161735	0.00702081870808677	0.00907427654238293	0.00351040935404339	0.0105312280621302	0	0.00907427654238293	0.0111277343766791	1
WYM04	0.00737507342520298	0.0182377153777068	0.00285306785810064	0.00452200556710234	0	0.00285306785810064	0.0102281412833036	0.00452200556710234	0.00570613571620128	0.0224015728199367	0.0102281412833036	0.00452200556710234	0.00452200556710234	0.00285306785810064	0.00855920357430192	0.00285306785810064	0	0.00452200556710234	0.0363263425556404	1
AE45	0.00218056670279545	0.0224305253413444	0	0.00754352139819825	0.0043611334055909	0.015060935652635	0.00563668315704741	0.016119441228606	0.00830219136876317	0.0248440478634498	0.00957774112021968	0.011604819198383	0.0186370734715379	0	0.0187364257106672	0.00563668315704741	0.00218056670279545	0.0218875406655558	0.0254602031293031	1
WYT69	0.00327446487551281	0.0254582671412556	0.00327446487551281	0.00327446487551281	0	0.00327446487551281	0	0.0176569539985048	0.00518990403761638	0.0452634786703919	0.0148122447373147	0	0	0.00760307199017505	0.013384253503638	0	0.00654892975102562	0.0103798080752328	0.0108775368656879	1
HW13	0.00366498757509055	0.0214702133342072	0	0.00425491880900793	0.0101787495630675	0.00366498757509055	0.00580886787212749	0.016061572738656	0.0193761427827771	0.0208585878146621	0.0137868805446865	0.00425491880900793	0.0113787847165672	0	0.0103423314055611	0.00183249378754528	0	0.0158986373638755	0.0158529984798184	1
SP16	0.0042514396523105	0.0219680559377565	0.00268235977215618	0.00268235977215618	0	0.0140768296492527	0.00268235977215618	0.00961615919662287	0.0042514396523105	0.0187155749858692	0.0173702468504312	0	0.00850287930462099	0.00850287930462099	0.0042514396523105	0.00268235977215618	0	0.0212412401888719	0.0148994056866073	1
WYT52	0.00855586888848587	0.0261962406518524	0	0.00427793444424293	0.00427793444424293	0	0.00539815224940209	0.00896613680888411	0.00626706068418306	0.0344912197765728	0.0203277718860957	0	0.0199524274620337	0	0.00427793444424293	0.00539815224940209	0	0.0301754257011875	0.013244071253127	1
WP13	0	0.0328727089620714	0.00580007216622956	0	0.00365943810253589	0.0135415301007027	0.00580007216622956	0.00365943810253589	0.00365943810253589	0.015259582434995	0.0233922899404206	0	0.00580007216622956	0	0.0109783143076077	0	0	0.0163190139808946	0.0509297616748066	1
BB68	0.0042459790262431	0.036090167362854	0	0.01522167558793	0.0042459790262431	0	0.0268427740963087	0	0.0042459790262431	0.0141048370175794	0.0257564874740037	0	0.0583754287799263	0	0.0084919580524862	0.0042459790262431	0	0.0119199701182769	0.0084919580524862	1
WYT85	0.00620445746149461	0.0188813985660692	0.00534422876845856	0.0113509482118359	0.00924399698941831	0.00423520109664101	0.00690731548087029	0.0142208006141825	0.0101736878530963	0.035774313564481	0.015971975662149	0.00267211438422928	0.00750157346886699	0	0.00988799819881816	0.00267211438422928	0	0.0104396585581356	0.00887657184572389	1
WYT25	0.02474605543495	0.0296380287207582	0	0.00883128735651235	0	0	0	0.00617280496187407	0.00531696478927657	0.0324972932428846	0.012914856949034	0.00687207729896735	0.00531696478927657	0	0.0120258098212331	0.00842718980865813	0	0.0108664480022022	0.00919683805360228	1
AE02	0.00231698182999535	0.0285195157291041	0.00231698182999535	0	0.00231698182999535	0.0113691763518	0.00367232931539492	0.0101769196601504	0.00367232931539492	0.0214491994247387	0.0137414106496082	0.00367232931539492	0.00984237086378613	0.00231698182999535	0.0166125859507712	0.00367232931539492	0	0.0167490415582098	0.0271635093892241	1
BB53	0.0157669495722868	0.028120485411084	0	0.013673011619028	0.00455767053967599	0	0.00455767053967599	0.011781407435704	0	0.0405946728677221	0.0206169050615201	0.007223736896028	0.011781407435704	0	0.00911534107935198	0.007223736896028	0	0.007223736896028	0.0168653850872186	1
BW13	0.00232485601028647	0.0248769815914283	0	0.00232485601028647	0.00860298951942308	0	0.00232485601028647	0.0232551046088178	0.0195995882841745	0.0286098214816235	0.0189587778936227	0.00368480959588025	0.0170847348173255	0.00600966560616672	0.0149009110401553	0.00232485601028647	0	0.0191196197208654	0.0203382887255131	1
BB08	0.00655842592437298	0.0206350306478436	0.00370272353959076	0.00370272353959076	0.00954896085718991	0.00370272353959076	0.0168195753883367	0.00934463380150892	0.00889458437475021	0.0142704810290383	0.0126766142606814	0.00370272353959076	0.00655842592437298	0.00603888198996799	0.0105677574894475	0.00889458437475021	0.00776055039041665	0.00864481351764685	0.0322429776123248	1
PH21	0.00273059205212615	0.01598812977719	0.00944629648272491	0.00740845770596091	0.00136529602606308	0.00579967855310853	0.00136529602606308	0.00663258214733762	0.00881903631955168	0.00925856346817946	0.0132861312014105	0.00136529602606308	0.00317011920075392	0	0.00352923902975667	0.0101390497580871	0.00960270447361971	0.00688709124505605	0.015634293024594	1
WiW45	0	0.0232378278899539	0.0101328546289423	0.0112000838358967	0	0.00224001676717934	0.00628852209683249	0.0258030774686808	0	0.0273758833563732	0.0131219756509037	0	0.00579035934414524	0.00355034257696589	0.00355034257696589	0.00448003353435869	0.0138653107977897	0.0171863614109479	0.00628852209683249	1
WYT01	0.0114482842436872	0.0272724827660961	0.00260643372091367	0.00413109970826328	0.00413109970826328	0.00260643372091367	0	0.00826219941652656	0.00731718453542391	0.0338351297631342	0.0232773749492467	0.00260643372091367	0.0110719415150363	0	0.00260643372091367	0.00260643372091367	0.00260643372091367	0.0135780949197025	0.0251688313871164	1
BW14	0.0106980427101395	0.018547330440334	0	0.00314447299690802	0.0125778919876321	0.0108955156708988	0	0.0137501779358897	0.0189366517515064	0.0234757624284448	0.0165545955495559	0.00314447299690802	0.0116218920303779	0.0051284145699593	0.0107653922332364	0.00198394157305128	0.00198394157305128	0.0184171049098724	0.0203171316648193	1
WYM20	0.00746128697791084	0.0204474730286842	0.00746128697791084	0.00687022039624488	0.00265776404660734	0	0.0101190510245182	0.00746128697791084	0.00265776404660734	0.0196470354673704	0.0144217313724198	0.00265776404660734	0.0335767275327474	0	0.0116737433275484	0.0121857484894595	0	0.0103835933590366	0.0127768150711255	1
BW15	0.00195192708681959	0.0185430065076094	0.00309373123675094	0.00309373123675094	0.0138342106966639	0.00504565832357052	0	0.0206334395114671	0.0134104509924845	0.0252856466662225	0.0119639135435582	0.00453223434205804	0.0125106637782631	0.00585578126045876	0.014165891909707	0.00585578126045876	0	0.0163559356053965	0.00957789266562857	1
WYC17	0.0030526554561883	0.0361709574625164	0.0030526554561883	0.0070880464677348	0	0.0030526554561883	0.0070880464677348	0.0030526554561883	0	0.0354162088986788	0.0152632772809415	0	0.00483834442568029	0	0.0030526554561883	0.0127293443075489	0.00610531091237659	0.00610531091237659	0.0391792180780251	1
BCW13	0.00503856732614188	0.0182089562598297	0.00317898204143589	0.00635796408287179	0.00503856732614188	0	0.00503856732614188	0.0152824949640296	0.0113965314090137	0.025572984439673	0.0117636314093866	0	0.00738136771515238	0.00503856732614188	0.00821754936757777	0	0	0.0152824949640296	0.0173554350720953	1
WYM12	0.00362729994960915	0.0303161125159346	0.00362729994960915	0.00228857146333666	0.00362729994960915	0.00228857146333666	0.0149296377319408	0.00642483236207875	0.00457714292667332	0.0120960206903444	0.0139797947548766	0.00362729994960915	0.0151043721911386	0.00915428585334664	0.0154283289661039	0.00228857146333666	0	0.0072545998992183	0.0197488993076695	1
LW01	0.0038027828672757	0.0189707145775497	0.0124918671739181	0.00190139143363785	0.00190139143363785	0	0.00703598438076674	0.00681641698878413	0.00301363412150843	0.0228486563378755	0.0149995888356236	0.00441489418914189	0.0116146960742853	0.00792865967665472	0.0076055657345514	0.00190139143363785	0	0.0165097715197362	0.0183843350819135	1
AE96	0	0.0339064758064263	0.0050214563215076	0.0050214563215076	0	0	0.0050214563215076	0.00818964252100622	0.00633637239899725	0.0411539443894664	0.013915679442665	0.00316818619949863	0.0050214563215076	0.00735630054645028	0.00633637239899725	0.00316818619949863	0	0.0050214563215076	0.00950455859849587	1
SP11	0	0.0317067791409498	0.00508212748859193	0.00656855449094716	0	0.00254106374429596	0	0.0071336678098114	0.0040274907466512	0.0221521714931577	0.00940305320572111	0.0159243040718017	0.00254106374429596	0.014948170973368	0.00254106374429596	0.00254106374429596	0.00254106374429596	0.00656855449094716	0.0262572064248522	1
WiW55	0.00471974562842963	0.0253683246180728	0.00235987281421482	0.00235987281421482	0.00235987281421482	0.00235987281421482	0.00748061983400357	0.00374030991700179	0.0226720776245996	0.028825672238566	0.0160031464313584	0	0.00662500056041589	0	0.0137648785727324	0	0.00235987281421482	0.0227369286673967	0.0224418595020107	1
AE04	0.00398011726893649	0.0273891045310098	0	0.00583076640834411	0.00398011726893649	0	0.0075335232230268	0.00900246608428769	0	0.0303445587064242	0.0106672868574206	0.0152330079297552	0.00583076640834411	0.00398011726893649	0.00583076640834411	0.00796023453787297	0	0.00704975783353318	0.0304319600867299	1
WEL15	0.00351208338337069	0.032487819364749	0	0.0185627733072967	0	0.00556652046204842	0.00351208338337069	0.00815480507943546	0.0151789718461768	0.0168838313397238	0.0262268533660132	0	0	0	0	0.0151789718461768	0	0.00556652046204842	0.0484417866129917	1
AE150	0.00458824999450094	0.0174542474627686	0	0.00683601578366662	0	0.00395210343042386	0.00510801958330856	0	0.00313196786809663	0.0095996216778888	0.0142654503372632	0.00197605171521193	0.00395210343042386	0	0.00656430170971287	0.0102941492584676	0.00772021786259757	0.00626393573619326	0.0122314134364358	1
WGP05	0.0111255901957725	0.0243723290194346	0.00711093424963314	0.00253296588677191	0.00253296588677191	0.0040146559461394	0.0128863698271068	0.00711093424963314	0.0112955881644003	0.0124289864887983	0.0177020999049992	0.0040146559461394	0.0040146559461394	0.00253296588677191	0.0040146559461394	0.00253296588677191	0	0.0158257872545763	0.0188736635614071	1
WEL16	0	0.0233221256314913	0	0.00220391350559402	0	0.00440782701118805	0	0.00349312026119944	0.00220391350559402	0.0141257432467858	0.019603408998352	0.00220391350559402	0.00349312026119944	0	0.0138114554937123	0.0132234810335641	0.0104793607835983	0.0130708321163856	0.0218994905539657	1
AE83	0	0.0205618150383711	0.0021704088750273	0.00803146720575695	0	0	0.0208718429576714	0.00921973957565061	0.00688003335630132	0.0247985284206941	0.0148575123604808	0	0.0129230405157185	0.0021704088750273	0.0043408177500546	0.01043392578824	0.00778083442820526	0.00887146562699404	0.0285554513152314	1
AE44	0.00441400311851511	0.0252015449609028	0.00220700155925756	0.0057050162697139	0.00220700155925756	0.0057050162697139	0.00699602942091269	0.0228518445308947	0.00441400311851511	0.0249474617367324	0.0114972717008226	0.0180088487636109	0.0149080472498842	0	0.0154240380008656	0.00791201782897146	0.00220700155925756	0.0113203356162708	0.0251178894016924	1
BCW23	0.01531975023581	0.0243747123886831	0.00461170434705915	0.01531975023581	0	0	0.0092234086941183	0.0107080458887508	0	0.0336828774263353	0.0188501701534369	0	0.0236547367865418	0.00461170434705915	0.0092234086941183	0.0073093784545015	0	0.0107080458887508	0.0211444914956789	1
AE102	0	0.0314618718015018	0	0	0.00272052655872924	0.00272052655872924	0	0.0259778236065376	0.00431193257780182	0.0303846691231175	0.014669942761768	0.0225906560632804	0.0151114064938104	0.00631686704960065	0.00631686704960065	0.00431193257780182	0	0.00431193257780182	0.0278668268677225	1
