# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_AbundMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
BB87	0.346573590279973	3.69939313770997	0	3.36670094591868	0	0.693147180559945	1.09861228866811	1.09861228866811	0.693147180559945	0	4.70818922769373	0	4.93447393313069	0.693147180559945	0.693147180559945	3.95712613937122	0	3.13549421592915	0	1
AE166	0.346573590279973	2.04717228111105	0	0	0	0	0	0.693147180559945	0	2.484906649788	2.01267584536757	0	4.77912349311153	0	0	0	0	0.693147180559945	0	1
WYC28	0.346573590279973	3.94547835806946	0	2.20335962363213	0.346573590279973	1.09861228866811	0	1.09861228866811	0	1.09861228866811	4.85812697569058	0	0	1.38629436111989	1.38629436111989	3.41435603582084	0	3.93182563272433	0	1
BW11	0.549306144334055	5.72976234412156	0.693147180559945	0.693147180559945	0.346573590279973	0	1.09861228866811	2.56494935746154	2.07944154167984	4.26947734159887	1.6094379124341	0.693147180559945	2.94443897916644	1.79175946922805	2.99573227355399	0.346573590279973	0	5.01063529409626	0.693147180559945	1
AE14	0.346573590279973	3.66651150719324	0.693147180559945	0	0	0	0	1.94591014905531	0.693147180559945	3.30332509309911	2.13833305950803	0	4.21950770517611	1.79175946922805	1.38629436111989	0	0	1.6094379124341	0	1
WYT71	0	5.59862767798914	0	0	0.693147180559945	0	1.38629436111989	0.693147180559945	0.693147180559945	3.94304070088787	1.497866136777	0	3.46573590279973	0	2.30258509299405	1.03972077083992	0	1.6094379124341	0.693147180559945	1
WGP14	0	4.77010974656388	0.693147180559945	0.693147180559945	0	0	0	1.6094379124341	1.79175946922805	4.08931939429535	1.242453324894	0.693147180559945	0.693147180559945	0.693147180559945	1.09861228866811	0	0	1.79175946922805	2.83321334405622	1
AE168	4.34515290456244	1.86883480914168	0	0.346573590279973	0	0	0	1.09861228866811	0	2.12424762102468	2.24990483516513	0	1.38629436111989	0	1.09861228866811	0.346573590279973	0	2.19722457733622	0	1
WYM19	0	3.79340176758129	0	0	0	0	0	0.693147180559945	0	5.32049324533329	1.242453324894	0.693147180559945	2.56494935746154	0	2.99573227355399	0.693147180559945	0	3.43398720448515	1.94591014905531	1
WP03	1.242453324894	2.82624459013433	0	1.09861228866811	0.346573590279973	0	0.693147180559945	2.19722457733622	1.79175946922805	4.58678632389198	1.09861228866811	0	1.79175946922805	0.693147180559945	3.66356164612965	0	0	1.38629436111989	2.63905732961526	1
WiW14	1.09861228866811	4.01957869523662	0	0	0	0.693147180559945	1.09861228866811	2.56494935746154	1.38629436111989	5.07747320741519	2.24990483516513	0	0.693147180559945	0	0.693147180559945	0.346573590279973	0.693147180559945	2.07944154167984	0.693147180559945	1
WiW42	0	5.90516505978507	0.693147180559945	1.19894763639919	0	0	0	0.693147180559945	1.38629436111989	1.242453324894	1.44518587894808	0	0	0	0	0	4.36944785246702	1.79175946922805	0	1
LW11	2.65660298952089	3.78470589622536	0	0	0.693147180559945	0	0	2.30258509299405	2.07944154167984	4.62091951951778	2.24990483516513	0.693147180559945	0.693147180559945	0.693147180559945	0.693147180559945	0.549306144334055	0.693147180559945	2.19722457733622	2.19722457733622	1
AE118	0	0.693147180559945	0	0.693147180559945	0	1.6094379124341	0	0.693147180559945	0	2.39374587139102	2.58524199751908	0.693147180559945	0	0	0.693147180559945	1.93560050545395	0.693147180559945	2.484906649788	0	1
BCW16	2.97008562636022	1.497866136777	0	0	0.693147180559945	0	0	2.39789527279837	1.38629436111989	1.35402510055111	0.895879734614027	1.09861228866811	3.93182563272433	0.693147180559945	1.09861228866811	0.346573590279973	0	2.39789527279837	1.94591014905531	1
BW24	1.35402510055111	5.22695921544724	0	0	2.69681377317618	0	0.693147180559945	2.39789527279837	1.09861228866811	3.40781999503717	1.70059869083108	2.484906649788	3.91202300542815	1.09861228866811	2.07944154167984	0	0.693147180559945	5.94017125272043	1.38629436111989	1
WYT30	0	3.69755377328124	0	1.38629436111989	0	2.70805020110221	0	0	1.38629436111989	2.39374587139102	2.48142231512995	0	1.09861228866811	0	1.94591014905531	0.346573590279973	0.693147180559945	3.8286413964891	0	1
AE165	0	2.19722457733622	0	0.693147180559945	0	0.693147180559945	0	1.09861228866811	0.693147180559945	2.63649977928187	4.67068431719129	0	0.693147180559945	0	0	0	0	3.95124371858143	0	1
BB17	0	2.62087350752982	0.693147180559945	3.08270892711571	0	0.693147180559945	0	0	0	2.74446886307834	2.63649977928187	0	0	0	0	2.6020033435384	0	1.09861228866811	0	1
WYC33	0	1.35402510055111	0	1.86883480914168	0	0	0	0.693147180559945	0	1.242453324894	3.27267483016721	0.693147180559945	1.6094379124341	0.693147180559945	1.09861228866811	2.38956174655576	0	3.49650756146648	0	1
AE124	0	1.58902691517397	0	0	0	0	0.693147180559945	0	0	2.740319461671	2.19722457733622	0	5.04342511691925	0	0	0	2.484906649788	0	0	1
WYD04	1.497866136777	4.74489431975043	0	0	0	1.09861228866811	0	2.30258509299405	0.693147180559945	3.42559246374687	1.86883480914168	0	1.09861228866811	1.38629436111989	4.58496747867057	0.693147180559945	0	4.8283137373023	1.09861228866811	1
WYT90	0	2.740319461671	0	1.242453324894	0	0	0	0.693147180559945	0	2.80473589759248	2.30258509299405	0	0.693147180559945	0	1.79175946922805	0.346573590279973	0	1.6094379124341	0	1
WiW35	0	1.94591014905531	0	0.346573590279973	0	0	1.6094379124341	0	0	2.58524199751908	2.30258509299405	0	3.40119738166216	0	0	0.80471895621705	0	0	0	1
WYT02	0.693147180559945	4.63618788144782	0.693147180559945	1.15129254649702	0.346573590279973	0	0	1.94591014905531	1.09861228866811	2.740319461671	1.242453324894	0.693147180559945	3.52636052461616	0	1.09861228866811	0	0	2.70805020110221	0.693147180559945	1
WYC37	1.242453324894	2.58524199751908	0	3.96868734808165	0	0	0	2.19722457733622	1.6094379124341	1.09861228866811	5.0966960766705	0	1.09861228866811	1.6094379124341	0	0.346573590279973	0	4.11087386417331	0	1
AE48	0.693147180559945	3.32189486657384	0	0.346573590279973	0	2.77258872223978	0	1.38629436111989	1.09861228866811	3.86924406124732	2.24990483516513	0	3.3322045101752	0	1.38629436111989	0.346573590279973	0	1.79175946922805	1.6094379124341	1
BW07	0	5.16044061575478	1.09861228866811	0	1.84443972705697	0	0	5.94017125272043	2.39789527279837	3.47827272157578	1.6094379124341	3.93182563272433	4.20469261939097	0	3.25809653802148	0	0.693147180559945	5.27811465923052	1.38629436111989	1
BCW02	0	2.01267584536757	0	0.346573590279973	0	0	0	1.94591014905531	1.09861228866811	2.96744709780979	0.693147180559945	0	1.38629436111989	0	0	0	0	1.79175946922805	0.693147180559945	1
WYT104	0	2.39789527279837	0	0.693147180559945	0.346573590279973	0.693147180559945	0	1.38629436111989	0	3.92251220862074	2.01267584536757	0	0	1.09861228866811	0.693147180559945	0	0	2.63905732961526	0	1
AE88	0	4.41189757436026	0	0.895879734614027	0	0	0	1.09861228866811	0.693147180559945	2.56198198970163	2.19722457733622	0.693147180559945	1.38629436111989	0.693147180559945	1.38629436111989	0.549306144334055	0	1.38629436111989	3.13549421592915	1
WF04	2.01267584536757	5.00843043985191	0	0.346573590279973	0	0	0	2.07944154167984	1.09861228866811	4.19988004726207	2.07156736319577	1.09861228866811	1.38629436111989	1.6094379124341	4.07753744390572	0	0	1.94591014905531	0	1
BB51	0	4.393228339172	0	0	0	0	2.19722457733622	0.693147180559945	0.693147180559945	0.895879734614027	1.497866136777	0	0	0	1.09861228866811	0.895879734614027	0	1.6094379124341	0	1
AE84	0	4.4840070006226	0	0	0	0	0	1.09861228866811	0.693147180559945	3.29515052409834	2.07944154167984	0	4.68213122712422	1.38629436111989	0.693147180559945	0.346573590279973	0	1.6094379124341	2.19722457733622	1
WP11	0.346573590279973	2.27693844580027	2.63905732961526	0.346573590279973	0	0	0	0	1.09861228866811	3.43967790223022	2.04717228111105	0	0	0	0	0	0.693147180559945	0	1.09861228866811	1
AE160	0.693147180559945	1.77767403074471	0	1.81879307986319	0	0.693147180559945	0	1.38629436111989	0.693147180559945	1.79175946922805	4.11502215506306	0	0.693147180559945	0	0	0.972955074527657	0	3.17805383034795	1.6094379124341	1
AE42	0	2.39789527279837	0	0	0.549306144334055	0.693147180559945	1.09861228866811	1.6094379124341	0	3.00563358720208	1.70059869083108	0.693147180559945	1.79175946922805	0	0.693147180559945	0.549306144334055	0.693147180559945	2.30258509299405	2.19722457733622	1
BB47	0.346573590279973	3.31003660326518	0	3.9229037513189	0	1.09861228866811	1.09861228866811	1.6094379124341	1.38629436111989	0.346573590279973	5.85873251516531	0	0.693147180559945	0.693147180559945	1.09861228866811	2.05543693208666	0.693147180559945	3.68887945411394	0	1
AE10	0.346573590279973	1.79175946922805	2.83321334405622	0	0	0	0	1.79175946922805	0	3.48017386455065	1.70059869083108	0.693147180559945	1.09861228866811	1.94591014905531	1.09861228866811	0.549306144334055	0	2.19722457733622	0.693147180559945	1
AE64	0	2.85851385070311	0.693147180559945	0	0.346573590279973	0	0	1.79175946922805	1.09861228866811	2.82799590540993	1.79175946922805	0.693147180559945	5.43372200355424	1.94591014905531	1.09861228866811	1.09861228866811	0	2.56494935746154	1.09861228866811	1
WiW21	0	2.8872757727722	0	0.693147180559945	0	0	1.38629436111989	1.38629436111989	1.38629436111989	3.29583686600433	1.35402510055111	0	5.60947179518496	0	1.09861228866811	0	0	1.38629436111989	0	1
WYT109	0	3.46671151286536	0	0.80471895621705	0	0	0	1.6094379124341	0	2.44517456411088	2.24990483516513	0	0.693147180559945	1.38629436111989	4.30406509320417	0.346573590279973	0	1.94591014905531	0	1
WP01	3.1073040492111	3.90334818626059	0	1.54552122667916	0	0	0	1.79175946922805	1.09861228866811	1.242453324894	0.693147180559945	0	1.94591014905531	0.693147180559945	0.693147180559945	0	0	2.77258872223978	1.6094379124341	1
OWW08	2.15874405676816	5.38278774919798	0	0.693147180559945	0	0	1.09861228866811	2.19722457733622	0	4.21559973912463	1.6094379124341	0	3.85014760171006	0.693147180559945	1.38629436111989	0.346573590279973	0	1.79175946922805	0.693147180559945	1
AE162	0	1.242453324894	0	0	0	0	0	0.693147180559945	0	3.13169913129581	1.09861228866811	0	5.64544689764324	0	0.693147180559945	0.346573590279973	0	1.6094379124341	2.484906649788	1
WGP11	3.84239197176139	1.242453324894	0	0.693147180559945	0.693147180559945	0	0	1.94591014905531	1.94591014905531	1.58902691517397	0.693147180559945	0.693147180559945	1.09861228866811	1.38629436111989	0.693147180559945	0.549306144334055	0	1.79175946922805	4.92725368515721	1
WYT115	0	2.17190271092684	0	0.895879734614027	0.346573590279973	0	0	0.693147180559945	0.693147180559945	2.66876903985066	2.19722457733622	0	0	1.79175946922805	0.693147180559945	0	0	1.38629436111989	0	1
WYT13	1.497866136777	4.97241070801455	0	0.346573590279973	0	0	0.693147180559945	3.76120011569356	1.38629436111989	4.20835482641896	1.497866136777	0	1.6094379124341	0	0.693147180559945	0.346573590279973	0	4.49980967033027	0	1
AE68	0	1.79175946922805	0.693147180559945	0	0	0	1.09861228866811	0	0.693147180559945	0.693147180559945	1.09861228866811	0	1.6094379124341	0	0	1.15129254649702	0	0	0.693147180559945	1
BCW06	0	3.54670231293438	0	0	0	0	0	1.38629436111989	1.38629436111989	1.6094379124341	1.242453324894	0	1.09861228866811	0	0.693147180559945	0.346573590279973	0	1.38629436111989	3.66356164612965	1
AE47	0.346573590279973	4.57156581114137	2.07944154167984	0.346573590279973	0	0	0.693147180559945	1.6094379124341	0.693147180559945	2.86504989148679	1.6094379124341	2.07944154167984	2.30258509299405	0	2.07944154167984	1.03972077083992	4.11087386417331	5.04342511691925	1.79175946922805	1
AE114	0	2.41814095347574	0	0	0	0	0.693147180559945	0	0	0.346573590279973	2.30258509299405	0	1.79175946922805	0	0	0.895879734614027	1.09861228866811	6.22257626807137	0	1
WYT107	1.242453324894	3.48817403522387	0	0.895879734614027	0	1.09861228866811	0	1.38629436111989	0	3.09310431195025	1.242453324894	0	1.38629436111989	2.07944154167984	1.38629436111989	0.346573590279973	0	4.00733318523247	0	1
BB94	0	2.2975599250673	0	0	0	0	0	0.693147180559945	0	0.693147180559945	2.32219544957069	0	0.693147180559945	0	8.05706068196577	0.346573590279973	0	1.94591014905531	0	1
WiW10	1.03972077083992	3.23073408817686	0	0	0	0	0	2.07944154167984	1.38629436111989	4.71602144274699	1.497866136777	0	1.38629436111989	0.693147180559945	1.38629436111989	0	1.09861228866811	2.484906649788	1.6094379124341	1
BB92	0	1.6094379124341	1.09861228866811	0.972955074527657	0	0	4.45434729625351	0.693147180559945	0	1.09861228866811	2.19722457733622	0	0	0.693147180559945	0	1.90333124488516	0	1.09861228866811	1.38629436111989	1
WEL13	0.346573590279973	1.497866136777	0	1.497866136777	0	1.38629436111989	0	0.693147180559945	0	1.09861228866811	4.01439058124357	0	0	0	0	1.70059869083108	0	1.38629436111989	0.693147180559945	1
LW10	1.79175946922805	3.64034859769237	0	1.58902691517397	0	0	0	1.38629436111989	1.94591014905531	4.65860986680164	2.01267584536757	0	1.38629436111989	1.38629436111989	0.693147180559945	0.346573590279973	0	3.36729582998647	2.07944154167984	1
SNG01	0	2.65905999692211	0.693147180559945	4.22552669445585	0	0.693147180559945	0	1.09861228866811	0.693147180559945	3.73511206794998	4.36864605627211	0	0.693147180559945	0	0	0	0	3.2188758248682	0	1
AE119	0	1.242453324894	0	1.38629436111989	0	0.693147180559945	0.693147180559945	0	0.693147180559945	2.07156736319577	2.39789527279837	0	0	0	0	1.38629436111989	0	0.693147180559945	0	1
WGP13	0	3.58313298706682	4.23410650459726	0.693147180559945	0.346573590279973	0	0.693147180559945	2.63905732961526	1.79175946922805	1.70059869083108	1.09861228866811	0.693147180559945	1.38629436111989	0.693147180559945	1.38629436111989	0	0.693147180559945	2.07944154167984	1.6094379124341	1
WYT05	1.38629436111989	4.43673402766682	0	0.549306144334055	1.6094379124341	0	0	2.77258872223978	0	4.1190041246092	1.94591014905531	1.6094379124341	4.44265125649032	0	1.09861228866811	0.346573590279973	0	1.6094379124341	0	1
AE89	0	4.28697576261742	0.693147180559945	0	0	0.693147180559945	0	1.38629436111989	0	2.94305201572508	1.94591014905531	0	1.09861228866811	1.09861228866811	0	0	0	0.693147180559945	1.6094379124341	1
AE117	0	0.693147180559945	0	0.693147180559945	0	1.09861228866811	0.693147180559945	0	0	1.64791843300216	1.09861228866811	0	0	0	0	1.84443972705697	0	1.38629436111989	0	1
WYT59	2.28217409573392	3.49788307815242	0	0	0	0	0	0.693147180559945	1.38629436111989	5.56643245554189	1.09861228866811	0	3.13549421592915	0.693147180559945	1.09861228866811	0.549306144334055	0	5.6970934865054	0	1
OWW14	0.346573590279973	3.05462379138218	0	0.346573590279973	0	0	0	0	0	0.693147180559945	1.38629436111989	0	0.693147180559945	0	0	0.549306144334055	0	0	0.693147180559945	1
WYM26	0.346573590279973	3.32964695984182	0	0	0	0	0	0.693147180559945	1.09861228866811	3.769513527912	1.242453324894	0	4.99043258677874	0	1.6094379124341	0.346573590279973	0	1.6094379124341	0.693147180559945	1
BB18	0	0.895879734614027	1.09861228866811	0.346573590279973	0	0	0	1.09861228866811	0.693147180559945	0.693147180559945	1.497866136777	0	0	0	0.693147180559945	0.346573590279973	0	0.693147180559945	0.693147180559945	1
WYM15	0.693147180559945	4.55298967832572	0	0	0	0	1.38629436111989	1.79175946922805	1.6094379124341	4.75008506824271	1.38629436111989	0	0	1.38629436111989	0.693147180559945	0.693147180559945	0	0.693147180559945	1.09861228866811	1
BB50	0.549306144334055	2.35024018289621	0	0.346573590279973	0	0	1.38629436111989	0.693147180559945	0.693147180559945	1.03972077083992	3.04338736345615	0	0.693147180559945	0	0.693147180559945	1.497866136777	0	2.63905732961526	1.38629436111989	1
WYT26	3.63201507144976	3.88426665046302	0	0.693147180559945	0	0	0	0	0	3.30602051741655	1.09861228866811	0	4.49980967033027	0	0.693147180559945	0.346573590279973	0	4.58496747867057	0.693147180559945	1
OWW04	0.895879734614027	4.28318211771134	0	0	0.346573590279973	0	0	1.38629436111989	0	3.24611991751024	1.58902691517397	1.38629436111989	2.99573227355399	0.693147180559945	5.77144112313002	0.346573590279973	0	4.59511985013459	0.693147180559945	1
WGP20	0.346573590279973	4.72546541844706	1.94591014905531	1.242453324894	0	0.693147180559945	0	1.6094379124341	0.693147180559945	2.76073045893112	1.6094379124341	0	1.09861228866811	1.79175946922805	0.693147180559945	0.346573590279973	0	1.38629436111989	0.693147180559945	1
WGP17	0	3.08270892711571	0	0.346573590279973	0.346573590279973	0	0	1.6094379124341	1.09861228866811	2.79174815439085	1.09861228866811	0	0	1.94591014905531	1.38629436111989	0	0	1.38629436111989	0	1
WYT89	0	1.94591014905531	0.693147180559945	0.895879734614027	0.346573590279973	0	0	1.09861228866811	0.693147180559945	3.01293298691266	2.50531764704813	0	1.09861228866811	0	1.09861228866811	1.54552122667916	0	1.79175946922805	0	1
AE171	0	0.895879734614027	0	0.693147180559945	0	0	0	1.09861228866811	0.693147180559945	3.59759366008935	0.895879734614027	0	0.693147180559945	0	0	0.549306144334055	0	1.6094379124341	0.693147180559945	1
WYT100	1.09861228866811	3.93926709807018	5.7037824746562	1.15129254649702	0.346573590279973	0.693147180559945	0.693147180559945	1.38629436111989	0	5.00491379415373	2.484906649788	0	1.09861228866811	1.38629436111989	2.30258509299405	0.346573590279973	0	3.49650756146648	0.693147180559945	1
WYM40	1.58902691517397	4.7015948253284	0	0	0.346573590279973	0	1.38629436111989	1.38629436111989	1.09861228866811	2.47082121130465	1.6094379124341	1.09861228866811	1.38629436111989	1.09861228866811	5.73334127689775	0.693147180559945	0	3.58351893845611	0	1
LW06	0	4.12465687313032	0	1.09861228866811	0	0	0.693147180559945	2.19722457733622	0	3.7546676330083	0.693147180559945	0	5.19849703126583	1.09861228866811	1.09861228866811	0.549306144334055	0	1.79175946922805	0.693147180559945	1
BB24	0	1.242453324894	0	0.693147180559945	0	0.693147180559945	0	0	0	2.34106561356211	1.90333124488516	0	0	0	0	1.03972077083992	0	0	0.693147180559945	1
BB54	0.346573590279973	3.3410542987249	0	0	0	0	0	0.693147180559945	0	3.29101256944641	1.242453324894	0	1.09861228866811	0	0.693147180559945	0.549306144334055	0	0	1.09861228866811	1
AE99	0	4.71232248731159	0	0.346573590279973	0	0	0	0	0	3.82958568383303	1.38629436111989	0	0	0	0	0	0	0	1.38629436111989	1
PH03	0.693147180559945	3.11326833464373	0	0.895879734614027	0	0	0	1.6094379124341	0.693147180559945	3.23848618144484	2.9085555799816	0	2.19722457733622	0	0	1.497866136777	0.693147180559945	1.94591014905531	0.693147180559945	1
WYC30	0.549306144334055	1.497866136777	0	0.346573590279973	0	0	0	1.6094379124341	0.693147180559945	2.7212088552609	2.07944154167984	0	0.693147180559945	1.79175946922805	0.693147180559945	0	0	1.09861228866811	0	1
WYM30	0	2.484906649788	0	0.895879734614027	0	0	0.693147180559945	1.6094379124341	1.38629436111989	3.03996659754779	1.58902691517397	0	0.693147180559945	0.693147180559945	1.09861228866811	1.242453324894	0	5.36597601502185	0.693147180559945	1
WP02	3.60392993571624	2.56198198970163	2.83321334405622	0.346573590279973	0.693147180559945	0.693147180559945	0	2.19722457733622	1.09861228866811	2.84178988366934	1.09861228866811	0	1.6094379124341	1.38629436111989	1.38629436111989	0	0	2.19722457733622	1.38629436111989	1
BW09	0.693147180559945	5.47553483504573	0	0	1.242453324894	0.693147180559945	0	6.53958595561767	1.09861228866811	4.17308379718207	1.497866136777	4.44265125649032	4.38202663467388	0.693147180559945	4.24849524204936	0.346573590279973	0	3.93182563272433	0	1
AE34	0	1.77767403074471	0	1.44518587894808	0	0	0	0.693147180559945	0.693147180559945	2.69681377317618	1.497866136777	0	1.79175946922805	0	1.79175946922805	0.346573590279973	0	7.14124512235049	1.6094379124341	1
AE143	0	1.35402510055111	0	0	0	0.693147180559945	0.693147180559945	0	0	0.693147180559945	0.693147180559945	0	0.693147180559945	0	0	0	0	0	1.09861228866811	1
BB21	0.895879734614027	2.99573227355399	1.09861228866811	0.346573590279973	0	0	0	0	0.693147180559945	0.549306144334055	1.497866136777	0	0	0	0	0.693147180559945	0	1.38629436111989	0.693147180559945	1
WiW49	0	2.740319461671	0	1.38629436111989	0	0	0	0.693147180559945	0	2.9144728088051	1.97562185929071	0	0	0	0.693147180559945	0	0	1.38629436111989	1.09861228866811	1
SAC06	0.346573590279973	2.12424762102468	1.09861228866811	0	0	0	0	1.94591014905531	0.693147180559945	1.09861228866811	2.56494935746154	0	0	1.09861228866811	1.09861228866811	0	0	1.09861228866811	1.6094379124341	1
WEL10	0	2.70805020110221	0	1.09861228866811	0	1.38629436111989	0	2.07944154167984	0.693147180559945	1.93560050545395	5.00432902507083	0	0.693147180559945	0	0	3.61091791264422	0	3.95124371858143	0.693147180559945	1
WEL20	0.346573590279973	2.07156736319577	3.78418963391826	1.64791843300216	0.346573590279973	0	0	1.09861228866811	1.09861228866811	0.693147180559945	3.57730767845683	0	0	0	0	2.41814095347574	4.43081679884331	0	1.6094379124341	1
WYC21	0	1.38629436111989	0	0.346573590279973	0	0	0	0.693147180559945	0	3.75767228559022	2.07944154167984	0	5.50533153593236	0	0	0.693147180559945	0	1.94591014905531	0.693147180559945	1
AE54	0	2.83148024006797	0	1.03972077083992	0.346573590279973	0.693147180559945	0	3.13549421592915	1.09861228866811	3.79919966466198	2.30258509299405	0.693147180559945	2.83321334405622	2.07944154167984	0.693147180559945	0.895879734614027	0	1.79175946922805	0.693147180559945	1
WYT77	0.346573590279973	4.17284643662693	0	0	0.895879734614027	0	0.693147180559945	4.38202663467388	0.693147180559945	3.56424797284002	2.07944154167984	0	4.85981240436167	0	5.24702407216049	0.693147180559945	0	3.43398720448515	1.79175946922805	1
WiW01	2.08719363494782	2.67355376535873	4.80402104473326	3.25735634543627	0	0	0.693147180559945	1.94591014905531	0	3.86771667624984	1.95601150271407	0.693147180559945	4.65396035015752	1.38629436111989	1.38629436111989	0	0	1.79175946922805	0.693147180559945	1
WYT101	0	2.2386684072391	0	1.73286795139986	0	0	0	1.09861228866811	0	1.93560050545395	0.693147180559945	0	0	0.693147180559945	0.693147180559945	0	0	0	0.693147180559945	1
BW08	0.693147180559945	4.98002845201201	0	0.346573590279973	1.242453324894	1.6094379124341	0	6.39359075395063	4.39444915467244	3.75876042530152	2.2975599250673	2.39789527279837	4.45434729625351	0	3.73766961828337	0	0	5.39362754635236	0	1
WYC38	2.47082121130465	1.242453324894	4.49980967033027	0	0	0	0	1.38629436111989	0.693147180559945	0.693147180559945	1.497866136777	0	0.693147180559945	0.693147180559945	0.693147180559945	0	0	1.09861228866811	0	1
AE164	0	0.895879734614027	0	0	0	0	0	1.09861228866811	0	3.982772786565	1.38629436111989	0	0	0	0	1.03972077083992	0	1.09861228866811	0	1
WiW52	0	4.14401578388823	0	0.346573590279973	0	0	1.09861228866811	0.693147180559945	0.693147180559945	3.78830488348652	2.2386684072391	0	0.693147180559945	0	1.09861228866811	0	0	2.56494935746154	0	1
WYT86	0.693147180559945	3.89946665502061	0	1.03972077083992	0	0.693147180559945	1.09861228866811	2.30258509299405	0	3.23848618144484	2.24990483516513	0	1.6094379124341	0	1.79175946922805	0.346573590279973	0	3.78418963391826	0.693147180559945	1
BW05	0.693147180559945	4.45637131736851	0	0.346573590279973	3.35281954743	1.79175946922805	0	5.23644196282995	3.40119738166216	3.17805383034795	1.497866136777	1.38629436111989	2.63905732961526	0	1.09861228866811	0.346573590279973	0	5.37063802812766	1.38629436111989	1
AE58	0.693147180559945	2.28217409573392	0	0.895879734614027	0.346573590279973	0	0.693147180559945	2.89037175789616	0	3.13169913129581	1.86883480914168	0	2.07944154167984	2.07944154167984	2.30258509299405	1.73286795139986	0	2.39789527279837	0	1
WGP08	0.693147180559945	3.09310431195025	0	1.03972077083992	0	0.693147180559945	0.693147180559945	1.6094379124341	0.693147180559945	1.03972077083992	2.19722457733622	0	0.693147180559945	0.693147180559945	0	1.35402510055111	0	0.693147180559945	0.693147180559945	1
BCW18	0	1.58902691517397	0.693147180559945	0.346573590279973	0	0	0	1.38629436111989	0.693147180559945	0.693147180559945	1.09861228866811	0	0	0	0.693147180559945	0.346573590279973	0	0.693147180559945	1.79175946922805	1
WYT28	0	4.69882473514059	0	0	0	0	0	1.38629436111989	0.693147180559945	4.51674192730664	1.93560050545395	0	0.693147180559945	0	0	0	0	4.66343909411207	0.693147180559945	1
AE82	0	2.85851385070311	0	1.03972077083992	0	1.38629436111989	0.693147180559945	1.09861228866811	0.693147180559945	5.39668635276526	2.48142231512995	0.693147180559945	0	1.6094379124341	0	0	0	2.07944154167984	0.693147180559945	1
WiW47	0.346573590279973	4.73896088636048	0	0	0.346573590279973	0	0	2.30258509299405	0.693147180559945	3.30061505936444	2.63905732961526	0	4.39444915467244	1.09861228866811	1.6094379124341	0.549306144334055	0	2.19722457733622	0.693147180559945	1
WYT66	0	2.2386684072391	6.57507584059962	1.15129254649702	0	0.693147180559945	1.94591014905531	1.6094379124341	0	2.69908135075888	2.01267584536757	1.6094379124341	0	0.693147180559945	0.693147180559945	0	0	1.79175946922805	0	1
WP12	0.549306144334055	2.13833305950803	6.10255859461357	2.41814095347574	0	0.693147180559945	0	1.09861228866811	0.693147180559945	1.35402510055111	2.49860613688206	0	0	0	0	0.693147180559945	3.2188758248682	0	0	1
WiW15	0.693147180559945	2.28217409573392	0	2.55297273695029	0.693147180559945	0	0	2.484906649788	2.07944154167984	5.50125821054473	2.07156736319577	0.693147180559945	0.693147180559945	0.693147180559945	0.693147180559945	0.346573590279973	0	1.38629436111989	1.38629436111989	1
WYD02	1.242453324894	4.36736050197241	0	0.346573590279973	0.346573590279973	0	0.693147180559945	2.56494935746154	1.09861228866811	3.28962560600505	1.497866136777	0	4.49980967033027	1.38629436111989	2.70805020110221	0.346573590279973	0	0.693147180559945	0	1
WGP03	0.346573590279973	1.93560050545395	0.693147180559945	0.346573590279973	0	0	3.76120011569356	2.19722457733622	0	1.79175946922805	1.93560050545395	0	0.693147180559945	0.693147180559945	0.693147180559945	0.346573590279973	0	1.09861228866811	2.07944154167984	1
AE77	0	3.94454220351776	0	0.693147180559945	0	0	0	4.77912349311153	0.693147180559945	3.02012735563871	1.93560050545395	0	3.49650756146648	0.693147180559945	0	0.346573590279973	0	0	1.09861228866811	1
LW04	0.895879734614027	5.14287613373693	0	0.549306144334055	0	0	0	2.484906649788	0	4.46112910975153	1.09861228866811	0	0.693147180559945	0.693147180559945	0	0.346573590279973	0	1.09861228866811	0	1
WYT09	0.346573590279973	3.5323795138959	0.693147180559945	0.549306144334055	0	0	0	0	0.693147180559945	1.94591014905531	2.13833305950803	0	1.79175946922805	0	1.79175946922805	0	0	8.1371033896393	0.693147180559945	1
BCW01	0.346573590279973	2.07944154167984	1.09861228866811	0	0	0	1.38629436111989	1.09861228866811	0.693147180559945	1.44518587894808	1.09861228866811	0	5.88610403145016	0	0	0	0	1.79175946922805	0.693147180559945	1
