# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_ZscoreMean.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
AE20	-0.263566961668769	-1.06059974860243	-0.500102678943881	-0.505500591582039	-0.438725165812076	-0.612550385353122	-0.543347636242748	-0.780725616029841	-0.749956224705005	-0.556954759503583	-0.38999942663242	-0.476750851126993	-0.458945470654157	-0.697465244264054	-0.538904393289184	0.382800694393543	0.496264109052493	2.07675266129975	0.199211106579797	-1.33584176584704
OWW12	2.10791457952477	-0.316102253409817	1.41581486461203	0.161816741567554	-0.188305196516367	1.20851951976264	1.38231095724188	-0.780725616029841	-0.749956224705005	0.562515743333205	-0.216958782927922	-0.11878760207973	-0.732353153332571	-0.697465244264054	0.265797689395453	-0.676081182283831	-0.426344908306843	-1.06878079347269	1.0071065743605	0.311607022331732
WEL07	-0.0560430111022356	0.64135438381913	-0.0293647965063793	3.38670224715255	-0.280727756294962	1.58613481490628	-0.164044696032602	0.107805074361604	0.907452430158034	-0.719717797482626	2.13954243124555	-0.476750851126993	0.338277655301141	3.26740167007935	0.0536408412738729	2.99584405553028	0.0277008462673983	0.701140954669276	0.408925201379788	3.18251148521109
BW01	2.93384057548878	0.753004007052386	-0.500102678943881	-0.16333327677006	0.356394054495836	0.0196901666901346	-0.360553789783974	0.514779281736617	0.278902802258525	0.766556498586359	-0.21445592610521	0.609340511204126	0.585108016155757	-0.697465244264054	0.459754163763498	-0.430385820870836	-0.223381385559321	1.46309995999026	-0.158921897141058	0.667215744404745
AE33	-0.153194537212121	0.353326294161638	-0.500102678943881	-0.33902816458927	0.00168299638147706	-0.0368460625599353	0.151768310346185	-0.398817977078225	-0.26036579360218	-0.463823708382291	0.307144282969133	-0.231065241559886	-0.294054701558673	-0.697465244264054	0.4659286454785	0.253924885287395	0.490059812147549	0.228382264599223	0.611858242565669	0.418938131437712
HW06	-0.247062479893817	0.93230996612206	-0.314134459578321	-0.318336232749942	3.17159212869016	-0.230211917203229	-0.360553789783974	2.44097027333997	2.94476870853117	0.600998179001184	0.218307365271394	1.6176777114792	1.3326418712786	-0.127584316598223	1.08784534250159	0.482371394398696	0.0277008462673983	2.05967673591633	0.441210122900752	2.29216459022667
PH15	-0.608571951009998	-0.999099251746758	0.670142474514054	-0.250381070116198	-0.438725165812076	-0.0307622293539624	-0.543347636242748	-0.754382767149575	-0.215651906221526	-1.03621041331065	0.861887367957649	0.107062062429298	-0.975725255198563	-0.697465244264054	0.183891793042588	0.108372020638447	1.42556765132528	-0.757013025728412	0.462419921909437	-0.543376925836605
WYT102	-0.608571951009998	-0.156026200014391	-0.316850738231009	-0.399472572993131	-0.438725165812076	-0.413100697503855	-0.396613229030137	-0.233925400900281	-0.60789796541056	0.226234039686379	-0.823803317883942	-0.250901186617965	-0.78909547738222	0.846206221826002	-0.385667920889337	-0.0911310745881188	-0.426344908306843	-0.613264407736985	-0.301669767774113	-1.10870978712873
WYD10	0.169082311177917	0.758369999409904	-0.316850738231009	-0.474895102790037	0.950403636664498	-0.0552013938407935	-0.543347636242748	2.18240976964225	1.80861003071658	0.582105474332454	-0.19629862697711	0.772486159112254	1.1617336999365	1.18353549893688	-0.284203194337981	-0.430385820870836	0.283830719192751	-0.00636712661591861	-0.0779330569588272	0.77217108884832
AE70	-0.470701295141879	0.434045631973821	-0.209655224729601	-0.159455768328882	2.06714314124779	-0.612550385353122	-0.1068918370304	1.42162799916566	-0.441059054658356	0.531283285025349	-0.267481035694307	0.618269226621591	-0.31950089321863	-0.697465244264054	0.0908023786519196	-0.266570546722839	-0.426344908306843	0.158836727744455	0.11661874642166	-0.160174552048945
WEL25	-0.0765613106463967	-0.776413140143116	0.0578019791527991	0.241192083026188	0.241247116685328	0.162603625289332	-0.0708323977842361	0.256878304674756	-0.0668525440731846	-0.899726317974877	0.449946493362956	0.0139243136224937	-0.589989600019276	0.585711048171719	-0.697732063778143	1.09775205945964	-0.0204178628118	-0.518614197154104	1.08383885784386	-0.218461153940246
BB97	-0.608571951009998	-0.997458433523627	-0.500102678943881	0.193022185859514	-0.241233255373133	-0.612550385353122	1.96794087036449	-0.862989218122403	-0.749956224705005	-0.934997023631495	-0.486878770023437	-0.476750851126993	-0.975725255198563	0.0316861959821973	-0.576078642592853	-0.396989052951651	-0.426344908306843	-1.16613778762824	0.648297031974919	-1.75325395683536
AE133	-0.608571951009998	-0.736921025812591	0.602520102865832	0.646947032245478	-0.438725165812076	-0.413100697503855	-0.396613229030137	-0.342013313767532	-0.595507639681681	-0.475943702817056	-0.511440123958438	-0.476750851126993	-0.975725255198563	-0.697465244264054	-0.890548174441266	-0.421602403199289	-0.223381385559321	-1.2384591319889	-0.567702091578832	-1.62220725680491
AE29	-0.119924585716357	0.325340972151098	0.153887144206493	-0.57907889576705	-0.438725165812076	0.162603625289332	0.268663680754263	-0.14423330686132	-0.363102749859147	0.108458024511139	-0.329867549466144	-0.231065241559886	-0.420231036820797	-0.697465244264054	0.848902907022725	-0.202086096117733	0.23066436901492	-0.892016870175881	0.606976045263661	-0.325158518221221
AE175	-0.470701295141879	-1.33773015208438	-0.0682978456428111	-0.170602787118892	-0.438725165812076	-0.413100697503855	-0.543347636242748	-0.399290284309358	-0.441059054658356	0.473676540416896	-0.57319604454636	-0.476750851126993	-0.53010977413509	-0.697465244264054	-0.725501361316233	-0.198682270988513	-0.426344908306843	1.76688499077759	-0.608093072093033	-0.990562707894463
WiW19	2.79460088283824	0.853444876073033	-0.0220980842107098	-0.244757928564931	0.153750565504752	-0.413100697503855	0.113655064419942	0.362563448182698	2.64822646969085	0.667409605521677	-0.056419493932248	0.158337236570797	-0.663473655242989	-0.697465244264054	-0.182996248367147	-0.430385820870836	0.836660653309916	-0.583664274650171	0.339633192487232	1.01928853453189
WYT03	-0.408097699915571	0.167356557722909	-0.316850738231009	-0.074761375757208	0.206678624361518	-0.401519772862101	-0.543347636242748	0.231588774023018	-0.100908351080935	-0.822707967686391	-0.0888984561133498	0.126898007487377	0.138805006301334	-0.697465244264054	-0.488413661581725	0.139683048067131	-0.426344908306843	1.45332328040729	-0.352560539606322	-0.405730025710705
WYM28	-0.270227044047452	0.447062371352614	-0.500102678943881	-0.227867955430269	0.413247018280965	-0.1602910573714	-0.213819382571363	-0.448036189307875	-0.208654164835823	0.253520868926913	-0.302756918983771	-0.476750851126993	-0.496852593879048	-0.697465244264054	-0.290422336974055	-0.52106466845388	0.385509182683243	-0.886802462659069	-0.582842074371036	-0.479026506001372
WiW28	-0.482086781169569	0.247323786608992	-0.500102678943881	-0.204921688413063	-0.438725165812076	0.260918882180835	0.43468177251388	-0.469635705908513	-0.595507639681681	0.436056644896114	-0.68055794163307	-0.476750851126993	0.849523782764091	-0.129332855707221	-0.0416505546833308	-0.33943542052357	-0.223381385559321	-0.751026840673112	-0.259527329310927	-1.03111570257391
WiW17	-0.173073398639819	0.0933283722617501	-0.500102678943881	0.110519320936224	-0.438725165812076	1.32561881982303	0.316219732540033	-0.348571998845269	0.259700447732071	0.691549622873797	-0.0329219995960023	-0.250901186617965	0.779698949449605	-0.146937470292527	-0.603847940130942	-0.51766084332466	0.491841883038904	-0.318452375273668	-0.17602465822813	0.638210233580066
WiW51	-0.482086781169569	0.414301227086335	-0.0746048493600289	-0.267327337827958	0.159365684441694	3.16519256857699	0.52955021167667	-0.00988768481034663	0.371748308794799	-0.233055535947495	0.486062759515576	-0.250901186617965	-0.156855019432994	-0.697465244264054	0.873653298713672	-0.676081182283831	-0.426344908306843	1.69283310497158	-0.539552603413703	-0.0950466780101767
AE53	-0.235676993866127	-0.830217334755337	-0.500102678943881	-0.582800598802644	1.5083662929771	0.174184549931086	-0.543347636242748	1.28308097908155	0.0998527743711755	0.00848415444250824	-0.174141361567059	0.861493516431709	1.39822164998337	1.41695842358709	0.575581531392673	0.620260410270703	-0.426344908306843	0.129530587450332	0.293223476094744	0.145622781518047
PH02	0.11252745442034	0.692087672401005	-0.0682978456428111	-0.147571170581826	-0.241233255373133	-0.612550385353122	0.299347822006518	-0.398817977078225	-0.280003995254174	0.758277871318068	-0.180395737756201	-0.476750851126993	-0.497410639226197	-0.697465244264054	-0.271092240986401	0.520846049585882	-0.175262676480123	-0.892016870175881	1.80210369754783	0.498434089773977
AE19	-0.608571951009998	0.289098713097491	-0.314134459578321	-0.259551100654023	-0.122730346777849	-0.401519772862101	-0.396613229030137	-0.559327799947474	-0.350712424130268	-0.640782455032001	-0.384325876859604	0.22063408745817	-0.48110950905411	-0.697465244264054	0.24219111118208	-0.676081182283831	-0.426344908306843	-0.971932940647779	0.122373283104762	-0.241508043293218
HW07	0.109980719812133	0.876980898709672	-0.316850738231009	-0.446933660601877	2.77797462767868	0.204382652930765	-0.213819382571363	1.46158660939958	2.80206806539675	0.771928852101345	-0.455614441407288	2.06737808887504	1.14403560342466	0.642057594637655	0.462098529443194	-0.357102609947684	-0.175262676480123	1.14108419904216	0.589718208750662	2.0453309573712
PH12	-0.446884006651213	-0.860230608411562	-0.316850738231009	0.510112487859517	-0.280727756294962	-0.413100697503855	-0.543347636242748	-0.804628745382531	-0.570860580531766	-0.988531444980162	-0.345257792733792	-0.231065241559886	-0.647860053861852	0.975744228734461	-0.731720503952307	0.74588911115844	-0.426344908306843	-0.754697253235144	0.297715801434112	-1.36093409851515
HW08	-0.11431081977296	0.857527600071036	0.815143679652537	-0.586348406115882	1.93498393301332	-0.1602910573714	-0.543347636242748	2.00817789022989	3.35570305799187	0.312604575382208	0.159534063040908	1.73151258516439	2.28997728807585	0.642057594637655	0.140538907643448	-0.430385820870836	-0.223381385559321	1.20342528859791	-0.0357131409838641	1.41884850436962
AE113	-0.608571951009998	-1.01502162092452	0.521207462397786	0.292956174031235	-0.438725165812076	-0.0191813047122081	-0.213819382571363	-0.996510181276063	-0.749956224705005	-1.30286042942149	0.481452066060677	-0.476750851126993	-0.857974975471802	-0.697465244264054	-0.768894753255975	1.48685922015358	0.0449217973979374	0.24510339561007	-0.775238725944535	-0.235504342353816
WYT72	-0.470701295141879	0.307570409089802	-0.0220980842107098	-0.714945833967816	-0.438725165812076	-0.612550385353122	0.202388101332669	-0.605780608483836	-0.363102749859147	0.762489009467817	-0.660012033637325	-0.250901186617965	-0.503211695157206	-0.697465244264054	-0.507301743589266	0.225076386220874	-0.223381385559321	0.790656532334203	-0.00733226528210748	-0.584342732446933
SAC10	0.40399955756606	-0.480868227321251	0.557424232881531	1.72491695521727	1.25634122756465	0.0196901666901346	-0.360553789783974	0.298373377067887	0.366794395439272	-0.978013056250794	-0.561887444634913	0.658914134083382	0.257077605772707	0.584985338872529	-0.253180051313124	0.344519982025993	0.572530458526132	-0.19873130556461	2.81077985284156	0.208660680336884
WYM41	-0.408097699915571	0.708809462389759	-0.500102678943881	0.0966670255223063	-0.438725165812076	-0.0524346535616749	0.682820549346011	-0.469635705908513	0.843643908457569	0.164098585109326	0.502660169494556	0.426647806909118	-0.658869098108858	0.534830670721901	2.2181989387238	-0.0937400591105749	-0.104655335737756	0.644573409623601	-0.654388141814368	1.12014019813962
BB15	-0.246409755556786	-0.127747136488624	-0.500102678943881	-0.100878592333473	0.305347978773154	0.162603625289332	-0.202640893649145	0.509918621467026	0.959629245767689	0.63229006536669	-0.193996293655737	-0.476750851126993	-0.614602873605809	1.04318740690522	-0.141558434033516	-0.157723644691401	0.430704409408758	-0.404595103835789	-0.0947855644103592	0.00416905997570754
WYM42	-0.482086781169569	0.504357142147762	-0.500102678943881	-0.505500591582039	-0.438725165812076	-0.612550385353122	-0.25362624424301	-0.614303118918178	-0.208654164835823	0.211938288202802	-0.18917745522954	-0.476750851126993	-0.614602873605809	0.318996661449011	0.319628644715231	-0.499993653900545	-0.223381385559321	-0.496073938787272	-0.492352353074795	-0.3464693513938
WP08	-0.0352027427717	0.46511995496427	-0.316850738231009	2.19533993298455	0.206678624361518	-0.413100697503855	-0.360553789783974	0.57312638097768	1.59199069023997	-0.624804498010417	0.239748920827384	0.38308368098157	0.0276657174097716	0.959888153258152	-0.417250972103893	-0.362644329494709	-0.0203886644056848	-0.161300870215273	-0.0468383236277693	0.44603688883445
WEL18	-0.482086781169569	-0.753052001973065	-0.500102678943881	0.393941616702587	-0.249051694371128	-0.0552013938407935	-0.396613229030137	-0.996510181276063	0.268545940538123	-1.10326256536643	0.743063048000143	-0.476750851126993	-0.77661937783562	0.175100633086309	-0.364770835581392	0.174767746479004	1.28667444500844	-1.1040381500717	0.521090221069588	-0.288421851609542
LW02	-0.608571951009998	-0.517704653899111	0.0496531431947368	0.817391784228476	-0.249051694371128	-0.278074778050636	0.02992763934839	-0.226638373225507	-0.505161009153593	0.686631464066299	0.0717548181279112	-0.476750851126993	-0.857974975471802	0.131823494911231	-0.890548174441266	0.341199907741219	-0.426344908306843	-0.964661918852255	-0.378170741721233	-0.775228363024471
AE106	-0.608571951009998	0.0709678195119192	-0.500102678943881	1.46060130155016	-0.438725165812076	-0.0786250902013685	-0.127985256786438	-0.996510181276063	-0.391337715923749	-1.387532504575	-0.137692343785995	-0.476750851126993	-0.857974975471802	1.25088032514253	-0.890548174441266	-0.360506435076904	1.25639137379288	-1.23614335949563	-0.775238725944535	-0.91929747914167
WYM16	-0.270227044047452	-1.00408813100419	-0.500102678943881	0.235050439623784	1.33242582917366	-0.130092954371722	-0.543347636242748	1.42877858669022	-0.391764936358527	-0.531233301624201	0.0209579533071297	0.546636494603226	-0.589989600019276	0.145931031278543	0.942507590387312	0.672368427875246	0.435829424197787	-0.261819135602213	-0.722244153509933	-0.199540624751535
WiW06	-0.408097699915571	0.597032036056327	1.97128036258906	-0.582800598802644	-0.438725165812076	-0.278074778050636	-0.310779103245212	-0.0134465372183586	-0.326065364980353	0.193506094476843	-0.0115358450357148	0.137398071414463	-0.77661937783562	0.470740503576184	0.219138264492395	-0.33943542052357	-0.426344908306843	0.0332963092706451	-0.424822562948292	0.173272104782456
BB93	-0.608571951009998	-0.749723660790021	-0.500102678943881	-0.210430736737336	-0.438725165812076	-0.612550385353122	0.353252187532203	-0.780725616029841	-0.60789796541056	-0.244127899287536	-0.232443579991953	-0.11878760207973	-0.77661937783562	0.630734727575718	-0.697732063778143	1.49686928101487	-0.426344908306843	-0.948902100215606	0.252056524441955	-1.4880188880143
BCW22	-0.482086781169569	-1.35316504174501	0.0550857005001117	-0.714945833967816	-0.438725165812076	-0.612550385353122	-0.543347636242748	-0.659661908966597	-0.60789796541056	-0.258529481894527	-1.07531621191618	-0.476750851126993	-0.74022469574504	-0.261182305588873	-0.890548174441266	-0.676081182283831	1.00617784752335	-1.06878079347269	-0.749377236222665	-2.42057390641473
BCW14	0.0359916385581352	0.409752300366751	-0.500102678943881	0.0187036791903031	0.241150730506639	-0.401519772862101	-0.25362624424301	0.130257042195792	0.216828127390165	0.0798024130521849	-0.950720391604644	0.38308368098157	-0.497410639226197	-0.127584316598223	-0.697732063778143	-0.362644329494709	-0.426344908306843	-0.339637993571737	0.0537929175954729	-0.73630885171187
WYM03	0.0524961203330877	-0.363314131315216	-0.314134459578321	-0.586348406115882	-0.438725165812076	0.415413265421786	0.349122508545279	-0.484716901420592	-0.505161009153593	-0.14052347257115	-0.374001890792664	0.0139243136224937	-0.589989600019276	-0.697465244264054	2.53848777813272	-0.421602403199289	0.146426896088964	-0.692856773893164	0.726404984553429	-0.0618432640465322
BB98	-0.446884006651213	-0.965558728221682	-0.500102678943881	-0.322057935785536	0.894740399812432	-0.371321669862422	0.251317683423707	-0.321802253828988	-0.221044490564702	-0.0412889633207129	-0.0611605642253889	-0.476750851126993	-0.724481610920102	1.08200246763195	0.0520118793455379	0.742391816334679	-0.426344908306843	-0.886802462659069	-0.294103243902374	-0.778672639217005
SAC05	0.443735856044192	0.067338942794177	0.320466718446578	2.3147243431667	-0.438725165812076	0.111135761118979	-0.396613229030137	-0.149737309409492	-0.749956224705005	-0.494363089860492	1.95380033104006	-0.231761295944613	0.511142702664736	0.44054807195861	0.763393854124067	0.556813332304686	-0.426344908306843	0.860156452563967	0.159976809204753	1.59628128306928
WYM24	-0.482086781169569	0.290166635614414	-0.316850738231009	-0.354045442915394	-0.280727756294962	-0.612550385353122	0.221793274016009	-0.59332335239342	-0.416411995508442	0.674946204960984	0.112526385196708	-0.476750851126993	-0.70231757252015	-0.697465244264054	2.60368615190328	-0.109416138475083	-0.426344908306843	-0.483215812591772	0.0464435600174026	-0.106828115280955
BB89	-0.608571951009998	-1.24968989452788	-0.500102678943881	-0.367456596666629	-0.438725165812076	-0.612550385353122	-0.543347636242748	-0.40661214491553	-0.749956224705005	-1.28026487596216	-0.298436350202542	-0.476750851126993	-0.732353153332571	0.470740503576184	1.10455194604801	-0.0814143057447244	-0.223381385559321	-0.208987573701027	0.380421074454266	-1.61192917770434
WEL09	-0.470701295141879	-0.285206359613645	-0.500102678943881	0.821182719840129	-0.438725165812076	0.468246826968291	-0.543347636242748	-0.27775427001498	-0.595507639681681	0.00954286269622678	1.81920225680459	-0.250901186617965	1.09141987903417	0.766656847269609	-0.890548174441266	2.7243640180449	0.0449217973979374	0.96101047201641	0.126126796748117	2.98504617736696
WEL06	1.01146600086231	0.611462768078625	-0.205350024923582	1.28685435639761	-0.125707893570571	-0.296430109331494	-0.164044696032602	0.236662949262153	0.748982030199286	-0.189974421071338	2.4236431066686	-0.231761295944613	-0.138648186715006	0.0158301205058881	0.231976480482809	2.1346808279008	2.44373144156073	0.573171190198261	0.300314212342143	3.28618560717543
WEL26	0.109980719812133	-0.335891343908779	0.361262021609342	0.397142619270669	0.106437625584928	0.572912713306932	1.52523147885377	-0.387372103815952	0.108911831717175	-0.634349974138037	1.53809668613945	-0.11878760207973	-0.537426803424665	1.04906623585096	-0.768894753255975	2.22267888657225	-0.0204178628118	-0.146175153121686	-0.16665711870316	1.55371437341885
WF01	2.49366635266542	0.831573066989233	0.161153856502163	-0.499601831831802	0.0515736452443799	-0.213651009654588	0.305043723293126	1.15375691792571	-0.466096344647922	0.895651758491904	-0.0413726392719686	1.1684844999444	1.59489182971771	-0.422201357278291	1.38022257634262	-0.157723644691401	-0.426344908306843	-0.264625485110373	-0.43833306260863	1.0671707183277
AE111	-0.608571951009998	-0.146285440009627	-0.314134459578321	0.689091373852842	-0.188305196516367	0.0859083588183989	0.115708871100021	-0.996510181276063	-0.441059054658356	0.354468571206811	-0.440885042144043	-0.476750851126993	-0.975725255198563	-0.697465244264054	0.0896300538414366	0.66049693374105	0.529865309920838	0.486848238586467	-0.303636830456927	0.115416283415597
WiW09	1.88890375705683	0.285154241992197	-0.215333015871939	0.116987523492966	0.00168299638147706	-0.612550385353122	-0.25362624424301	0.21465234567549	0.446435155181088	1.36709151347554	-0.38252215152208	-0.250901186617965	0.897552729291778	0.496265464489807	-0.030934250021676	-0.147818597133974	-0.170215035381491	-0.522490839642309	0.338579103919047	0.581170543837447
AE28	0.444460695876822	0.677385337724251	0.0550857005001117	-0.582800598802644	-0.249051694371128	-0.612550385353122	-0.0210577112454749	-0.618237864574252	-0.453449380387235	-0.432318271840608	-0.323409246238906	0.259609923189601	0.238531061492147	-0.404596742692984	1.7112405516523	0.0714643136674221	0.283830719192751	-0.0379242489601429	0.378707537471025	0.0497189203106056
BW18	-0.446884006651213	0.687394945674541	-0.209655224729601	-0.295779730997291	2.26839274703132	0.210466486136738	-0.1068918370304	1.30001032891351	-0.441059054658356	0.569558144360189	-0.453143549821729	0.137398071414463	1.05214169386741	1.43911213900028	0.595665623204454	-0.0154955927675167	-0.426344908306843	1.34500412774335	-0.0971662465446832	0.514466749532087
BW21	-0.309013350783094	0.315610401741778	-0.316850738231009	-0.318336232749942	1.4033194569806	0.407906439892934	-0.396613229030137	0.181086493261457	-0.453449380387235	1.07711317832306	-0.0204439228030236	0.873758845731057	1.1666838668404	1.17247088112367	2.13568048840062	-0.515522948906855	-0.426344908306843	1.42156872691577	-0.138950545243587	1.50997126058481
AE127	-0.608571951009998	-0.280629956929369	-0.500102678943881	1.38711110530788	-0.438725165812076	-0.413100697503855	-0.1777599433252	-0.996510181276063	-0.749956224705005	0.391382660393026	0.891636382336838	-0.476750851126993	-0.975725255198563	-0.697465244264054	-0.890548174441266	0.0180479595098667	-0.223381385559321	-1.37551959071508	-0.788114449447439	0.36970288308595
AE87	-0.446884006651213	-0.0189847288391635	-0.0220980842107098	0.0436336898390166	0.384354970957506	-0.612550385353122	-0.543347636242748	-0.205908775181387	-0.391337715923749	0.420408352457487	-0.525871457479455	-0.476750851126993	2.41171062731342	0.0437327744632476	-0.0627497311242459	-0.165485786558089	-0.426344908306843	1.05337202776328	-0.186255112646623	-0.452946232868778
WYC18	-0.314882481570906	-0.650424250226404	0.0550857005001117	-0.499601831831802	-0.249051694371128	-0.371321669862422	-0.396613229030137	-0.590699412971757	-0.453449380387235	0.286427633312437	-0.0606455271858784	-0.476750851126993	-0.614602873605809	-0.697465244264054	-0.603847940130942	0.126837821230466	0.080867196445229	-0.447779356003917	-0.144042470724737	-1.16229928098838
SAC09	-0.225817452542206	0.394234776869283	0.137214777733705	0.872813128173097	0.106437625584928	0.0646642364213287	-0.213819382571363	0.860932881987035	1.66265640007943	-0.701598541126681	0.49772589093179	0.564552687927808	0.407042416165637	-0.261182305588873	-0.00853957890143796	-0.676081182283831	-0.223381385559321	0.0280171787203105	0.616892833354751	1.0718765321154
WEL19	-0.608571951009998	-0.37013612904755	0.236016221440087	0.893033409891102	-0.438725165812076	-0.371321669862422	-0.0483548364890848	-0.860365278700741	-0.570860580531766	-1.17994948199756	1.4701023615014	-0.231761295944613	-0.446052550471036	-0.697465244264054	-0.725501361316233	1.25634487900941	0.407604410112948	0.144915618709206	-0.113032180579497	0.572710027327368
AE108	-0.470701295141879	0.24547419802932	-0.215333015871939	-0.57907889576705	-0.438725165812076	0.155829218650228	2.21751684292681	-0.996510181276063	-0.391337715923749	-1.39282573511182	-0.595280499026401	-0.476750851126993	-0.77661937783562	-0.697465244264054	-0.725501361316233	0.517234599950874	-0.175262676480123	-1.23614335949563	-0.244040111404416	-0.765544721146674
WYT31	-0.470701295141879	0.261690963514708	-0.500102678943881	-0.376903163730104	-0.438725165812076	3.97942180130618	-0.249878821817527	1.07412973306146	-0.236889130900424	0.69010171779361	-0.499253054229024	-0.476750851126993	1.47628008280008	-0.697465244264054	1.39004435379022	-0.341573314941374	-0.426344908306843	1.04110832498929	-0.536571737277918	0.0408372205155757
AE01	-0.246409755556786	0.26191347477615	-0.500102678943881	-0.302748022284064	-0.438725165812076	-0.413100697503855	-0.249878821817527	0.864500418668872	-0.466096344647922	0.784826901466788	-0.00412698217773276	0.12620195310265	0.63313974589777	0.511558636101921	0.695531108752491	-0.269974371852059	-0.426344908306843	0.319480967120444	0.248212114694537	0.0673600172593688
WiW53	0.31045497090656	-0.124311570844904	-0.130882518865448	0.187894464583461	-0.438725165812076	-0.1602910573714	2.87465769213279	0.215607416992982	-0.749956224705005	-0.237612518711716	0.407750768173788	-0.250901186617965	-0.589989600019276	-0.697465244264054	0.0402284394561559	-0.676081182283831	-0.175262676480123	-0.246520231438548	0.0606298593900134	-0.352590810897786
WiW04	1.0746843185208	0.505702074017884	-0.314134459578321	-0.446933660601877	-0.280727756294962	3.49391032661899	-0.310779103245212	-0.141609367439658	-0.137268585161704	0.741502812921321	-0.51254076782987	-0.476750851126993	0.414549839144911	0.846206221826002	-0.470127494285597	-0.33943542052357	-0.426344908306843	0.652923466573871	-0.414225264922346	-0.0776586238301885
BB79	-0.608571951009998	-0.772557950633871	-0.500102678943881	0.721735067254488	-0.438725165812076	-0.371321669862422	-0.360553789783974	-0.371650469300645	-0.595507639681681	-1.26947970594074	0.0508921669565347	-0.476750851126993	2.25716485736085	0.495702560625611	0.963891582177855	0.686481073528743	-0.426344908306843	0.00163102304049458	-0.461203298650369	-1.05398453963837
BW17	-0.214431966514516	0.609683941841206	-0.133598797518136	-0.243111559767366	1.99355451860305	-0.213651009654588	-0.396613229030137	0.873128237934478	-0.391337715923749	0.834978525128644	-0.0736381291297823	1.58604977710428	1.1948568304461	0.869718162363354	0.0226364151958992	-0.0758725861976999	-0.175262676480123	-0.529630163683554	0.15156185079422	0.632993349839013
BWd02	1.01488965655425	0.288215021680844	-0.500102678943881	0.278707055530216	-0.438725165812076	-0.202070085012834	0.125676695967135	0.36281658528403	-0.00491146151266895	0.871760423026566	-0.497823711288642	0.383490846695098	0.0618808256772304	0.203003287043668	-0.470127494285597	-0.157723644691401	-0.426344908306843	1.45317562316328	1.53911581915242	0.47359058216582
AE136	-0.470701295141879	-1.22845790710388	-0.209655224729601	-0.221900207750222	-0.438725165812076	-0.413100697503855	0.749244006695139	-0.996510181276063	-0.299000795363911	-0.435687553668082	-0.0284974776334723	-0.476750851126993	-0.857974975471802	-0.697465244264054	-0.890548174441266	0.577613853480903	-0.426344908306843	-1.01523725952096	0.0294286481784743	-0.185191976025461
BB62	2.56325621134005	-0.160597319477244	2.13919767539338	1.11531996457585	-0.280727756294962	0.310585448968246	0.57345341769702	-0.020776837309769	0.387266622285558	-0.998972244052046	1.9960232609061	-0.476750851126993	1.70813882946619	-0.697465244264054	1.06019889408754	1.35666933952166	-0.426344908306843	0.206520947701994	-0.537788918114855	2.36565225042355
WYT42	-0.189577880414771	0.357956603991	-0.215333015871939	-0.206882929424098	-0.188305196516367	-0.190489160371079	-0.310779103245212	1.00203722914438	-0.299000795363911	0.491710999082523	-0.675664356295496	0.539027049251618	1.19912135613907	-0.420452818169293	-0.768894753255975	-0.42499088568201	-0.426344908306843	0.206112672907415	-0.604200368241003	-0.476213396046876
WEL03	-0.0630927105743423	-0.0296140919011312	0.153887144206493	0.932435970191778	-0.241233255373133	-0.413100697503855	-0.310779103245212	0.259558157255804	0.0628153894923816	-0.702558349375676	1.17133325283809	0.300950885036119	-0.125504378423899	0.308698622076958	-0.308718646389303	0.0402054401660418	0.0327484873660307	-0.082086773953323	2.49410951376645	1.27584901598916
BCW04	-0.446884006651213	0.193739925886161	0.162281214001519	-0.378978497968133	-0.241233255373133	-0.612550385353122	2.20165837668322	-0.0110562965558979	0.726581488533849	-0.813948737819718	-0.505991751196586	-0.476750851126993	1.29130355188411	-0.697465244264054	-0.163525665486954	-0.0992817786575993	-0.426344908306843	-0.064594045353681	1.44491065311763	-0.236889619674418
AE137	-0.446884006651213	-1.09041801166564	-0.500102678943881	-0.198668857446527	-0.438725165812076	-0.612550385353122	-0.213819382571363	-0.996510181276063	-0.350712424130268	-0.387896865234728	-0.369039906610865	-0.476750851126993	1.27794536675705	-0.697465244264054	-0.890548174441266	0.496007097324916	0.377538059230927	-1.1040381500717	-0.788114449447439	-0.901294124741867
AE79	-0.608571951009998	0.143259239246183	-0.130882518865448	-0.454203170950709	1.85317668931471	-0.612550385353122	-0.543347636242748	0.582848247116443	-0.749956224705005	0.334673206620217	-0.710859092811994	0.239773978131521	-0.724481610920102	1.10222689542151	0.656330566942416	-0.186556801111423	-0.426344908306843	-0.671110770201214	-0.633264276555684	-0.626998303443873
