# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_RelAbMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
SAC07	0	0.0111570946872184	0.00399540540720829	0.00998851351802072	0	0	0	0.00799081081441658	0	0.00633256774560368	0.00199770270360414	0	0	0	0.00399540540720829	0.00599310811081243	0	0.00399540540720829	0.00799081081441658	-1.39298574784029
PH06	0.0021622745794675	0.0156714017076274	0.0021622745794675	0.00701858446191551	0	0.0021622745794675	0.00342712412471859	0.00718292067439384	0.00502064609492634	0.0106100447991124	0.00746729697902371	0	0.0021622745794675	0	0.00718292067439384	0	0.0021622745794675	0.00502064609492634	0.0088382169961536	0.648786850852006
WiW50	0	0.0137522720195395	0.00461048781133241	0.00145444696932408	0	0	0.00290889393864816	0.00290889393864816	0	0.0117704860970867	0.00461048781133241	0	0.00461048781133241	0	0.00461048781133241	0	0.00290889393864816	0.00922097562266482	0.00581778787729633	-0.49342358310182
AE78	0	0.00869572715388315	0	0.0013117000113623	0.0013117000113623	0.00262340002272459	0	0.0132334636473568	0.00262340002272459	0.0126733544406275	0.00901185748074068	0	0.00970773364066234	0.00609134621689238	0.00262340002272459	0.00765100189785492	0	0.00415799066040951	0.0094047907058587	-0.133433896591593
AE03	0.00201578088824837	0.0109749550192647	0.00590613124970624	0.00254363227815319	0	0	0	0.00657519405464992	0	0.0120254377590336	0.00549669790300631	0.00254363227815319	0.0127181613907659	0	0.00403156177649673	0	0	0.0190970687845549	0.00254363227815319	-0.0184084116434893
WYT38	0.00336171951178628	0.0161448381669843	0	0.00336171951178628	0	0	0.00260098126053931	0.00730187754395463	0	0.0143416884200337	0.00672343902357257	0	0.00412245776303326	0	0.00260098126053931	0.00206122888151663	0	0.010161749226155	0	-0.101818728540052
AE146	0.00141921615106257	0.00508783668197713	0	0	0	0.00283843230212514	0	0	0	0.00897218245812038	0.0112044528793823	0	0	0	0	0.00816742929061853	0	0.00796848689429832	0	-0.411306804425982
WF02	0	0.0183276451418836	0	0	0	0.0100289581790582	0	0.00817826314577494	0	0.0188276760486424	0.00632756811249166	0	0	0	0.00316378405624583	0	0	0.00501447908952911	0	-0.759927676270344
WYC09	0.00175520467702169	0.00702081870808677	0	0.00351040935404339	0	0.00351040935404339	0.00351040935404339	0	0.00351040935404339	0.0172918359943375	0.0101930965203205	0	0.00351040935404339	0	0.00351040935404339	0.00175520467702169	0	0.00907427654238293	0	-1.06024560861984
WYM04	0.00511407064165181	0.00616537706627263	0.00285306785810064	0.00226100278355117	0	0	0	0.00452200556710234	0.00570613571620128	0.00616537706627263	0.00662461841634398	0.00285306785810064	0.00452200556710234	0	0.00855920357430192	0	0	0.00285306785810064	0.0114122714324026	-0.428696988904921
AE45	0.00218056670279545	0.0122967056738785	0	0.00471212624779377	0.00109028335139772	0.0123068048827888	0.00563668315704741	0.0119046548037891	0.00345611645425196	0.0122846280306646	0.00471212624779377	0	0.0145803604077999	0	0.00891298537054417	0.00172805822712598	0	0.0213360489432348	0.00563668315704741	0.611455860812409
WYT69	0	0.0148608569270249	0	0	0	0	0	0.00654892975102562	0.00327446487551281	0.0150132986641548	0.00950798985595704	0	0	0.00654892975102562	0	0	0	0.0103798080752328	0	-0.862731862960405
HW13	0	0.0135278878311565	0	0	0.00316969347479527	0.00290443393606374	0.00183249378754528	0.0129682206171992	0.0159243672964072	0.00780968716611587	0.00532097090837052	0.00366498757509055	0.0106887347143918	0	0.00183249378754528	0.000916246893772638	0	0.0158791742352348	0.00366498757509055	1.4496487058723
SP16	0	0.00927944020835784	0	0	0	0.00927944020835784	0	0.00961615919662287	0.00268235977215618	0.00827497931054477	0.00723206766677933	0	0.00268235977215618	0.00536471954431237	0.0042514396523105	0.00268235977215618	0	0.00753033590909198	0.0042514396523105	-0.214057033112365
WYT52	0.00483804334682251	0.0181036283201734	0	0	0	0	0	0.00626706068418306	0	0.0173651429697175	0.00539815224940209	0	0.0181591694677993	0	0	0	0	0.0152331974930672	0.00269907612470104	-0.236274521748113
WP13	0	0.0102189122881865	0	0	0	0	0	0	0	0.00182971905126794	0.0126595758783587	0	0	0	0.00945951026876544	0	0	0.0116001443324591	0.00731887620507177	-1.17187626832584
BB68	0	0.00761083779396502	0	0.0042459790262431	0	0	0.00672971753544384	0	0	0	0.0141048370175794	0	0.0492687540891732	0	0.0042459790262431	0	0	0.0109756965616869	0	-1.53511460165748
WYT85	0.00133605719211464	0.00711040030709123	0	0.00211760054832051	0.00557125828875565	0.00423520109664101	0.00423520109664101	0.00534422876845856	0.00267211438422928	0.0125284895710988	0.00924399698941831	0	0.00534422876845856	0	0.00750157346886699	0.00133605719211464	0	0.00988799819881816	0	-0.200302623914217
WYT25	0.0164908387955897	0.0132081885113666	0	0.00687207729896735	0	0	0	0.00531696478927657	0.00421359490432906	0.016713095234726	0.00960884361135774	0	0.00265848239463828	0	0.0114897697511506	0.00210679745216453	0	0.00687207729896735	0	-0.181837338787423
AE02	0.00115849091499768	0.0136898681702177	0	0	0	0.00367232931539492	0	0.00695094548998606	0	0.0107570541126512	0.00624695074507288	0	0.00650459034475549	0.00231698182999535	0.0119786222907805	0.00299465557269513	0	0.0107597304128195	0.00537986520640974	0.351645698677512
BB53	0	0.00455767053967599	0	0	0	0	0	0.007223736896028	0	0.0143233962614613	0.0105825832733141	0	0.011781407435704	0	0.007223736896028	0	0	0.00455767053967599	0	-1.69009965274177
BW13	0.00116242800514323	0.0149936954798977	0	0	0.00184240479794012	0	0	0.0211270426047358	0.00232485601028647	0.0151693116422299	0.00464971202057293	0	0.0155775575502825	0.00464971202057293	0.0128414862117288	0	0	0.012913619276493	0	0.337579644945749
BB08	0.00456355773981509	0.00629865395717049	0	0.00233615845037723	0.00734184775380742	0	0.00889458437475021	0.0080817804093817	0.00467231690075446	0.00504835442039694	0.00944679732934942	0.00233615845037723	0.00542439194003942	0.00370272353959076	0.00655842592437298	0.00185136176979538	0.00542439194003942	0.0080817804093817	0.00864481351764685	0.317555247164639
PH21	0.00108197150184679	0.00656220557920919	0.00881903631955168	0.00708101572273012	0	0.00409588807818923	0	0.00317011920075392	0.00216394300369359	0.00681681515674233	0.0102281107930294	0	0.00136529602606308	0	0.00136529602606308	0.00724107296225037	0.00946250814466159	0.00641749166792708	0	3.2465202119104
WiW45	0	0.0124849629695274	0.00951542885587609	0.00506642731447115	0	0	0.00355034257696589	0.0229977739962078	0	0.0139859228177467	0.00744117463191183	0	0.00224001676717934	0.00224001676717934	0.00224001676717934	0.00112000838358967	0.0134902048793049	0.00672005030153803	0	0.494339575294149
WYT01	0.00413109970826328	0.0176608146945363	0	0	0.00206554985413164	0	0	0.00781930116274101	0.00260643372091367	0.0167030485877941	0.00521286744182734	0	0.00865838540496493	0	0	0	0	0.00865838540496493	0	-0.109557895480804
BW14	0.00643972862197506	0.0138292029474712	0	0	0.0050880989086315	0.0051284145699593	0	0.00686331020734261	0.0173955654021015	0.0143529572620245	0.00428722641159268	0	0.00932539776844155	0.00460656967708279	0.00198394157305128	0.00099197078652564	0	0.0138425157070475	0.00198394157305128	1.0488030843466
WYM20	0.00132888202330367	0.0106235525701776	0	0.00265776404660734	0.00132888202330367	0	0.00531552809321467	0.0061711370093991	0.00265776404660734	0.00664441011651834	0.00897644857106365	0	0.0292466215163211	0	0.0110826767458824	0.00343511019812244	0	0.00421245634963754	0.00265776404660734	-0.18085904273587
BW15	0	0.0139738243700193	0.00195192708681959	0.000975963543409794	0.00195192708681959	0.00390385417363918	0	0.0166602352010904	0.00504565832357052	0.00998763972163859	0.00630416977093852	0.00195192708681959	0.0098462895181692	0.00585578126045876	0.0103880156025168	0.000975963543409794	0	0.014053235466112	0.00195192708681959	1.12835299085536
WYC17	0	0.0105604528059435	0	0.00547182766902844	0	0	0	0	0	0.0111756618743381	0.00941732760996273	0	0	0	0	0.00610531091237659	0	0.00483834442568029	0.00967668885136057	-0.649207485235563
BCW13	0	0.00996100093519063	0	0	0.00317898204143589	0	0.00317898204143589	0.00892453088115779	0.00821754936757777	0.00686966589901208	0.00569826570450683	0	0.00738136771515238	0.00317898204143589	0.00635796408287179	0	0	0.00892453088115779	0.00738136771515238	-0.774468088362575
WYM12	0.00181364997480457	0.0169008556082703	0	0.00228857146333666	0	0	0.00531389837787887	0.00531389837787887	0	0.00457714292667332	0.00617035188751228	0	0.0103524948052674	0.00915428585334664	0.00457714292667332	0.00228857146333666	0	0.00531389837787887	0.00228857146333666	0.403201238443071
LW01	0	0.0148499126889831	0.0120545364860337	0	0	0	0.00190139143363785	0.00657773364493288	0	0.0129268357803585	0.00491502555514628	0.00301363412150843	0.00847912507857073	0.00602726824301687	0.00491502555514628	0.000950695716818925	0	0.0038027828672757	0.00570417430091355	1.25937624014208
AE96	0	0.0135451789804292	0	0.00158409309974931	0	0	0	0.00633637239899725	0.00316818619949863	0.0135021156798757	0.00684633647272376	0	0.00316818619949863	0.00735630054645028	0.00316818619949863	0	0	0.0050214563215076	0	-0.76415370306075
SP11	0	0.0217034676432547	0.00254106374429596	0.0020137453733256	0	0	0	0.00508212748859193	0.0040274907466512	0.00685111115037928	0.00508212748859193	0	0.00254106374429596	0.011800334597561	0	0.00127053187214798	0	0.00508212748859193	0.00254106374429596	-0.0145845601847516
WiW55	0	0.015377594805283	0	0	0	0	0.00235987281421482	0.00235987281421482	0.0116912731891653	0.0141683555691018	0.00509960030805796	0	0.00235987281421482	0	0.00547945498768629	0	0	0.0106750308835153	0.00235987281421482	0.276164221170142
AE04	0.0025111744076756	0.0146821925920804	0	0	0	0	0	0.0075335232230268	0	0.0170799569921473	0.00583076640834411	0.00583076640834411	0.0025111744076756	0.00398011726893649	0.0050223488153512	0	0	0.00583076640834411	0.0050223488153512	0.0304877113006997
WEL15	0	0.00453930192270955	0	0.00686066277074194	0	0	0	0.00556652046204842	0	0.00351208338337069	0.0181572076908382	0	0	0	0	0.00686066277074194	0	0.00556652046204842	0.00556652046204842	-1.06155215877678
AE150	0.00255400979165428	0.00313196786809663	0	0	0	0.00197605171521193	0	0	0.00197605171521193	0.00197605171521193	0.0109375657399685	0	0.00197605171521193	0	0.00197605171521193	0.00906012301373242	0	0.00197605171521193	0	1.06816853462507
WGP05	0.00776263239614602	0.00874745913117107	0.00253296588677191	0	0	0.00253296588677191	0	0.00506593177354383	0	0.00454029385984161	0.0110277218227164	0	0.00253296588677191	0.00253296588677191	0	0	0	0.00253296588677191	0.00253296588677191	-0.00247827677632365
WEL16	0	0.00621928544013747	0	0	0	0	0	0.00220391350559402	0	0.00505243038899075	0.0160050120405753	0	0	0	0.0119590181778168	0.00220391350559402	0	0.0128551850788622	0.00220391350559402	0.56470936098265
AE83	0	0.00854095471854278	0	0.00344001667815066	0	0	0.00503953334431876	0.00720994221934606	0	0.0111965019521169	0.0105751369232877	0	0.00778083442820526	0.0021704088750273	0.0043408177500546	0.00172000833907533	0	0.00778083442820526	0.0110418745020213	0.632108498102506
AE44	0.00174900735522817	0.0157107722914318	0	0	0	0.00220700155925756	0.00512449892590033	0.00349801471045635	0.00441400311851511	0.0121532101564283	0.00541475759780712	0	0.00662100467777267	0	0.00441400311851511	0	0.00220700155925756	0.00840283824962806	0.00619583669037051	0.55860031690951
BCW23	0.00230585217352957	0.0073093784545015	0	0.00461170434705915	0	0	0	0.00461170434705915	0	0.00230585217352957	0.0073093784545015	0	0.0211444914956789	0	0	0.00230585217352957	0	0.0092234086941183	0.0107080458887508	-1.71483663916612
AE102	0	0.0192019443293518	0	0	0	0	0	0.00431193257780182	0.00272052655872924	0.0085994866422588	0.00544105311745848	0	0.00975298569526029	0.00544105311745848	0.00272052655872924	0.00136026327936462	0	0.00272052655872924	0.00975298569526029	-0.264384051891307
WEL24	0.00107530694243143	0.00579333375264781	0	0.00975388991202265	0	0.00430122776972571	0	0.00315059239461239	0.00350750017326673	0.00347992689751774	0.0107055380155958	0	0.00380926140042309	0	0.00135688628840388	0.00544647778567046	0	0.00784464772361217	0.00135688628840388	3.2902017351068
SP14	0	0.0138915958847633	0	0.0014487443221236	0	0	0	0	0.00459241084739721	0.00519369406794581	0.00459241084739721	0.00289748864424721	0.00289748864424721	0.0103873881358916	0.00459241084739721	0	0.00459241084739721	0.00579497728849441	0.00289748864424721	-0.480402638938206
AE06	0.00231417155681324	0.011909098988102	0	0.00115708577840662	0.00299102334729886	0.00231417155681324	0	0.00768751151096712	0.00231417155681324	0.0145748720289458	0.00691622559303716	0.00231417155681324	0.0113553866487516	0.00231417155681324	0.00366787513778448	0.00115708577840662	0	0.00598204669459772	0.0096499218323822	0.356689012176956
BB34	0.00142332760133421	0.00620252404687953	0.020633516123879	0.00367062228837116	0	0.00417027449452316	0	0	0	0.00232134733409546	0.00748534501878291	0	0.00284665520266842	0	0	0.00232134733409546	0.00179603946552249	0.00417027449452316	0	1.55622883570901
WYT07	0.00136366342379047	0.0202023090553745	0	0	0	0.00272732684758094	0	0.00432271078062584	0.00432271078062584	0.0170869242316186	0.00633265683133878	0	0.0154705579260574	0	0	0	0	0.00765657444961621	0	-0.273203122271305
AE15	0	0.00790002842755029	0	0.00140702345212555	0	0	0	0.00727420572275955	0	0.0172443580725462	0.00608105418790682	0	0.0218413692178467	0.00727420572275955	0.00790002842755029	0.00140702345212555	0	0.00934806147156254	0.0028140469042511	-0.38192993051355
BCW20	0.00192062940931384	0.0154502999257511	0.00384125881862767	0.00384125881862767	0	0	0	0.00384125881862767	0.00384125881862767	0.0123100647277356	0.00384125881862767	0	0	0	0	0	0.00608825118308931	0.00608825118308931	0.00384125881862767	-1.2963394772035
AE21	0.00624888205330882	0.00360688589159208	0.00588257751833464	0	0	0	0.00360688589159208	0.00360688589159208	0	0.00749267201265243	0.00528399232343347	0.00455138325348512	0.0180208907623853	0	0.00227569162674256	0.00294128875916732	0.00455138325348512	0.0214225142553502	0	0.426998011510669
AE57	0	0.00815864468207791	0	0.00115817550009836	0.00115817550009836	0	0.00367132947381974	0.0235946159068803	0.00367132947381974	0.0130084201106069	0.00624524992781588	0.00367132947381974	0.00598768047401646	0.00650281938161531	0.0165139218469859	0.00415201573710659	0	0.0192555547479912	0.00231635100019672	0.352776720041414
WYD03	0	0.0144543357837774	0	0	0.00404974759585665	0.00841746330331367	0	0.0163057818518943	0.0127669882007158	0.00886869071650741	0.00643195240925384	0.00733259111296055	0.00999569843241747	0.00198154588953663	0.00931413700249717	0	0	0.00460100707222366	0	1.05466692334794
BB72	0	0.0075797385840923	0	0.0108441543085853	0	0	0.0141085700330782	0.00326441572449297	0.00326441572449297	0.00163220786224648	0.0156507754170353	0	0.00517397651008584	0	0	0.00680618437233232	0	0.00652883144898593	0.00652883144898593	-0.853685600552474
WYD01	0.00953375371818545	0.0112320553696227	0.00219155675506994	0.00109577837753497	0	0.0115011309922047	0	0.00657467026520982	0	0.0100064914041773	0.00473587535563847	0.0111494635559095	0.0137340183758413	0.00219155675506994	0.0075815407325271	0.00109577837753497	0	0.00347353527498799	0.00219155675506994	0.589326785558846
WYC03	0.00115157254410076	0.00620964469314821	0	0.00497701373165001	0	0	0	0.00365039859851954	0.00230314508820153	0.0108035272838862	0.0089981358854165	0	0.00230314508820153	0	0.00230314508820153	0.00230314508820153	0	0.00460629017640306	0.00230314508820153	0.376595984029452
WYC06	0.00486824852130324	0.00581749613102111	0.00753581534300523	0	0	0	0	0.0051439942336379	0.00324549901420216	0.0051439942336379	0.0107340171391546	0	0.00649099802840431	0	0.00649099802840431	0.00712763093284571	0.0051439942336379	0.0210693028244832	0.00324549901420216	-0.836504765206839
WiW22	0	0.0183752777010502	0	0.00241799629321018	0	0	0.00305117161082359	0.00305117161082359	0.00483599258642036	0.019546075833712	0.00610234322164719	0	0.0122046864432944	0	0	0	0	0.00305117161082359	0.00483599258642036	-0.647674528755277
AE51	0.00222007185891148	0.0156458188446545	0	0.00140070939085395	0	0	0	0.00444014371782296	0.00560283756341579	0.016289349027335	0.00650469297479269	0	0	0.0028014187817079	0	0.00222007185891148	0	0.00560283756341579	0	-0.366515942196333
AE37	0.00259832450256746	0.00946491954816456	0	0.00259832450256746	0.00259832450256746	0.0136358186458784	0.00519664900513492	0.00519664900513492	0.00603312266214562	0.0180228555287796	0.00259832450256746	0.00259832450256746	0.0132188793563222	0	0.00411824690127438	0	0.00259832450256746	0.0120662453242912	0.00671657140384184	-0.0980359842345871
AE81	0.00216629042265665	0.0108068429712212	0.009033268593821	0.00279988975411941	0	0	0	0.00216629042265665	0	0.0126285026264156	0.00749413358328957	0.00216629042265665	0	0.0043325808453133	0.0043325808453133	0.00279988975411941	0.0150139899163113	0.00608154608065139	0.00216629042265665	0.640537214033606
WGP02	0.00986053776323845	0.00698153137293806	0.0112117657704347	0.00292499451653536	0	0	0	0.00452616935946938	0	0.0115524287501103	0.00525471989898514	0.00226308467973469	0.0146551331176658	0.00226308467973469	0.0149361616407379	0.00555235446602793	0	0.00861636659442103	0.00358690435333603	0.450552914336435
SNG02	0	0.00498339089471239	0.0121885077217224	0.000792851550495437	0	0.00158570310099087	0	0.00158570310099087	0	0.00284234307716477	0.00738732503742922	0	0.00158570310099087	0	0	0	0	0.00880792876683457	0.00158570310099087	2.26688940275239
WYT91	0	0.0140887973569101	0.0028213527428292	0	0	0.0028213527428292	0.00447173829869107	0.0028213527428292	0	0.0158705301495035	0.00870376741293487	0	0.0028213527428292	0	0.00564270548565841	0.00364654552076014	0	0.00564270548565841	0.0028213527428292	-0.390784489968622
BB76	0.0023975667811076	0.0103621112306376	0.00479513356221521	0	0	0	0.0408716180051097	0	0	0.0023975667811076	0.0153260079071497	0	0.00479513356221521	0	0	0	0	0	0	-1.79465300467518
BCW17	0	0.00520428506857834	0.00520428506857834	0	0	0	0	0	0.00520428506857834	0.00520428506857834	0.00520428506857834	0	0	0	0.00520428506857834	0	0	0.0082485966767597	0.0082485966767597	-1.9524170284747
BW03	0.00424901941403866	0.0127717971026961	0	0.00137246517012517	0.0100438970192536	0.00173185822314497	0.00274493034025035	0.00873617543639505	0.00346371644628993	0.0103381929742558	0.00310432339327014	0.00274493034025035	0.00707890613341889	0	0.00548986068050069	0	0	0.0145268567115071	0.00173185822314497	1.75477683441408
BB36	0.00135105889840579	0.0125637777413686	0.00270211779681158	0.0206027507028495	0	0.00270211779681158	0	0.00270211779681158	0.00270211779681158	0.00135105889840579	0.00841550091835077	0	0.00270211779681158	0	0.00270211779681158	0	0	0	0.00270211779681158	-0.240287608887895
BB49	0	0.00729869343367337	0.00507316752434477	0.00282561061944139	0	0.00152717559785616	0.00242051605461842	0	0.00242051605461842	0.00536219438161378	0.011907079168555	0	0	0	0.00152717559785616	0.00965452217566259	0.00152717559785616	0.0106024387403165	0	2.49944925945469
OWW06	0.00927750885225547	0.0170499495185955	0.00246115225443618	0	0	0.0109753401817132	0.00961545259721742	0.00910734555470814	0.00246115225443618	0.00848459814104599	0.0060383024258268	0	0.00246115225443618	0	0.00636198628628286	0	0	0.0114292371307415	0.00246115225443618	0.108368910505622
AE56	0	0.00903665122477152	0	0.0042216282964418	0.0021108141482209	0.00334556127092179	0	0.00781094051169077	0.00334556127092179	0.0107267877668475	0.00756718956736359	0	0.0042216282964418	0.00490115867383984	0.0021108141482209	0	0	0.0109127508382854	0.0021108141482209	0.757278968949735
WP10	0	0.0103305333841962	0.00251525007301861	0.00435066781569018	0	0	0.00957644974571316	0	0.00251525007301861	0.0144347161588815	0.00543536497812331	0	0	0	0	0	0	0.00503050014603722	0.00870133563138036	0.0242786481739808
