# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-91_Network_BasisCor_SparCC_GT0.2_pval0.01_FunGroups_Time0_Paenibacillus.txt
# >> Input file for samples to taxa matrix: composition_otu_matched.csv
# >> Identifiers of the clusters: 
# >> :  1 2 3 5 8 13 14 16 17 18 20 22 23 24 27 28 35 39 45
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-91_AbundMean.dat
# >> Running at date:  (mm,dd,yy) 4, 3, 2021, and time: 1:6:13,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C1	C2	C3	C5	C8	C13	C14	C16	C17	C18	C20	C22	C23	C24	C27	C28	C35	C39	C45	Total 
WYT67	0.575646273248511	3.67366984157684	0	0.173286795139986	2.02947723559579	0.462098120373297	0	2.8751697782999	0.462098120373297	4.13126107997136	1.61957125133117	0.366204096222703	3.45799701894117	1.30400766847605	1.44357778009544	0	0	4.29064361528415	0.814826067808029	258.239500865231
AE24	0.274653072167027	2.52918172159516	0.231049060186648	0.761130609430856	0	3.11114752303672	0.366204096222703	0.902683400367403	0.462098120373297	4.2550558285067	1.744363849671	0.366204096222703	1.70798799313442	0	1.1945063128187	0.346573590279973	0	4.50472974186201	2.0870130194065	229.253984687686
AE139	0.519860385419959	1.17296945209348	0.366204096222703	0.722592939474041	0	0.732408192445407	0.462098120373297	0.231049060186648	0.462098120373297	3.51252630348848	1.82514588707723	0	0.462098120373297	0	0	1.86883480914168	0.462098120373297	1.42555537300535	0.476029215739315	225.408681132388
WP07	0.173286795139986	3.49305622731053	0.231049060186648	0.693147180559945	0.274653072167027	0.231049060186648	2.31501702124194	2.01341823709247	1.91752421294188	3.21774283292446	1.73384068594529	0.462098120373297	1.96203467715005	0.732408192445407	0.767528364331349	0.346573590279973	0.231049060186648	1.59583058092735	1.27580378131051	282.583928262584
WYC01	2.42577087204785	3.60924342885055	0.648636716351771	1.78471674998638	0	4.10360965956884	0	1.53170661671153	2.8039442252528	3.53375514581965	2.651457128512	1.09861228866811	0.998577424517997	0	5.15363667737631	0.708303336014054	1.38629436111989	1.46481638489081	1.64579091828165	324.754074890938
WGP09	1.17962471782377	2.62398170682522	0.231049060186648	0.794513457586986	1.67425856191662	1.87826320105642	2.31565866404514	2.49102302934407	2.44651256513589	1.57673785423591	2.79674940722332	0.963457252632055	1.44793514061789	0.87968577653842	0.828302216596	1.71673332111547	0.87968577653842	2.74582642953788	4.50313949280018	337.101294639599
WYC29	2.89033365104448	1.78583059687582	1.63509159281281	0.402359478108525	0.173286795139986	1.13373246055405	0	0.828302216596	0.462098120373297	1.29248980676531	2.79524292180126	0.462098120373297	0.597253156409352	0.231049060186648	0.998577424517997	1.94329342012063	0	1.86860068876533	0.476029215739315	241.181845153457
BB86	0	4.12285597355153	0	1.00633792268379	0	0	2.73959571853383	0.462098120373297	1.22962648470465	0.97172129808288	1.97725272108761	0	0.732408192445407	0.231049060186648	0.366204096222703	0.519860385419959	0.462098120373297	1.42555537300535	0.553028715843984	187.019663308238
PH11	0	3.80259283998811	1.43468836440139	2.18802679958234	0.173286795139986	2.34095602869421	0.231049060186648	1.34178389691172	0.597253156409352	1.05569134062141	5.43877898085999	0.231049060186648	1.11073483672507	0.732408192445407	3.15046747459758	3.93499147605105	0	4.3777282053453	1.95194134156076	459.461867545168
BB25	0.693147180559945	3.62109805201089	0.693147180559945	0.823959216501082	0	2.87367084001841	0.231049060186648	0.597253156409352	0.924196240746594	3.34323897623096	2.03729188019349	0	0.231049060186648	0	1.54165760442809	0.274653072167027	0.231049060186648	1.69172460507794	1.08001149500312	231.479463279918
OWW01	1.38629436111989	4.93790221312753	0.597253156409352	0.722592939474041	0	0.462098120373297	0.767528364331349	5.00680517589634	0.693147180559945	4.42250893456436	2.6275218223839	0	2.47551635746577	0.462098120373297	1.43468836440139	0.346573590279973	0	2.54023502894609	2.30894898885879	344.398334034827
AE105	0.274653072167027	1.13501922512427	0	0	0	0.231049060186648	5.45642857198363	0	0.828302216596	0.792857451407653	1.33848820227953	0	0.366204096222703	0	0.231049060186648	1.12495241758257	0.231049060186648	0.366204096222703	0.0990210257942779	206.520334076443
BCW03	0.173286795139986	2.11578846294635	0.597253156409352	0.173286795139986	0.274653072167027	0	0	1.826879641114	0.828302216596	3.00690172750567	0.789075246525134	0.231049060186648	1.3647815207407	0	0.462098120373297	0.173286795139986	0	1.22962648470465	1.38503323053081	158.421496760074
SP10	0.173286795139986	4.32442776596582	0.648636716351771	0.794513457586986	0	0	0.231049060186648	0.924196240746594	1.32966134885476	2.27241042537666	1.21131741825572	0.231049060186648	0.462098120373297	0.828302216596	0	0.693147180559945	0.231049060186648	1.0729586082894	0.59634103855652	213.631843275471
BB65	0.346573590279973	4.2236432850365	1.73649538428047	4.35495219270612	0	0.462098120373297	0.87968577653842	1.13373246055405	1.81557912388877	0.954218703231071	2.26360778554895	0	0.366204096222703	0.924196240746594	0.767528364331349	0	0	0.597253156409352	0.396084103177112	242.327805142251
WYT21	0.794513457586986	3.86773991922403	0.732408192445407	0.173286795139986	1.4341430743698	1.56071040904141	0.366204096222703	4.93876169171929	3.18676425671803	4.41842974390457	1.84559829711937	2.84448672129337	3.7604362054838	1.75249845734259	2.04374216316105	0.621226662447	0.366204096222703	4.8782632745556	2.07276250106128	348.464167588069
LW08	0.794513457586986	5.04771447694046	0.231049060186648	0.794513457586986	0.519860385419959	0	0.231049060186648	2.25997396915742	2.04374216316105	4.49324365556349	1.79438760000358	0.231049060186648	1.49993655677676	0.231049060186648	0.5364793041447	0.693147180559945	0	1.57283295709836	1.72373152644325	329.47822868018
WYC39	0.173286795139986	3.59079285084094	0	2.09275267030954	0.274653072167027	0.693147180559945	0	3.18690517125546	1.01484081257447	3.32595642871885	5.36116323455533	0.828302216596	0.5364793041447	1.30400766847605	2.78543998860938	3.3639176526706	0	1.1945063128187	0.674071267327871	382.528427089337
SAC16	1.57473731171399	3.27577397661071	0.231049060186648	3.05975593641746	0.748933068388498	0.693147180559945	0.231049060186648	2.21546350494924	1.94298187253674	1.48343187156316	2.94847457749341	0.366204096222703	1.3647815207407	1.1945063128187	2.93662093512635	0	0.231049060186648	1.2904003369693	2.98477640711357	315.29487698687
AE157	0.447939867307014	1.46247988000645	0.462098120373297	0.814524134505371	0	0	3.48576215171666	0.693147180559945	0.597253156409352	2.70925790235651	2.08416170573916	0	0.693147180559945	0	0.902683400367403	1.29823921272255	0.366204096222703	1.64721414086977	0.951327702811948	210.354359282917
BB38	0.895879734614027	1.94541774815699	1.3647815207407	0.934417404570842	0.173286795139986	1.9012608248854	4.71018105699962	0.767528364331349	0	0.97749485512951	3.30904516781842	0	0.231049060186648	0	0.231049060186648	0.761130609430856	0.231049060186648	1.15524530093324	2.52007873306263	240.352337069955
BB91	0.173286795139986	3.96730889972647	0	4.21974727324409	0.173286795139986	0.231049060186648	0	1.64721414086977	0.998577424517997	1.06731351796677	4.1595399425648	0.366204096222703	0	1.57283295709836	0.998577424517997	0	0.231049060186648	1.30400766847605	0.610952302716579	247.811319940371
BB59	0.346573590279973	2.37655151210877	0.231049060186648	1.17962471782377	0.621226662447	0.462098120373297	0.998577424517997	0.963457252632055	0.693147180559945	1.33426115449446	1.90590887728638	0.231049060186648	0.767528364331349	0	0.462098120373297	1.03178359626127	0.5364793041447	2.4423744307531	2.80565427564528	199.852547092826
WYT41	0.173286795139986	5.09866139288151	0.231049060186648	0.447939867307014	0.346573590279973	0.462098120373297	0.231049060186648	2.28372830916458	0.366204096222703	4.09713755372032	1.62955049297052	0.366204096222703	3.66704423567134	0	1.08603217934049	0.850299345415539	0	4.40711560085832	0.610952302716579	308.785037287593
WYT40	0.173286795139986	3.78918584134017	0	0.447939867307014	0	0	0	2.73697991112634	0.462098120373297	4.09756182505954	1.34688327452882	0	4.16640285622147	0	0.597253156409352	0.173286795139986	0	4.90322271633465	0.776868472703313	241.11372555088
AE46	0.967800252726973	3.13034473991555	0	0.274653072167027	0	0.924196240746594	1.08603217934049	1.59859684853225	0.732408192445407	3.91255595772599	1.44615356678495	0	1.64721414086977	0	2.88882496471066	0.173286795139986	1.15524530093324	2.61067139350182	2.99990032882501	246.608721854938
WiW38	0	3.15898513086648	0	0.73610974479161	0	0	0.963457252632055	0	0.462098120373297	4.65396093007297	1.41943831585826	0	0.597253156409352	0.231049060186648	0	0.677012550275553	0	4.14201706450041	0.499501080209497	183.096879166588
HW12	1.26879345380846	4.98390014497335	0.597253156409352	0.519860385419959	3.35617193164825	2.08460960385849	0.693147180559945	5.51080157852035	5.23595600667351	3.94512188018133	2.53260545357176	2.07419208935712	3.67527212260718	0	1.96203467715005	0.346573590279973	0.231049060186648	5.18568958929877	1.62436501766836	451.93029215938
AE145	0	2.74131771302211	0.231049060186648	0.621226662447	0	0.828302216596	0.597253156409352	0	0.732408192445407	3.63517468416557	1.99951990008244	0	2.484906649788	0	0	0.80471895621705	0	0.462098120373297	1.11829114744655	261.818964192985
AE20	0.447939867307014	1.57139405246458	0	0.274653072167027	0	0	0	0.366204096222703	0	2.1818754388065	1.48472848578825	0	0.998577424517997	0	0.597253156409352	1.15129254649702	0.963457252632055	5.88980986402187	2.33998453629324	177.602401224907
OWW12	3.26280275826906	2.86331635246013	2.20934712539318	1.14108704786696	0.274653072167027	1.93903705332107	2.7320537130943	0.366204096222703	0	3.95682557616889	1.75917936104344	0.366204096222703	0.462098120373297	0	2.12557564929954	0	0	0.5364793041447	2.47125819451166	296.275362203046
WEL07	0.693147180559945	4.43954968491606	0.462098120373297	5.11906124452258	0.173286795139986	2.39361039968152	0.597253156409352	1.98354751752924	2.4719256584718	1.82231801887628	5.16778127672109	0	2.20041003957629	3.21876914113123	1.46067554489129	3.88383607190519	0.462098120373297	3.51101858381773	2.35800922712139	503.07920080484
BW01	3.74134083490649	4.65569617004257	0	0.693147180559945	0.772760613339579	0.732408192445407	0.231049060186648	2.68946765285657	1.57283295709836	4.502960829711	1.73949044625791	1.05935127678265	2.61592084582454	0	2.30258509299405	0.274653072167027	0.231049060186648	4.84510832853529	1.37482480710479	321.891417949889
AE33	0.575646273248511	3.9416781673288	0	0.447939867307014	0.402359478108525	0.597253156409352	0.924196240746594	1.05935127678265	0.732408192445407	2.23660540411934	2.5375897730862	0.231049060186648	1.05935127678265	0	2.33374854068983	1.02358614055553	0.902683400367403	2.68946765285657	2.82570996001206	304.006892684643
HW06	0.346573590279973	5.03435835465972	0.231049060186648	0.519860385419959	3.26244817114237	0.366204096222703	0.231049060186648	6.06122375109531	5.4346846400744	4.11102693903603	2.40309965980067	2.00129568903551	3.54809379552114	0.462098120373297	3.17660392230579	1.26879345380846	0.462098120373297	5.82787517995249	2.35413128263477	438.943609408219
PH15	0	1.64745455881555	1.46067554489129	0.621226662447	0	0.597253156409352	0	0.462098120373297	0.799298424266124	1.1610064044744	3.29069444317383	0.597253156409352	0	0	1.53170661671153	0.850299345415539	1.68114170563975	1.05935127678265	2.7760610142284	234.687118947192
WYT102	0	3.02760316309639	0.231049060186648	0.402359478108525	0	0.231049060186648	0.231049060186648	1.3647815207407	0.231049060186648	3.60870231228994	0.902317909126404	0.231049060186648	0.366204096222703	1.26888749659011	0.767528364331349	0.575646273248511	0	1.2904003369693	1.28459776602472	193.963713722593
WYD10	0.922219863528484	4.76105047311536	0.231049060186648	0.274653072167027	1.19687293569551	0.597253156409352	0	5.74021508164121	3.6466528148888	4.12016150922175	1.82779536943612	1.1945063128187	3.75991052593417	1.55132011671917	0.998577424517997	0.274653072167027	0.693147180559945	2.32326355663386	1.41906208984344	329.451811684111
AE70	0.173286795139986	4.24552064898955	0.366204096222703	0.677012550275553	2.15579337873837	0	0.597253156409352	4.32117881586993	0.462098120373297	4.05046103086471	1.67290542759783	1.05935127678265	0.902683400367403	0	1.5350567286627	0.447939867307014	0	2.58080067393859	2.12288794465192	262.290866436973
WEL25	0.621226662447	2.07639883897101	0.693147180559945	1.242453324894	0.621226662447	0.828302216596	0.597253156409352	2.1930837373367	0.963457252632055	1.3668656570327	2.71220825361511	0.462098120373297	0.732408192445407	1.05935127678265	0.366204096222703	1.92518694862795	0.462098120373297	1.46481638489081	3.70778006678306	258.092226891132
BB97	0	1.69347374139004	0	1.19687293569551	0.173286795139986	0	3.25034514311482	0.231049060186648	0	1.4946619859124	1.35432969047709	0	0	0.597253156409352	0.597253156409352	0.274653072167027	0	0.366204096222703	3.07486794214077	147.534370577523
AE133	0	2.06548980538495	1.05935127678265	1.79175946922805	0	0.231049060186648	0.231049060186648	1.11073483672507	0.231049060186648	2.37308476511235	1.36818318760632	0	0	0	0	0.274653072167027	0.231049060186648	0.231049060186648	0.728552346832028	156.974239076391
AE29	0.621226662447	3.94832764742844	0.693147180559945	0.173286795139986	0	0.828302216596	1.09861228866811	1.52144939715595	0.597253156409352	3.25580037146469	1.59579787385403	0.231049060186648	0.924196240746594	0	3.01999416346254	0.519860385419959	0.693147180559945	0.828302216596	2.9317954404772	250.406347828522
AE175	0.173286795139986	1.15226870298015	0.5364793041447	0.693147180559945	0	0.231049060186648	0	1.0729586082894	0.462098120373297	4.1078868292892	1.24343662389969	0	0.693147180559945	0	0.231049060186648	0.519860385419959	0	5.34106819443807	0.553028715843984	202.474365965172
WiW19	3.65094652090395	4.73726819128578	0.597253156409352	0.621226662447	0.519860385419959	0.231049060186648	0.902683400367403	2.42413279752335	4.83773711835255	4.22643686578667	1.9814618374365	0.597253156409352	0.597253156409352	0	1.26139654463942	0.274653072167027	1.1945063128187	1.3647815207407	2.37105939240591	347.252765012101
WYT03	0.274653072167027	3.67827499134973	0.231049060186648	0.850299345415539	0.621226662447	0.231049060186648	0	2.1930837373367	0.963457252632055	1.6400496018492	1.9645171079361	0.597253156409352	1.76610578884935	0	0.693147180559945	0.895879734614027	0	4.8408035770254	1.03891405608144	244.602428803628
WYM28	0.447939867307014	4.21931548297298	0	0.621226662447	0.934417404570842	0.462098120373297	0.462098120373297	0.963457252632055	0.828302216596	3.63757542936985	1.62330231320539	0	0.924196240746594	0	0.998577424517997	0.173286795139986	0.924196240746594	0.828302216596	0.626003804953412	239.322561891962
WiW28	0.173286795139986	3.89308472810949	0	0.659764332403815	0	0.963457252632055	1.1945063128187	0.924196240746594	0.231049060186648	3.65996699704767	1.07802453974331	0	3.32681619789075	0.462098120373297	1.54165760442809	0.346573590279973	0.231049060186648	1.05935127678265	1.40030272259255	199.553155916233
WiW17	0.447939867307014	3.45564600409196	0	1.06916652975401	0	2.06480179703489	1.35348100351547	1.15524530093324	1.52144939715595	4.21301272298837	2.00111656258227	0.231049060186648	3.34372563789234	0.462098120373297	0.462098120373297	0.173286795139986	0.924196240746594	1.79787584878412	1.5690609394198	319.80202380365
WiW51	0.173286795139986	4.0262579213337	0.5364793041447	0.575646273248511	0.621226662447	4.00556542062084	1.6326132666503	1.68328533574985	1.61209396898383	2.67202360325827	2.77711501592447	0.231049060186648	1.5350567286627	0	2.99639827444155	0	0	5.19498087176941	0.738640570719736	266.982312817492
AE53	0.346573590279973	2.00198752676879	0	0.173286795139986	1.70059869083108	0.828302216596	0	4.01615115245885	1.1945063128187	3.23977737066826	1.7954959477927	1.30400766847605	4.36467109479313	1.74724900501988	2.59021507804306	1.40869740079231	0	2.55696494378737	2.30412844045194	284.318789425543
PH02	0.895879734614027	4.58569149033847	0.5364793041447	0.693147180559945	0.173286795139986	0	1.11073483672507	1.05935127678265	0.732408192445407	4.46934196158816	1.8196022716209	0	0.902683400367403	0	0.963457252632055	1.31437384300695	0.231049060186648	0.828302216596	3.66109513995274	309.733335187288
AE19	0	3.77772083831852	0.231049060186648	0.549306144334055	0.346573590279973	0.231049060186648	0.231049060186648	0.767528364331349	0.597253156409352	2.0020514650019	1.48358166462149	0.693147180559945	0.924196240746594	0	2.08074108848506	0	0	0.693147180559945	2.14043595943875	256.432058380598
HW07	0.895879734614027	4.93440560915389	0.231049060186648	0.346573590279973	2.97602219709188	0.828302216596	0.462098120373297	4.38782998851041	5.10119486037715	4.34995243488521	1.41243462603914	2.41187304702225	3.46313176277972	1.09861228866811	2.2364347800861	0.346573590279973	0.231049060186648	4.28262814185099	2.54192230375745	421.163100362877
PH12	0.173286795139986	1.88544926223222	0.231049060186648	1.60903759209236	0.173286795139986	0.231049060186648	0	0.366204096222703	0.231049060186648	1.28958253518194	1.58637637394713	0.231049060186648	0.462098120373297	1.3647815207407	0.231049060186648	1.47152600786254	0	1.05935127678265	2.54516095553689	175.794890462242
HW08	0.621226662447	4.85383667702096	1.52144939715595	0.173286795139986	2.29900964681633	0.462098120373297	0	5.32055405583882	6.17960975315984	3.66890773775097	2.33531127840163	2.18748136456457	5.09263204586327	1.09861228866811	1.71193281235009	0.274653072167027	0.231049060186648	4.37882774052167	1.4897874136717	376.034821880404
AE113	0	1.58947300281046	1.26888749659011	1.34381960192104	0	0.597253156409352	0.462098120373297	0	0	0.76749502432957	2.75631121747278	0	0.231049060186648	0	0.231049060186648	2.36817615911092	0.5364793041447	2.74582642953788	0.198042051588556	256.864531288052
WYT72	0.173286795139986	3.89772571212234	0.597253156409352	0	0	0	1.01484081257447	0.693147180559945	0.597253156409352	4.28714716189324	1.09736735606429	0.231049060186648	0.902683400367403	0	0.597253156409352	0.967800252726973	0.231049060186648	3.70459179169828	1.83646684836585	231.736172244515
SAC10	1.17053280678105	2.55925604039947	1.1945063128187	3.09515350375129	1.59923241380404	0.732408192445407	0.231049060186648	2.30524114954377	1.64721414086977	1.35337525001654	1.28052941677573	1.09861228866811	1.87826320105642	1.05935127678265	1.09861228866811	1.06212381051234	0.963457252632055	1.9887155797079	5.21177778948713	288.859685725537
WYM41	0.274653072167027	4.65624469598305	0	1.04741368550661	0	0.5364793041447	1.52144939715595	0.924196240746594	2.5451012954198	3.37783855240711	2.79913773379016	0.924196240746594	0.597253156409352	0.998577424517997	4.93355357080716	0.621226662447	0.366204096222703	3.42547648964624	0.476029215739315	354.517552619327
BB15	0.447939867307014	3.15037372094866	0	0.80471895621705	0.772760613339579	0.828302216596	0.5364793041447	2.66476499547199	2.56842082495544	4.32949492361618	1.77634500170452	0	0.693147180559945	1.41616508068312	1.31060854424144	0.575646273248511	0.828302216596	1.64721414086977	1.45252803840032	274.129257527945
WYM42	0.173286795139986	4.31344515499866	0	0.274653072167027	0	0	0.366204096222703	0.648636716351771	0.828302216596	3.64307565971028	1.8007800280736	0	0.693147180559945	0.828302216596	2.09718971318611	0.173286795139986	0.231049060186648	1.49993655677676	0.709973328510857	248.871235058008
WP08	0.621226662447	4.11033949645801	0.231049060186648	3.63671948783598	0.621226662447	0.231049060186648	0.231049060186648	2.77775678441844	3.50662055809672	2.02772916847945	2.48981440157496	0.828302216596	1.67021176469875	1.3647815207407	0.828302216596	0.346573590279973	0.366204096222703	2.05792870130065	1.46687580944629	305.958935019539
WEL18	0.173286795139986	2.10187562068092	0	1.41747023074513	0.173286795139986	0.597253156409352	0.231049060186648	0	1.56071040904141	1.04851251139531	3.15770167545022	0	0.366204096222703	0.732408192445407	0.998577424517997	0.934417404570842	1.7490080240535	0.462098120373297	2.86728716317888	253.052651030514
LW02	0	2.50153420918666	0.693147180559945	1.98434367404082	0.173286795139986	0.366204096222703	0.902683400367403	1.3647815207407	0.366204096222703	4.3756961920561	2.17242102335595	0	0.231049060186648	0.693147180559945	0	1.12495241758257	0	0.693147180559945	1.06676729527394	217.985843159106
AE106	0	3.38627702450627	0	2.88837285667922	0	0.597253156409352	0.597253156409352	0	0.5364793041447	0.582059693343189	1.87931085929479	0	0.231049060186648	1.62506577440038	0	0.346573590279973	1.51795896386685	0.231049060186648	0.198042051588556	207.607912920661
WYM16	0.447939867307014	1.72242730318494	0	1.242453324894	1.4542777899908	0.462098120373297	0	4.25862545328436	0.462098120373297	2.108472563992	2.08496153688985	0.963457252632055	0.732408192445407	0.693147180559945	3.2577929557297	1.44208024894844	0.981479659722147	1.9012608248854	0.36642133678022	259.455155583186
WiW06	0.274653072167027	4.34548298453796	3.093039962457	0.173286795139986	0	0.366204096222703	0.366204096222703	1.74724900501988	0.597253156409352	3.393418712207	2.06157994727426	0.597253156409352	0.366204096222703	0.963457252632055	1.95454372519937	0.346573590279973	0	2.39764474040527	0.971770680474902	286.310491434354
BB93	0	2.07159860151866	0	0.621226662447	0	0	1.22962648470465	0.366204096222703	0.231049060186648	2.78604680896271	1.70823406980624	0.366204096222703	0.366204096222703	1.11073483672507	0.366204096222703	2.38059338382295	0	0.732408192445407	2.03984625257523	166.640415753611
BCW22	0.173286795139986	1.10784840579883	0.693147180559945	0	0	0	0	0.597253156409352	0.231049060186648	2.81409197975927	0.500895983581214	0	0.462098120373297	0.366204096222703	0	0	1.38104490879718	0.5364793041447	0.297063077382834	99.4643881267106
BCW14	0.794513457586986	4.06089819861558	0	0.922219863528484	0.677012550275553	0.231049060186648	0.366204096222703	1.9887155797079	1.47693893294777	3.25502570718087	0.703836402445895	0.828302216596	0.902683400367403	0.462098120373297	0.366204096222703	0.346573590279973	0	1.76275567689818	1.59777448542831	220.789386237611
WYM03	0.693147180559945	2.8211397212289	0.231049060186648	0.173286795139986	0	1.05935127678265	1.24588987276112	0.924196240746594	0.366204096222703	2.94969868881455	1.53172771582468	0.462098120373297	0.732408192445407	0	5.30573423619298	0.274653072167027	0.597253156409352	1.15524530093324	2.69499521217035	269.374100336426
BB98	0.173286795139986	1.751773101057	0	0.519860385419959	1.41918845056707	0.231049060186648	1.1945063128187	1.1945063128187	0.828302216596	3.19255204826129	1.94668617724957	0	0.462098120373297	1.46067554489129	1.59583058092735	1.54344652597548	0	0.828302216596	1.28650396819239	217.737736840338
SAC05	1.25923815060341	3.45543996872901	0.828302216596	3.89120542773187	0	0.693147180559945	0.231049060186648	1.54165760442809	0	2.26422899521608	4.83466317838153	0.231049060186648	1.92277366526459	0.924196240746594	2.35888460514798	1.24930306844103	0	3.80497923454727	2.15612543593525	388.816083048555
WYM24	0.173286795139986	3.89139986828444	0.231049060186648	0.447939867307014	0.173286795139986	0	1.0729586082894	0.693147180559945	0.462098120373297	4.24211777318232	2.25673700439674	0	0.5364793041447	0	5.45646227817488	0.621226662447	0	1.52144939715595	1.62165461636592	266.133644224251
BB89	0	1.24877331279438	0	0.447939867307014	0	0	0	1.05935127678265	0	0.813108753529837	1.62698715901512	0	0.462098120373297	0.963457252632055	3.58794755069333	0.621226662447	0.231049060186648	1.98441444476259	2.6118984443107	157.714614187766
WEL09	0.173286795139986	2.86994421570294	0	1.98876856831567	0	1.09861228866811	0	1.2904003369693	0.231049060186648	3.03744562791182	4.66137026495663	0.231049060186648	3.33953345321221	1.22118721537655	0	3.56596855576093	0.5364793041447	3.9602249533924	2.12972350457835	488.854908711228
WEL06	2.01331278838727	4.37610233345601	0.366204096222703	2.43996202558363	0.274653072167027	0.366204096222703	0.597253156409352	2.21459657771589	2.21329194460885	2.52994871978587	5.56448002423718	0.231049060186648	1.4522362755632	0.597253156409352	1.75937155307684	2.99156650832986	2.89225258702919	3.33822369383225	2.35334301965976	510.547302465177
WEL26	0.895879734614027	2.85542826032378	1.08603217934049	1.4341430743698	0.519860385419959	1.17545350820539	2.66023594028989	1.05935127678265	1.22962648470465	1.95494361217359	4.27606697274643	0.366204096222703	0.597253156409352	1.4391627045121	0.231049060186648	3.10367990687292	0.462098120373297	2.09718971318611	1.61266697062408	385.74980187238
WF01	3.23148491269738	4.88255699462902	0.828302216596	0.274653072167027	0.447939867307014	0.462098120373297	1.24588987276112	3.84027472925453	0.366204096222703	4.60653683168088	2.00615355288904	1.58453006370212	4.42861394879893	0.231049060186648	3.5494259887493	0.575646273248511	0	1.88765349337865	0.941471578313812	350.701928694712
AE111	0	3.05212631479292	0.231049060186648	1.84599736449463	0.274653072167027	0.732408192445407	0.924196240746594	0	0.462098120373297	3.64392135749228	1.44682495316436	0	0	0	1.77917935990044	1.42594561866405	0.924196240746594	3.21108413122936	1.30680193458113	282.142882898845
WiW09	2.85254039378992	3.8956428855081	0.231049060186648	0.978005751357036	0.402359478108525	0	0.366204096222703	2.15382272545124	1.8184403717859	5.33226739121211	1.53762718359263	0.231049060186648	3.16925824529021	0.998577424517997	1.6326132666503	0.519860385419959	0.231049060186648	1.44793514061789	2.46834474298159	315.693204808121
AE28	1.17962471782377	4.49561833345291	0.693147180559945	0.173286795139986	0.173286795139986	0	0.732408192445407	0.693147180559945	0.462098120373297	2.24496492309498	1.59989093241372	0.693147180559945	2.31373001835612	0.231049060186648	4.14572812216452	0.794513457586986	0.693147180559945	2.29923498104288	2.55027973926795	277.410413723434
BW18	0.173286795139986	4.60953879181429	0.366204096222703	0.549306144334055	2.54318775986597	0.828302216596	0.597253156409352	4.14013651058538	0.462098120373297	4.02093625546806	1.44622609138973	0.597253156409352	3.55588407344378	1.74724900501988	2.48024456912975	0.722592939474041	0	4.63425613485926	1.66555137490168	310.888237979717
BW21	0.346573590279973	3.89873908610574	0.231049060186648	0.519860385419959	1.76296390573897	1.13373246055405	0.231049060186648	2.16609404982548	0.462098120373297	4.94280848027621	2.03289139758009	1.2904003369693	3.58119604868408	1.52144939715595	4.60099481086629	0.173286795139986	0	4.73721744620385	1.58524035481288	382.598793622737
AE127	0	2.78964459051119	0	2.71549383327752	0	0.231049060186648	0.462098120373297	0	0	4.00115813860637	3.31732987777674	0	0	0	0	0.722592939474041	0.231049060186648	0	0.198042051588556	300.460261828301
AE87	0.173286795139986	3.31981219753809	0.597253156409352	0.997246011641069	0.902729478161056	0	0	1.42555537300535	0.5364793041447	3.66711952933965	1.30328317884699	0	5.34434587921277	0.597253156409352	1.32966134885476	0.519860385419959	0	4.12938139035631	1.4108443978237	241.201238338825
WYC18	0.402359478108525	2.24541231576866	0.693147180559945	0.274653072167027	0.173286795139986	0.231049060186648	0.231049060186648	0.693147180559945	0.462098120373297	3.72017825664853	1.98157014722552	0	0.693147180559945	0	0.462098120373297	0.833051127543801	0.462098120373297	1.57283295709836	1.50841898084458	190.103427467094
SAC09	0.447939867307014	4.01282742548275	0.597253156409352	1.96677637507918	0.519860385419959	0.648636716351771	0.462098120373297	3.27264322139149	3.62475548989812	1.87639113947293	2.852638014471	0.998577424517997	2.27114819983697	0.366204096222703	1.47693893294777	0	0.231049060186648	2.37482608749781	2.59459717679271	351.040909098841
WEL19	0	2.72373259104611	0.597253156409352	2.00159189191256	0	0.231049060186648	0.597253156409352	0.231049060186648	0.231049060186648	0.971539941464331	4.1909810794849	0.231049060186648	1.01484081257447	0	0.231049060186648	2.00358393432486	0.828302216596	2.57555122161588	1.65899311129105	315.083756700926
AE108	0.173286795139986	3.69083347682346	0.231049060186648	0.173286795139986	0	0.828302216596	3.6866847448216	0	0.5364793041447	0.587437903437986	1.19561026648817	0	0.366204096222703	0	0.231049060186648	1.25265882352406	0.231049060186648	0.231049060186648	1.42279100262674	218.683398350464
WYT31	0.173286795139986	3.77800577482696	0	0.447939867307014	0	4.90209906936533	0.462098120373297	3.73596458472778	0.767528364331349	4.37081893251623	1.35224207007808	0	3.95657513369904	0	3.5982218611984	0.346573590279973	0	4.12019108804057	0.73368549100718	276.770625937156
AE01	0.447939867307014	3.80506287304932	0	0.519860385419959	0	0.231049060186648	0.462098120373297	3.40946438426196	0.366204096222703	4.37285496611205	2.06626311470583	0.597253156409352	3.06388903557019	0.998577424517997	2.59440800544535	0.447939867307014	0	2.8913989800753	2.38478657782748	278.681179300388
