# >> Output from SampleProps2TaxaClusters.pl <<
# >> Input file for the list of clusters: Clusters-NL_Average_StopStep-90_Network-CorSparCC_Time0.pval0.01_cor0.2_w1-t0-d0_4invasion.tsv
# >> Input file for samples to taxa matrix: 20151016_OTU_remainder.clean.quoteFALSE.csv
# >> Identifiers of the clusters: 
# >> :  2 42 3 22 10 33 13 6 4 18 11 32 37 45 50 55
# >> Labels of the clusters: 
# >> :  Yellow Red Green Orange LightGreen OliveBrown Pink Black
# >> This output file: /home/apascual/Nextcloud/Research/Projects/FunctionalGroups/Invasion/functionInk/SamplePropsOFtaxaClus_Time0_NL_Average_StopStep-90_AbundMedian.dat
# >> Running at date:  (mm,dd,yy) 4, 10, 2020, and time: 20:16:57,
# >> Theoretical biology, ETH-Zürich, A.P-G.
#WARNING: Abundances values are LOG-transformed 
# 
Sample	C2	C42	C3	C22	C10	C33	C13	C6	C4	C18	C11	C32	C37	C45	C50	C55	Total 
AE86	4.36912728826306	0.693147180559945	1.38629436111989	0.693147180559945	1.09861228866811	0.895879734614027	0	0.346573590279973	4.4188406077966	0	0	3.73766961828337	0.693147180559945	1.38629436111989	0	0.693147180559945	1
AE06	3.56704686059643	0	0.693147180559945	2.89037175789616	1.497866136777	2.56198198970163	0	0.693147180559945	4.45434729625351	0.346573590279973	0.346573590279973	3.40119738166216	1.09861228866811	1.79175946922805	2.62874768601389	2.30258509299405	1
WiW24	3.80393903663925	2.45263738921921	1.38629436111989	0	2.07156736319577	0	2.30258509299405	1.44518587894808	4.34380542185368	0	0	1.94591014905531	0.693147180559945	1.6094379124341	0	1.09861228866811	1
WP01	3.90334818626059	1.70059869083108	1.09861228866811	1.6094379124341	0.693147180559945	0	0	3.1073040492111	1.38629436111989	0	1.74825378073324	1.94591014905531	0.693147180559945	2.63905732961526	0	1.79175946922805	1
AE80	3.92777233895783	0.895879734614027	1.38629436111989	2.19722457733622	2.07944154167984	0.895879734614027	0	0	3.95124371858143	0	1.242453324894	0.693147180559945	0.693147180559945	0.693147180559945	2.81739480158462	1.09861228866811	1
WGP13	3.58313298706682	1.44518587894808	1.6094379124341	1.6094379124341	1.09861228866811	1.09861228866811	0.693147180559945	0	1.79175946922805	0.693147180559945	0.895879734614027	1.38629436111989	1.38629436111989	2.07944154167984	0	2.63905732961526	1
AE158	2.19101331733694	0	0.693147180559945	0	1.38629436111989	0.895879734614027	0	1.497866136777	4.17438726989564	0	0.346573590279973	4.57471097850338	0	1.6094379124341	0.346573590279973	0.693147180559945	1
OWW12	2.47082121130465	1.31952866480763	0	1.38629436111989	2.97008562636022	0	3.66356164612965	1.90333124488516	4.14313472639153	0	1.93560050545395	0.693147180559945	0.693147180559945	0	1.35402510055111	0	1
WYC02	2.81739480158462	1.19894763639919	0.693147180559945	0.693147180559945	1.54552122667916	4.20335422912048	0	2.75671437308249	3.68887945411394	0	1.79175946922805	0.693147180559945	5.36597601502185	1.09861228866811	0	2.19722457733622	1
WiW37	2.07944154167984	1.94591014905531	1.6094379124341	0.693147180559945	2.30258509299405	0.895879734614027	0	0	4.48863636973214	0	1.44518587894808	0.693147180559945	1.09861228866811	1.38629436111989	0.549306144334055	1.09861228866811	1
WYM23	4.5069193758042	0.346573590279973	0	2.39789527279837	1.242453324894	2.62087350752982	2.07944154167984	1.44518587894808	3.52636052461616	0	0	4.04305126783455	1.09861228866811	1.38629436111989	0.693147180559945	1.09861228866811	1
WYD07	4.68144488521823	0.346573590279973	0.693147180559945	0.693147180559945	1.79175946922805	3.27838917807902	0	1.09861228866811	3.36729582998647	0.346573590279973	0.346573590279973	1.09861228866811	4.53259949315326	3.85014760171006	0.346573590279973	2.484906649788	1
WYM06	4.9971209579023	0	4.14313472639153	2.30258509299405	1.6094379124341	4.43673402766682	0	0.346573590279973	1.79175946922805	3.19846482760807	0	2.94443897916644	3.73766961828337	3.2188758248682	0.80471895621705	6.01126717440416	1
WYM18	2.77258872223978	0.80471895621705	0	0	1.79175946922805	1.09861228866811	0	0.346573590279973	4.92725368515721	0	0.693147180559945	1.09861228866811	1.09861228866811	2.30258509299405	0.346573590279973	1.09861228866811	1
BB78	2.71467281447722	2.10975385258805	0	0	0.693147180559945	3.37730204974398	1.09861228866811	0.346573590279973	0	0	2.31248640664214	4.31748811353631	2.07944154167984	1.79175946922805	0.346573590279973	0.693147180559945	1
WiW04	3.29583686600433	0.972955074527657	0.693147180559945	0	1.09861228866811	1.31952866480763	0	1.90333124488516	3.78418963391826	0	0.346573590279973	3.68887945411394	0.693147180559945	4.38202663467388	1.09861228866811	1.79175946922805	1
AE74	5.08930807945814	2.26629974657663	0	1.38629436111989	1.86883480914168	2.16536667014317	0	0	3.04452243772342	0.346573590279973	0.895879734614027	4.24849524204936	1.6094379124341	2.39789527279837	1.242453324894	5.21493575760899	1
OWW13	2.9085555799816	1.15129254649702	0.693147180559945	0.693147180559945	1.6661022550876	1.03972077083992	1.09861228866811	1.52226121886171	5.06890420222023	0	1.09861228866811	3.29583686600433	1.38629436111989	2.56494935746154	0	1.09861228866811	1
LW04	5.14287613373693	0	0	0	1.09861228866811	0.346573590279973	0	0.895879734614027	4.77912349311153	0	0.549306144334055	0.693147180559945	0	1.09861228866811	0	2.484906649788	1
WYC01	1.93560050545395	1.35402510055111	1.09861228866811	0.693147180559945	0.693147180559945	2.34106561356211	0	0	4.59511985013459	0	0	0.693147180559945	0	0.693147180559945	0.346573590279973	0.693147180559945	1
WYT56	3.3322045101752	0	1.09861228866811	0	1.86883480914168	0.346573590279973	0.693147180559945	1.58902691517397	4.76217393479776	0.346573590279973	1.03972077083992	5.11799381241676	1.09861228866811	1.09861228866811	1.03972077083992	4.75359019110636	1
WYM01	3.15130948787245	0.693147180559945	0.693147180559945	1.6094379124341	1.70059869083108	0.895879734614027	1.38629436111989	1.03972077083992	3.63758615972639	0	0.549306144334055	0.693147180559945	1.09861228866811	1.6094379124341	1.03972077083992	1.38629436111989	1
AE37	2.52492800362477	0	1.6094379124341	1.79175946922805	0.895879734614027	0.346573590279973	1.38629436111989	0.693147180559945	4.8283137373023	0.693147180559945	0.693147180559945	3.52636052461616	1.09861228866811	3.2188758248682	2.38534231223283	1.38629436111989	1
WYT29	3.77216605402684	0.80471895621705	1.09861228866811	0	0.895879734614027	2.58524199751908	0	0.80471895621705	4.38202663467388	1.03972077083992	1.58902691517397	3.71357206670431	2.07944154167984	4.34380542185368	0.693147180559945	1.79175946922805	1
AE49	2.96744709780979	0	0	0.693147180559945	1.70059869083108	1.38629436111989	0	0.346573590279973	4.23410650459726	0	0	0.693147180559945	0	1.6094379124341	1.97562185929071	2.19722457733622	1
SAC10	1.99449202328214	1.31952866480763	1.94591014905531	6.27287700654617	0.693147180559945	0.693147180559945	0	0.895879734614027	1.38629436111989	1.09861228866811	3.18836347394931	1.94591014905531	1.09861228866811	1.79175946922805	0.346573590279973	2.484906649788	1
HW08	5.10334921330277	1.91432069824455	6.33505425149806	1.79175946922805	2.07156736319577	2.35024018289621	0	0	3.89182029811063	1.73286795139986	0	5.05624580534831	1.6094379124341	5.00394630594546	1.03972077083992	5.23110861685459	1
WYM31	3.49466763298728	0.346573590279973	1.09861228866811	0	2.13833305950803	1.79175946922805	0	0	2.56494935746154	0	0.895879734614027	0	0	1.94591014905531	0	1.79175946922805	1
BB76	1.497866136777	0.895879734614027	0	0	2.25542975325842	0.895879734614027	5.90808293816893	0.346573590279973	0	0	0	0.693147180559945	0	0	0.549306144334055	0	1
OWW10	3.23384936305218	1.28247467873077	0	0	1.38629436111989	2.96744709780979	0	0.895879734614027	5.89440283426485	0	0	0.693147180559945	1.09861228866811	1.79175946922805	1.242453324894	1.09861228866811	1
PH10	1.497866136777	0.693147180559945	0	0	2.12424762102468	1.52226121886171	0	0	0.693147180559945	0.346573590279973	1.09861228866811	0.693147180559945	0	1.6094379124341	0.549306144334055	1.09861228866811	1
BW15	4.96223297946066	0	1.79175946922805	0.693147180559945	1.38629436111989	3.84992120369849	0	0	4.45434729625351	1.03972077083992	0.346573590279973	3.49650756146648	3.68887945411394	4.75359019110636	0.80471895621705	5.91620206260743	1
WYT61	3.99308243016636	0.346573590279973	2.56494935746154	0	1.09861228866811	4.64170247141659	0.693147180559945	0	4.75359019110636	0.346573590279973	0	4.17438726989564	0.693147180559945	2.30258509299405	1.58902691517397	6.08449941307517	1
WYT20	4.30177717853214	0	2.63905732961526	0	1.6094379124341	0	0	0.895879734614027	5.04985600724954	0	0	3.25809653802148	1.09861228866811	4.51085950651685	1.15129254649702	1.6094379124341	1
AE81	3.45786172431566	0.549306144334055	0	0.693147180559945	2.48142231512995	1.52226121886171	0	0.693147180559945	4.34380542185368	0.895879734614027	0.895879734614027	0	1.38629436111989	1.94591014905531	0.549306144334055	0.693147180559945	1
WiW38	3.00194353355327	1.242453324894	1.6094379124341	0.693147180559945	2.13833305950803	0.549306144334055	0	0	5.06890420222023	0	0.693147180559945	0	0	4.969813299576	0.895879734614027	1.09861228866811	1
BCW23	1.09861228866811	7.83143466868634	0	1.6094379124341	1.09861228866811	0.895879734614027	0	0.346573590279973	0.693147180559945	0	0.693147180559945	3.17805383034795	0	1.38629436111989	0	0.693147180559945	1
AE122	0.895879734614027	1.497866136777	0	0	2.79174815439085	1.35402510055111	0.693147180559945	0	0.693147180559945	0	1.54552122667916	0.693147180559945	0	2.07944154167984	0	0	1
WiW54	4.55082047752642	0	0	3.93182563272433	1.09861228866811	0.693147180559945	1.38629436111989	0.346573590279973	5.08759633523238	0	0	1.6094379124341	0.693147180559945	0.693147180559945	1.38629436111989	0	1
BWd04	4.02391467872892	0.549306144334055	0	0	1.497866136777	0.693147180559945	0	0.895879734614027	3.61091791264422	0	0	0	0.693147180559945	0.693147180559945	0	1.94591014905531	1
WiW51	3.40781999503717	0	1.79175946922805	0	1.58902691517397	4.04289735064078	0.693147180559945	0	2.94443897916644	0	0.346573590279973	1.38629436111989	1.79175946922805	5.25227342804663	0.346573590279973	1.38629436111989	1
BB77	3.00563358720208	2.77063177257921	0	0	0.693147180559945	2.67116712598241	1.09861228866811	0.549306144334055	1.09861228866811	0.346573590279973	4.66627900235022	0	0.693147180559945	0	0	0.693147180559945	1
BB39	1.09861228866811	0.693147180559945	0.693147180559945	1.09861228866811	1.497866136777	0.346573590279973	1.38629436111989	2.44140096129319	1.09861228866811	0	0.895879734614027	0	0	1.09861228866811	0	0	1
OWW08	5.38278774919798	0	0	0.693147180559945	1.70059869083108	1.35402510055111	1.09861228866811	2.15874405676816	4.30406509320417	0	0.693147180559945	3.85014760171006	1.38629436111989	1.79175946922805	0.346573590279973	2.19722457733622	1
WYM38	3.56544941514817	1.35402510055111	0	0	1.58902691517397	0.549306144334055	0	0	1.38629436111989	0	0.972955074527657	0	0.693147180559945	0	0	0.693147180559945	1
WYT08	2.99070710562724	2.07944154167984	0.693147180559945	0	1.6094379124341	0.693147180559945	0	0.346573590279973	4.34380542185368	0	0	1.09861228866811	0	1.38629436111989	1.03972077083992	1.38629436111989	1
WiW44	3.33728069590721	0	0	0	0.693147180559945	0	0.693147180559945	0	5.39816270151775	0	0	1.09861228866811	0.693147180559945	1.6094379124341	1.03972077083992	1.09861228866811	1
BB48	1.242453324894	1.68364791499324	0.693147180559945	0	3.71088789682232	1.35402510055111	4.61512051684126	0.693147180559945	0.693147180559945	0	3.05462379138218	0	0	1.6094379124341	0.549306144334055	0.693147180559945	1
BB44	3.15677402313855	0.80471895621705	1.09861228866811	0.693147180559945	1.09861228866811	0.346573590279973	0	0	1.94591014905531	0	0	0	0	1.09861228866811	0	1.09861228866811	1
WYT15	5.18765102059291	1.58902691517397	3.66356164612965	1.09861228866811	1.242453324894	1.86883480914168	0.693147180559945	0.693147180559945	4.27666611901606	0	0.346573590279973	2.77258872223978	2.30258509299405	2.30258509299405	0.895879734614027	5.90263333340137	1
PH20	1.242453324894	0.346573590279973	0	0.693147180559945	1.84443972705697	1.35402510055111	1.09861228866811	0	0.693147180559945	0.346573590279973	0	0.693147180559945	1.09861228866811	0.693147180559945	0.346573590279973	0.693147180559945	1
BCW09	2.01267584536757	4.58413379777714	1.38629436111989	2.77258872223978	0.693147180559945	0.346573590279973	0	0.346573590279973	3.04452243772342	0.549306144334055	0	1.38629436111989	1.09861228866811	1.79175946922805	0.346573590279973	1.79175946922805	1
BW11	5.72976234412156	0.693147180559945	2.07944154167984	0.693147180559945	1.09861228866811	2.32219544957069	1.09861228866811	0.549306144334055	4.98360662170834	1.03972077083992	0.693147180559945	2.94443897916644	2.99573227355399	4.80402104473326	0.693147180559945	2.56494935746154	1
WYT52	4.64917562464945	0.346573590279973	0	0.693147180559945	1.09861228866811	1.58902691517397	0	1.242453324894	5.06890420222023	0	0	4.66343909411207	0	3.89182029811063	0.693147180559945	1.6094379124341	1
WYC24	1.09861228866811	2.04717228111105	0	0.693147180559945	1.70059869083108	1.6094379124341	0	0.549306144334055	5.21493575760899	0	1.38629436111989	1.79175946922805	0	1.6094379124341	1.242453324894	0	1
WYT37	5.12700178457964	0	0.693147180559945	0	1.70059869083108	1.09861228866811	0	0	2.484906649788	0	0	3.29583686600433	0	1.94591014905531	0.346573590279973	1.09861228866811	1
WYD10	5.02353414050683	2.19101331733694	3.55534806148941	1.38629436111989	1.09861228866811	3.37320606428669	0	1.03972077083992	4.0943445622221	1.242453324894	0	4.60517018598809	0.693147180559945	2.63905732961526	0.346573590279973	6.5875500148248	1
WYT78	3.25139502295781	0	1.09861228866811	0	1.38629436111989	1.09861228866811	0	0	4.84418708645859	0	0.346573590279973	3.93182563272433	4.7361984483945	1.6094379124341	0.346573590279973	1.38629436111989	1
AE109	3.43346664223094	0	0	0	2.89037175789616	3.14578456977916	0	0	2.83321334405622	0	2.01267584536757	4.55387689160054	0.693147180559945	2.19722457733622	0.972955074527657	0.693147180559945	1
WEL04	3.86045262596839	2.39789527279837	2.19722457733622	1.09861228866811	5.96255398041296	5.0764417374972	0.693147180559945	0.346573590279973	2.07944154167984	0	1.93560050545395	1.09861228866811	4.35670882668959	3.43398720448515	0	2.89037175789616	1
AE174	1.93560050545395	1.03972077083992	1.09861228866811	0	1.89209481695913	1.44518587894808	0	0	2.63905732961526	0.346573590279973	0	0.693147180559945	0	1.38629436111989	0.346573590279973	1.09861228866811	1
AE119	1.242453324894	0.895879734614027	0.693147180559945	0	2.39789527279837	1.74825378073324	0.693147180559945	0	2.19722457733622	0	1.58902691517397	0	0	0.693147180559945	0	0	1
WP06	4.42180754609197	1.31952866480763	1.94591014905531	1.79175946922805	1.70059869083108	1.242453324894	0	1.03972077083992	4.15888308335967	0.346573590279973	1.35402510055111	4.72738781871234	1.09861228866811	2.19722457733622	3.23848618144484	1.79175946922805	1
WGP11	1.242453324894	1.62904826901074	1.94591014905531	4.92725368515721	0.895879734614027	0.693147180559945	0	3.84239197176139	1.38629436111989	0.346573590279973	0.693147180559945	1.09861228866811	0.693147180559945	1.79175946922805	0.895879734614027	1.94591014905531	1
WYT07	5.13439508541261	2.09482737101321	1.09861228866811	0	1.497866136777	1.497866136777	0	0.346573590279973	5.12989871492307	0.346573590279973	0	3.93182563272433	0	1.94591014905531	1.03972077083992	1.09861228866811	1
AE51	3.87120101090789	0	1.38629436111989	0	1.35402510055111	0.895879734614027	0	0.549306144334055	4.18965474202643	0	0.346573590279973	0	0	1.38629436111989	0.549306144334055	1.09861228866811	1
AE39	2.94857693381837	0	0.693147180559945	2.19722457733622	1.6094379124341	2.28217409573392	1.09861228866811	0	3.49650756146648	0.693147180559945	0.346573590279973	1.09861228866811	1.79175946922805	1.38629436111989	3.7877923257789	0.693147180559945	1
HW15	5.1815783573289	1.38629436111989	5.73009978297357	0.693147180559945	1.38629436111989	3.60170276054155	0	0.693147180559945	3.40119738166216	3.19679537697532	0.895879734614027	4.44265125649032	2.30258509299405	2.56494935746154	0.895879734614027	5.5683445037611	1
AE24	1.93560050545395	0.549306144334055	0.693147180559945	0	1.70059869083108	2.11705325229863	0	0	4.60517018598809	0	0.549306144334055	1.79175946922805	1.79175946922805	4.15888308335967	1.54552122667916	1.09861228866811	1
AE33	2.97008562636022	0.346573590279973	0	1.38629436111989	1.6661022550876	3.83893175033911	0.693147180559945	0.346573590279973	2.484906649788	0	0.346573590279973	1.09861228866811	1.09861228866811	2.07944154167984	1.03972077083992	1.09861228866811	1
WYC21	1.38629436111989	0.972955074527657	0	0.693147180559945	2.07944154167984	1.70059869083108	0	0	4.62497281328427	0	0	5.50533153593236	0	1.94591014905531	0.346573590279973	0.693147180559945	1
AE72	2.59647842544511	0.346573590279973	0	1.79175946922805	2.44140096129319	1.09861228866811	0.693147180559945	0	3.55534806148941	0	0.346573590279973	3.76120011569356	1.38629436111989	2.70805020110221	2.53758690761691	2.99573227355399	1
WYT39	4.60736536013874	0.346573590279973	0	0	1.6094379124341	1.70059869083108	0	0	3.36729582998647	0	1.03972077083992	3.46573590279973	1.09861228866811	4.87519732320115	0.549306144334055	1.6094379124341	1
WYT112	4.62641249179117	1.54552122667916	0.693147180559945	0.693147180559945	1.09861228866811	0.895879734614027	0	0.346573590279973	4.29045944114839	0	2.35024018289621	0	0	4.74493212836325	0.346573590279973	1.79175946922805	1
AE165	2.19722457733622	0.346573590279973	0.693147180559945	0	4.61800405936238	4.1593711263462	0	0	2.70805020110221	0	0.693147180559945	0.693147180559945	0	3.95124371858143	0	1.09861228866811	1
AE08	4.60676763143635	0	0	0.693147180559945	1.77767403074471	2.32698017507876	0	0.549306144334055	3.04452243772342	1.38629436111989	0	3.87120101090789	1.09861228866811	1.6094379124341	1.28247467873077	2.19722457733622	1
BB02	2.96744709780979	1.79175946922805	2.07944154167984	1.6094379124341	4.64397467565158	4.45569755362285	0.693147180559945	2.76669474436376	2.63905732961526	1.38629436111989	4.53202105717944	1.79175946922805	1.09861228866811	2.07944154167984	0.693147180559945	2.89037175789616	1
WP10	2.84686606940135	1.52226121886171	0.693147180559945	1.38629436111989	1.84443972705697	1.15129254649702	2.63905732961526	0	4.12713438504509	0	1.19894763639919	0	0	1.38629436111989	0.693147180559945	0	1
AE67	2.67355376535873	1.03972077083992	0.693147180559945	1.09861228866811	2.52492800362477	1.31952866480763	1.38629436111989	0.346573590279973	2.70805020110221	0	0.895879734614027	5.48479693349065	1.38629436111989	1.09861228866811	0	0.693147180559945	1
BB79	1.74825378073324	0	0	0	2.34106561356211	1.38629436111989	0	0	0	0	2.28217409573392	7.99057688174392	1.6094379124341	2.19722457733622	0	0.693147180559945	1
WYC06	1.242453324894	1.56774710796457	0.693147180559945	0.693147180559945	2.51847630120681	1.09861228866811	0	1.03972077083992	1.09861228866811	0	0	1.38629436111989	1.38629436111989	4.49980967033027	0	1.09861228866811	1
WiW23	2.9144728088051	1.97562185929071	1.09861228866811	0.693147180559945	3.1639683918646	2.59647842544511	0	0.346573590279973	2.484906649788	0.346573590279973	0.693147180559945	0.693147180559945	0	1.38629436111989	0	1.09861228866811	1
LW11	3.78470589622536	2.50531764704813	2.07944154167984	2.19722457733622	2.19722457733622	2.38956174655576	0	2.65660298952089	5.14749447681345	0.693147180559945	0	0.693147180559945	0.693147180559945	2.19722457733622	1.242453324894	2.30258509299405	1
BCW05	1.6094379124341	8.54231403223456	0	0.693147180559945	0.693147180559945	0.346573590279973	0	1.15129254649702	1.09861228866811	0	0	1.6094379124341	0	1.79175946922805	0	1.94591014905531	1
WYT09	3.5323795138959	1.93560050545395	0.693147180559945	0.693147180559945	2.07944154167984	1.79175946922805	0	0.346573590279973	1.94591014905531	0	0.549306144334055	1.79175946922805	1.79175946922805	8.1371033896393	0	0	1
AE53	1.86883480914168	0.549306144334055	1.09861228866811	0.693147180559945	1.70059869083108	1.54552122667916	0	0.346573590279973	3.17805383034795	1.35402510055111	0.346573590279973	5.73009978297357	1.09861228866811	2.39789527279837	0	2.70805020110221	1
WYM35	3.60170276054155	0.80471895621705	0.693147180559945	0.693147180559945	2.30258509299405	1.09861228866811	1.09861228866811	0.346573590279973	4.40671924726425	0	0.693147180559945	0.693147180559945	2.07944154167984	2.07944154167984	1.70059869083108	0	1
AE16	4.03701310806203	0.346573590279973	1.09861228866811	0	2.99070710562724	2.82624459013433	0	0.346573590279973	4.20469261939097	0	1.6661022550876	1.38629436111989	1.09861228866811	4.55387689160054	1.99449202328214	2.484906649788	1
WYT103	3.49604821370794	0.346573590279973	2.30258509299405	0.693147180559945	1.86883480914168	2.70582302592752	0	0	4.30406509320417	0.346573590279973	0	2.56494935746154	4.69134788222914	4.27666611901606	1.52226121886171	6.44571981938558	1
HW12	5.21256720746685	1.58902691517397	4.99043258677874	0.693147180559945	1.38629436111989	2.2386684072391	0	1.38629436111989	3.25809653802148	2.51847630120681	0.346573590279973	3.46573590279973	1.79175946922805	4.69134788222914	2.24990483516513	5.55295958492162	1
AE21	1.09861228866811	0.346573590279973	0	0	1.84443972705697	1.03972077083992	1.09861228866811	1.90333124488516	2.484906649788	0.693147180559945	0	5.48893772615669	0.693147180559945	6.52502965784346	0	1.09861228866811	1
AE166	2.04717228111105	1.15129254649702	0	0	1.94591014905531	2.01267584536757	0	0.346573590279973	2.89037175789616	0	0	4.77912349311153	0	0.693147180559945	0	0.693147180559945	1
AE111	2.01267584536757	1.89209481695913	0	0	0.895879734614027	2.23295405932729	1.38629436111989	0	4.04305126783455	0	2.17190271092684	0	0.693147180559945	2.07944154167984	0	0	1
WEL01	2.70805020110221	1.70059869083108	1.38629436111989	1.09861228866811	3.03421279412206	2.86504989148679	0.693147180559945	0.346573590279973	1.79175946922805	0.693147180559945	1.44518587894808	1.09861228866811	1.09861228866811	2.30258509299405	0.895879734614027	1.6094379124341	1
WYT48	3.58313298706682	0	5.82304589548302	0	1.44518587894808	0.549306144334055	0	1.242453324894	5.42053499927229	0	0	0.693147180559945	0.693147180559945	1.94591014905531	0.693147180559945	1.09861228866811	1
WiW55	4.51674192730664	0	3.43398720448515	0.693147180559945	1.242453324894	3.5400132499613	0.693147180559945	0	4.26267987704132	0	0	0.693147180559945	1.6094379124341	3.13549421592915	0	0.693147180559945	1
AE145	1.6661022550876	2.07156736319577	0	0	1.79175946922805	2.44140096129319	0.693147180559945	0	4.11087386417331	0	1.03972077083992	3.46573590279973	0	0.693147180559945	0.346573590279973	0	1
WGP07	1.242453324894	0	0	0.693147180559945	1.79175946922805	0.895879734614027	5.60947179518496	1.497866136777	1.09861228866811	0.346573590279973	0.693147180559945	0	1.09861228866811	1.38629436111989	0.80471895621705	1.38629436111989	1
WYC23	0.895879734614027	1.38629436111989	0	2.94443897916644	1.09861228866811	0.549306144334055	0	1.497866136777	0.693147180559945	0.346573590279973	0	6.91671502035361	0.693147180559945	0	0.549306144334055	0	1
WEL13	1.497866136777	0	0	0.693147180559945	4.07753744390572	2.6020033435384	0	0.346573590279973	1.09861228866811	0	1.47221948958322	0	0	1.38629436111989	0.549306144334055	0.693147180559945	1
WiW43	4.46052850907871	0.80471895621705	0	0	1.09861228866811	1.95601150271407	0.693147180559945	0	4.66343909411207	0	1.242453324894	1.79175946922805	0	1.38629436111989	0	0	1
WYT64	2.2975599250673	1.74825378073324	0	0	2.52492800362477	1.84443972705697	0	0.346573590279973	2.39789527279837	0	1.242453324894	0.693147180559945	0.693147180559945	1.38629436111989	0	0	1
WP12	2.13833305950803	0.346573590279973	0.693147180559945	0	1.38629436111989	1.80545895632211	0	0.549306144334055	1.6094379124341	0	2.41814095347574	0	0	0	0	1.09861228866811	1
BB09	4.90781973098147	2.04717228111105	1.6094379124341	1.09861228866811	2.12424762102468	1.497866136777	0	0.693147180559945	5.15329159449778	0.895879734614027	1.35402510055111	1.79175946922805	1.09861228866811	2.30258509299405	0.549306144334055	2.19722457733622	1
WYT73	2.73613533683574	0.346573590279973	0.693147180559945	1.09861228866811	1.35402510055111	0.895879734614027	0.693147180559945	4.34422690042538	3.13549421592915	0.346573590279973	0.346573590279973	1.6094379124341	4.47733681447821	3.73766961828337	2.26629974657663	1.09861228866811	1
WEL22	2.07944154167984	1.31952866480763	0.693147180559945	1.79175946922805	2.484906649788	0.346573590279973	0.693147180559945	0	1.94591014905531	0	2.62874768601389	0.693147180559945	1.94591014905531	1.6094379124341	1.242453324894	1.6094379124341	1
BB49	3.31269618400398	0	1.09861228866811	0	5.68738885953932	2.38108696739888	1.09861228866811	0	2.56494935746154	0	1.28247467873077	0	0.693147180559945	4.81218435537242	0	0	1
WYC38	1.242453324894	0.346573590279973	0.693147180559945	0	1.497866136777	1.242453324894	0	2.47082121130465	0.693147180559945	0	0	0.693147180559945	0.693147180559945	1.09861228866811	0	1.38629436111989	1
LW05	3.82269884971432	0	0.693147180559945	0	1.497866136777	0.895879734614027	0	0.549306144334055	4.04305126783455	0	0	1.09861228866811	0.693147180559945	0.693147180559945	0.693147180559945	2.30258509299405	1
BCW06	3.54670231293438	5.34995654127479	1.38629436111989	3.66356164612965	1.38629436111989	1.09861228866811	0	0	1.6094379124341	0.346573590279973	0	1.09861228866811	0.693147180559945	1.38629436111989	0.346573590279973	1.38629436111989	1
SP10	3.34851712383324	6.22807315218747	1.09861228866811	0	1.38629436111989	0.693147180559945	0	0	1.6094379124341	0	0.895879734614027	0.693147180559945	0	1.09861228866811	0.346573590279973	0.693147180559945	1
WYT110	3.47348799606771	1.28247467873077	0	0	2.70582302592752	4.17426891269305	0	0	4.17438726989564	0.895879734614027	0	0	6.84161547647759	5.63478960316925	0.346573590279973	1.94591014905531	1
WYT32	1.99449202328214	0.549306144334055	0	0	1.95601150271407	0.693147180559945	0	0.693147180559945	3.66356164612965	0	0	1.38629436111989	0	2.63905732961526	0.549306144334055	1.79175946922805	1
WYT02	4.63618788144782	1.86883480914168	1.09861228866811	0.693147180559945	1.03972077083992	0.895879734614027	0	0.693147180559945	2.77258872223978	0.693147180559945	1.15129254649702	3.52636052461616	1.09861228866811	2.63905732961526	0.693147180559945	1.94591014905531	1
WYM41	5.20665633798427	0	1.6094379124341	0	2.58524199751908	2.69908135075888	1.09861228866811	0	3.25809653802148	0	0.346573590279973	0.693147180559945	4.79579054559674	4.18965474202643	0.693147180559945	0.693147180559945	1
WYD05	3.78470589622536	0	0	1.38629436111989	1.497866136777	0.346573590279973	0	4.37526233455897	2.99573227355399	0.346573590279973	0.346573590279973	0.693147180559945	1.09861228866811	1.79175946922805	1.84443972705697	2.07944154167984	1
WYT28	4.69882473514059	0.346573590279973	0.693147180559945	0.693147180559945	1.79175946922805	1.15129254649702	0	0	5.14166355650266	0	0	0.693147180559945	0	4.66343909411207	0.693147180559945	1.38629436111989	1
AE85	4.32358413391899	0.693147180559945	0	1.6094379124341	3.03996659754779	2.77258872223978	0	0.895879734614027	4.15888308335967	0.693147180559945	1.38629436111989	3.58351893845611	0	1.79175946922805	0	2.484906649788	1
BCW12	1.497866136777	6.42170818811234	1.09861228866811	2.63905732961526	0.693147180559945	0.549306144334055	0	0.346573590279973	1.38629436111989	0.693147180559945	0.346573590279973	5.23110861685459	1.09861228866811	2.56494935746154	0.693147180559945	2.30258509299405	1
OWW06	4.80186644942504	0.549306144334055	0.693147180559945	0.693147180559945	1.70059869083108	1.6094379124341	2.70805020110221	2.6128733368566	2.83321334405622	0	0	0.693147180559945	1.79175946922805	3.13549421592915	1.03972077083992	2.56494935746154	1
AE162	1.242453324894	0	0	2.484906649788	1.09861228866811	0	0	0	3.2188758248682	0	0	5.64544689764324	0.693147180559945	1.6094379124341	0.346573590279973	0.693147180559945	1
WYT40	3.62955806404855	0	0.693147180559945	0	1.09861228866811	1.497866136777	0	0	3.46573590279973	0	0	4.31748811353631	0.693147180559945	5.05624580534831	0.693147180559945	1.09861228866811	1
